# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1836            	smoothSolver	1.99448410e-03	8.99178210e-06	6	2.06924850e-02	1.19743780e-04	6	false	GAMG	6.62577890e-03	2.36590350e-05	5	true
1837            	smoothSolver	1.99440950e-03	9.01543530e-06	6	2.07002280e-02	1.19789420e-04	6	false	GAMG	6.60060980e-03	2.20145190e-05	5	true
1838            	smoothSolver	1.99380720e-03	9.02364440e-06	6	2.07112910e-02	1.19848580e-04	6	false	GAMG	6.57711600e-03	2.04378970e-05	5	true
1839            	smoothSolver	1.99255200e-03	9.01458640e-06	6	2.07277790e-02	1.19822980e-04	6	false	GAMG	6.56556740e-03	2.11748080e-05	5	true
1840            	smoothSolver	1.99054700e-03	8.98687700e-06	6	2.07450780e-02	1.19692390e-04	6	false	GAMG	6.55301600e-03	2.22587770e-05	5	true
1841            	smoothSolver	1.98801140e-03	8.94158020e-06	6	2.07616890e-02	1.19437330e-04	6	false	GAMG	6.54749650e-03	2.29667780e-05	5	true
1842            	smoothSolver	1.98496860e-03	8.87833840e-06	6	2.07824610e-02	1.19154800e-04	6	false	GAMG	6.54951360e-03	2.36560420e-05	5	true
1843            	smoothSolver	1.98193140e-03	8.80471070e-06	6	2.07985900e-02	1.18822940e-04	6	false	GAMG	6.55803290e-03	2.44031040e-05	5	true
1844            	smoothSolver	1.97880810e-03	8.73021820e-06	6	2.08092840e-02	1.18530690e-04	6	false	GAMG	6.56623570e-03	2.52965130e-05	5	true
1845            	smoothSolver	1.97610050e-03	8.67459580e-06	6	2.08147250e-02	1.18315730e-04	6	false	GAMG	6.58587820e-03	2.63263910e-05	5	true
1846            	smoothSolver	1.97413140e-03	8.63256540e-06	6	2.08178840e-02	1.18132740e-04	6	false	GAMG	6.60683220e-03	2.73225580e-05	5	true
1847            	smoothSolver	1.97251040e-03	8.60866400e-06	6	2.08196090e-02	1.18022830e-04	6	false	GAMG	6.63062370e-03	2.81376670e-05	5	true
1848            	smoothSolver	1.97176900e-03	8.60383280e-06	6	2.08166760e-02	1.18018070e-04	6	false	GAMG	6.64901650e-03	2.87830980e-05	5	true
1849            	smoothSolver	1.97160180e-03	8.61188790e-06	6	2.08096760e-02	1.18021580e-04	6	false	GAMG	6.66498360e-03	2.91927010e-05	5	true
1850            	smoothSolver	1.97240210e-03	8.63234920e-06	6	2.08001010e-02	1.18113320e-04	6	false	GAMG	6.68311230e-03	2.95496300e-05	5	true
1851            	smoothSolver	1.97369420e-03	8.66139770e-06	6	2.07849670e-02	1.18180030e-04	6	false	GAMG	6.69237520e-03	2.98507080e-05	5	true
1852            	smoothSolver	1.97524230e-03	8.69794730e-06	6	2.07682360e-02	1.18311020e-04	6	false	GAMG	6.69952080e-03	2.99737880e-05	5	true
1853            	smoothSolver	1.97696330e-03	8.73894940e-06	6	2.07478740e-02	1.18468860e-04	6	false	GAMG	6.69960230e-03	2.97852670e-05	5	true
1854            	smoothSolver	1.97874350e-03	8.78232760e-06	6	2.07248310e-02	1.18563180e-04	6	false	GAMG	6.69871880e-03	2.92732060e-05	5	true
1855            	smoothSolver	1.98041760e-03	8.82506080e-06	6	2.07003730e-02	1.18704430e-04	6	false	GAMG	6.69099510e-03	2.84726750e-05	5	true
1856            	smoothSolver	1.98190340e-03	8.86361330e-06	6	2.06770300e-02	1.18783710e-04	6	false	GAMG	6.67544030e-03	2.73477360e-05	5	true
1857            	smoothSolver	1.98296400e-03	8.89493700e-06	6	2.06512030e-02	1.18779880e-04	6	false	GAMG	6.65485720e-03	2.60646160e-05	5	true
1858            	smoothSolver	1.98357160e-03	8.91753120e-06	6	2.06269250e-02	1.18792660e-04	6	false	GAMG	6.63786590e-03	2.49895500e-05	5	true
1859            	smoothSolver	1.98358320e-03	8.92821220e-06	6	2.06066390e-02	1.18738200e-04	6	false	GAMG	6.61339670e-03	2.39830880e-05	5	true
1860            	smoothSolver	1.98314240e-03	8.92505500e-06	6	2.05856520e-02	1.18574760e-04	6	false	GAMG	6.58904620e-03	2.26048070e-05	5	true
1861            	smoothSolver	1.98209860e-03	8.90637850e-06	6	2.05660900e-02	1.18392340e-04	6	false	GAMG	6.56730520e-03	2.13523720e-05	5	true
1862            	smoothSolver	1.98053800e-03	8.87016370e-06	6	2.05519780e-02	1.18172370e-04	6	false	GAMG	6.55229850e-03	2.21751570e-05	5	true
1863            	smoothSolver	1.97818750e-03	8.81619080e-06	6	2.05385530e-02	1.17854630e-04	6	false	GAMG	6.54045140e-03	2.30208900e-05	5	true
1864            	smoothSolver	1.97541660e-03	8.74659870e-06	6	2.05312990e-02	1.17448580e-04	6	false	GAMG	6.54068680e-03	2.36295280e-05	5	true
1865            	smoothSolver	1.97252080e-03	8.66026080e-06	6	2.05305160e-02	1.17023400e-04	6	false	GAMG	6.54239700e-03	2.42480250e-05	5	true
1866            	smoothSolver	1.96944700e-03	8.56791270e-06	6	2.05314510e-02	1.16646380e-04	6	false	GAMG	6.55033660e-03	2.49625250e-05	5	true
1867            	smoothSolver	1.96648500e-03	8.48377030e-06	6	2.05289730e-02	1.16349720e-04	6	false	GAMG	6.56438270e-03	2.56624800e-05	5	true
1868            	smoothSolver	1.96413710e-03	8.42164770e-06	6	2.05236660e-02	1.16149800e-04	6	false	GAMG	6.58080120e-03	2.63047210e-05	5	true
1869            	smoothSolver	1.96272950e-03	8.37668850e-06	6	2.05191530e-02	1.16016680e-04	6	false	GAMG	6.60065950e-03	2.70431900e-05	5	true
1870            	smoothSolver	1.96171220e-03	8.35993720e-06	6	2.05178910e-02	1.15957740e-04	6	false	GAMG	6.61879380e-03	2.77778670e-05	5	true
1871            	smoothSolver	1.96148220e-03	8.36374510e-06	6	2.05158680e-02	1.16048910e-04	6	false	GAMG	6.64116420e-03	2.85059930e-05	5	true
1872            	smoothSolver	1.96173630e-03	8.38531860e-06	6	2.05126990e-02	1.16186770e-04	6	false	GAMG	6.65778110e-03	2.93228650e-05	5	true
1873            	smoothSolver	1.96257720e-03	8.42454750e-06	6	2.05105230e-02	1.16422850e-04	6	false	GAMG	6.67211960e-03	3.00793830e-05	5	true
1874            	smoothSolver	1.96418300e-03	8.47501260e-06	6	2.05073850e-02	1.16704530e-04	6	false	GAMG	6.67938050e-03	3.06448050e-05	5	true
1875            	smoothSolver	1.96604680e-03	8.53293900e-06	6	2.05074560e-02	1.16989720e-04	6	false	GAMG	6.67853790e-03	3.08369060e-05	5	true
1876            	smoothSolver	1.96790410e-03	8.59656190e-06	6	2.05061850e-02	1.17359410e-04	6	false	GAMG	6.67666200e-03	3.06030030e-05	5	true
1877            	smoothSolver	1.96994410e-03	8.66240950e-06	6	2.05060390e-02	1.17677670e-04	6	false	GAMG	6.66452870e-03	2.99834420e-05	5	true
1878            	smoothSolver	1.97196090e-03	8.72776760e-06	6	2.05054670e-02	1.17969870e-04	6	false	GAMG	6.65354280e-03	2.89207520e-05	5	true
1879            	smoothSolver	1.97381890e-03	8.78921880e-06	6	2.05057550e-02	1.18283900e-04	6	false	GAMG	6.63146670e-03	2.74905610e-05	5	true
1880            	smoothSolver	1.97513520e-03	8.84370690e-06	6	2.05116480e-02	1.18502340e-04	6	false	GAMG	6.60491110e-03	2.58831190e-05	5	true
1881            	smoothSolver	1.97617370e-03	8.88825080e-06	6	2.05181140e-02	1.18642490e-04	6	false	GAMG	6.58259510e-03	2.43253140e-05	5	true
1882            	smoothSolver	1.97632140e-03	8.92046920e-06	6	2.05260690e-02	1.18798220e-04	6	false	GAMG	6.55449120e-03	2.27659530e-05	5	true
1883            	smoothSolver	1.97595080e-03	8.93747870e-06	6	2.05379150e-02	1.18877200e-04	6	false	GAMG	6.53818760e-03	2.09959480e-05	5	true
1884            	smoothSolver	1.97494390e-03	8.93834050e-06	6	2.05503890e-02	1.18832300e-04	6	false	GAMG	6.51563870e-03	2.03807850e-05	5	true
1885            	smoothSolver	1.97354940e-03	8.92073570e-06	6	2.05671570e-02	1.18767870e-04	6	false	GAMG	6.50247710e-03	2.15522060e-05	5	true
1886            	smoothSolver	1.97142340e-03	8.88553750e-06	6	2.05839750e-02	1.18633070e-04	6	false	GAMG	6.49273640e-03	2.23973610e-05	5	true
1887            	smoothSolver	1.96874450e-03	8.83262290e-06	6	2.05993810e-02	1.18380130e-04	6	false	GAMG	6.49106820e-03	2.30500690e-05	5	true
1888            	smoothSolver	1.96585890e-03	8.76487110e-06	6	2.06143660e-02	1.18048210e-04	6	false	GAMG	6.49325910e-03	2.37563460e-05	5	true
1889            	smoothSolver	1.96245080e-03	8.68865810e-06	6	2.06278770e-02	1.17685660e-04	6	false	GAMG	6.50370990e-03	2.45727560e-05	5	true
1890            	smoothSolver	1.95940960e-03	8.62297070e-06	6	2.06381250e-02	1.17419180e-04	6	false	GAMG	6.52011390e-03	2.55153250e-05	5	true
1891            	smoothSolver	1.95704050e-03	8.57260300e-06	6	2.06446820e-02	1.17245770e-04	6	false	GAMG	6.53537370e-03	2.65591730e-05	5	true
1892            	smoothSolver	1.95540340e-03	8.53815040e-06	6	2.06472950e-02	1.17137740e-04	6	false	GAMG	6.55895220e-03	2.74727980e-05	5	true
1893            	smoothSolver	1.95435990e-03	8.52530300e-06	6	2.06450000e-02	1.17062180e-04	6	false	GAMG	6.57713840e-03	2.82041120e-05	5	true
1894            	smoothSolver	1.95377550e-03	8.52657260e-06	6	2.06428370e-02	1.17073240e-04	6	false	GAMG	6.60087730e-03	2.87125240e-05	5	true
1895            	smoothSolver	1.95396120e-03	8.54080010e-06	6	2.06341750e-02	1.17114120e-04	6	false	GAMG	6.61710530e-03	2.91224060e-05	5	true
1896            	smoothSolver	1.95494010e-03	8.56525140e-06	6	2.06224140e-02	1.17185740e-04	6	false	GAMG	6.62976260e-03	2.94441440e-05	5	true
1897            	smoothSolver	1.95629800e-03	8.59802210e-06	6	2.06070870e-02	1.17300290e-04	6	false	GAMG	6.63760020e-03	2.96859290e-05	5	true
1898            	smoothSolver	1.95790780e-03	8.63661580e-06	6	2.05887740e-02	1.17372220e-04	6	false	GAMG	6.64596680e-03	2.96855390e-05	5	true
1899            	smoothSolver	1.95969550e-03	8.67844120e-06	6	2.05681140e-02	1.17517970e-04	6	false	GAMG	6.64442890e-03	2.93472940e-05	5	true
1900            	smoothSolver	1.96153810e-03	8.72122770e-06	6	2.05454950e-02	1.17626780e-04	6	false	GAMG	6.63588500e-03	2.87168640e-05	5	true
1901            	smoothSolver	1.96307530e-03	8.76186200e-06	6	2.05210530e-02	1.17695980e-04	6	false	GAMG	6.62727720e-03	2.77766790e-05	5	true
1902            	smoothSolver	1.96439750e-03	8.79819440e-06	6	2.04945410e-02	1.17796890e-04	6	false	GAMG	6.61005230e-03	2.65478130e-05	5	true
1903            	smoothSolver	1.96527790e-03	8.82614980e-06	6	2.04729200e-02	1.17814450e-04	6	false	GAMG	6.59245810e-03	2.53405190e-05	5	true
1904            	smoothSolver	1.96582870e-03	8.84389900e-06	6	2.04501690e-02	1.17748050e-04	6	false	GAMG	6.56857830e-03	2.43541110e-05	5	true
1905            	smoothSolver	1.96562120e-03	8.84857760e-06	6	2.04289710e-02	1.17697160e-04	6	false	GAMG	6.54408870e-03	2.32554180e-05	5	true
1906            	smoothSolver	1.96486610e-03	8.83871940e-06	6	2.04114950e-02	1.17569310e-04	6	false	GAMG	6.52381240e-03	2.16872640e-05	5	true
1907            	smoothSolver	1.96351370e-03	8.81314820e-06	6	2.03963860e-02	1.17331290e-04	6	false	GAMG	6.50313190e-03	2.13985180e-05	5	true
1908            	smoothSolver	1.96177930e-03	8.76997470e-06	6	2.03835820e-02	1.17037970e-04	6	false	GAMG	6.49250110e-03	2.23970310e-05	5	true
1909            	smoothSolver	1.95944310e-03	8.70943840e-06	6	2.03748000e-02	1.16737990e-04	6	false	GAMG	6.48533480e-03	2.31076040e-05	5	true
1910            	smoothSolver	1.95673360e-03	8.63282940e-06	6	2.03673570e-02	1.16350470e-04	6	false	GAMG	6.48286460e-03	2.36776090e-05	5	true
1911            	smoothSolver	1.95380570e-03	8.54402780e-06	6	2.03628860e-02	1.15943610e-04	6	false	GAMG	6.49091830e-03	2.43432590e-05	5	true
1912            	smoothSolver	1.95058580e-03	8.45284740e-06	6	2.03637970e-02	1.15558640e-04	6	false	GAMG	6.49884000e-03	2.50693360e-05	5	true
1913            	smoothSolver	1.94772820e-03	8.38002110e-06	6	2.03650230e-02	1.15288460e-04	6	false	GAMG	6.51645010e-03	2.57302680e-05	5	true
1914            	smoothSolver	1.94588250e-03	8.32497150e-06	6	2.03604730e-02	1.15120740e-04	6	false	GAMG	6.53235680e-03	2.64190730e-05	5	true
1915            	smoothSolver	1.94472520e-03	8.29062070e-06	6	2.03566810e-02	1.15071950e-04	6	false	GAMG	6.55629130e-03	2.71413810e-05	5	true
1916            	smoothSolver	1.94398100e-03	8.28394120e-06	6	2.03505400e-02	1.15089860e-04	6	false	GAMG	6.57275920e-03	2.78479300e-05	5	true
1917            	smoothSolver	1.94402280e-03	8.29666970e-06	6	2.03494950e-02	1.15188000e-04	6	false	GAMG	6.58900920e-03	2.86119780e-05	5	true
1918            	smoothSolver	1.94459630e-03	8.32598720e-06	6	2.03473280e-02	1.15391300e-04	6	false	GAMG	6.60562940e-03	2.94061830e-05	5	true
1919            	smoothSolver	1.94568960e-03	8.36995480e-06	6	2.03453850e-02	1.15609090e-04	6	false	GAMG	6.61706830e-03	3.01057710e-05	5	true
1920            	smoothSolver	1.94730710e-03	8.42319100e-06	6	2.03443900e-02	1.15924970e-04	6	false	GAMG	6.62547640e-03	3.05232180e-05	5	true
1921            	smoothSolver	1.94930490e-03	8.48406770e-06	6	2.03408340e-02	1.16233850e-04	6	false	GAMG	6.62361750e-03	3.05213630e-05	5	true
1922            	smoothSolver	1.95134460e-03	8.54907280e-06	6	2.03407130e-02	1.16544400e-04	6	false	GAMG	6.61560640e-03	3.01162450e-05	5	true
1923            	smoothSolver	1.95323040e-03	8.61468550e-06	6	2.03409650e-02	1.16902050e-04	6	false	GAMG	6.60368800e-03	2.93035760e-05	5	true
1924            	smoothSolver	1.95500370e-03	8.67845380e-06	6	2.03426150e-02	1.17174070e-04	6	false	GAMG	6.58664360e-03	2.80929110e-05	5	true
1925            	smoothSolver	1.95657430e-03	8.73706950e-06	6	2.03444370e-02	1.17423380e-04	6	false	GAMG	6.56410220e-03	2.65739810e-05	5	true
1926            	smoothSolver	1.95781670e-03	8.78683250e-06	6	2.03496650e-02	1.17662700e-04	6	false	GAMG	6.54281900e-03	2.49578690e-05	5	true
1927            	smoothSolver	1.95853100e-03	8.82534680e-06	6	2.03557130e-02	1.17795010e-04	6	false	GAMG	6.51551190e-03	2.34485740e-05	5	true
1928            	smoothSolver	1.95855490e-03	8.85010610e-06	6	2.03632650e-02	1.17861200e-04	6	false	GAMG	6.48878580e-03	2.18589730e-05	5	true
1929            	smoothSolver	1.95807930e-03	8.85980620e-06	6	2.03752190e-02	1.17931650e-04	6	false	GAMG	6.46840080e-03	2.01718120e-05	5	true
1930            	smoothSolver	1.95684900e-03	8.85313730e-06	6	2.03910470e-02	1.17905530e-04	6	false	GAMG	6.45550610e-03	2.06897940e-05	5	true
1931            	smoothSolver	1.95494240e-03	8.82802060e-06	6	2.04072710e-02	1.17764170e-04	6	false	GAMG	6.44284060e-03	2.17896600e-05	5	true
1932            	smoothSolver	1.95249370e-03	8.78526150e-06	6	2.04241470e-02	1.17538880e-04	6	false	GAMG	6.43711480e-03	2.25110800e-05	5	true
1933            	smoothSolver	1.94967770e-03	8.72504570e-06	6	2.04447760e-02	1.17273410e-04	6	false	GAMG	6.43842810e-03	2.31796540e-05	5	true
1934            	smoothSolver	1.94682530e-03	8.65374420e-06	6	2.04598130e-02	1.16940240e-04	6	false	GAMG	6.44454160e-03	2.38953090e-05	5	true
1935            	smoothSolver	1.94369480e-03	8.57943520e-06	6	2.04688100e-02	1.16651870e-04	6	false	GAMG	6.45287810e-03	2.47642300e-05	5	true
1936            	smoothSolver	1.94089800e-03	8.52295160e-06	6	2.04757430e-02	1.16413960e-04	6	false	GAMG	6.47322170e-03	2.57574710e-05	5	true
1937            	smoothSolver	1.93889030e-03	8.47977760e-06	6	2.04805890e-02	1.16216910e-04	6	false	GAMG	6.49211420e-03	2.67522770e-05	5	true
1938            	smoothSolver	1.93729020e-03	8.45435760e-06	6	2.04836400e-02	1.16139430e-04	6	false	GAMG	6.51642700e-03	2.75778470e-05	5	true
1939            	smoothSolver	1.93660440e-03	8.44759290e-06	6	2.04820140e-02	1.16125300e-04	6	false	GAMG	6.53239310e-03	2.82264600e-05	5	true
1940            	smoothSolver	1.93644690e-03	8.45447810e-06	6	2.04760100e-02	1.16139900e-04	6	false	GAMG	6.55053000e-03	2.86483320e-05	5	true
1941            	smoothSolver	1.93708100e-03	8.47403850e-06	6	2.04658610e-02	1.16218960e-04	6	false	GAMG	6.56909520e-03	2.90180540e-05	5	true
1942            	smoothSolver	1.93830000e-03	8.50193520e-06	6	2.04520890e-02	1.16288460e-04	6	false	GAMG	6.57854240e-03	2.93231690e-05	5	true
1943            	smoothSolver	1.93975980e-03	8.53720150e-06	6	2.04358040e-02	1.16435460e-04	6	false	GAMG	6.58474450e-03	2.94766600e-05	5	true
1944            	smoothSolver	1.94147430e-03	8.57712760e-06	6	2.04159490e-02	1.16574000e-04	6	false	GAMG	6.58836330e-03	2.93295700e-05	5	true
1945            	smoothSolver	1.94323460e-03	8.62013800e-06	6	2.03949200e-02	1.16676530e-04	6	false	GAMG	6.58718220e-03	2.88658450e-05	5	true
1946            	smoothSolver	1.94495800e-03	8.66276820e-06	6	2.03705270e-02	1.16820350e-04	6	false	GAMG	6.57945090e-03	2.81136060e-05	5	true
1947            	smoothSolver	1.94647820e-03	8.70144410e-06	6	2.03476820e-02	1.16880170e-04	6	false	GAMG	6.56515840e-03	2.70408800e-05	5	true
1948            	smoothSolver	1.94764560e-03	8.73310340e-06	6	2.03232930e-02	1.16901000e-04	6	false	GAMG	6.54594130e-03	2.57701100e-05	5	true
1949            	smoothSolver	1.94822300e-03	8.75643030e-06	6	2.03001770e-02	1.16923520e-04	6	false	GAMG	6.52992300e-03	2.46873620e-05	5	true
1950            	smoothSolver	1.94843040e-03	8.76871820e-06	6	2.02802560e-02	1.16865270e-04	6	false	GAMG	6.50517350e-03	2.37078930e-05	5	true
1951            	smoothSolver	1.94798430e-03	8.76745410e-06	6	2.02593160e-02	1.16710730e-04	6	false	GAMG	6.48015700e-03	2.24113740e-05	5	true
1952            	smoothSolver	1.94707070e-03	8.75079320e-06	6	2.02421280e-02	1.16566700e-04	6	false	GAMG	6.45897150e-03	2.10312480e-05	5	true
1953            	smoothSolver	1.94561610e-03	8.71751570e-06	6	2.02279500e-02	1.16345860e-04	6	false	GAMG	6.44330730e-03	2.16715410e-05	5	true
1954            	smoothSolver	1.94342300e-03	8.66694280e-06	6	2.02159930e-02	1.16036560e-04	6	false	GAMG	6.43256540e-03	2.25470680e-05	5	true
1955            	smoothSolver	1.94089480e-03	8.60068230e-06	6	2.02076930e-02	1.15630140e-04	6	false	GAMG	6.43176620e-03	2.31567880e-05	5	true
1956            	smoothSolver	1.93807350e-03	8.51740700e-06	6	2.02070260e-02	1.15237450e-04	6	false	GAMG	6.43247850e-03	2.37598300e-05	5	true
1957            	smoothSolver	1.93510640e-03	8.42750620e-06	6	2.02062650e-02	1.14864170e-04	6	false	GAMG	6.43972840e-03	2.44563480e-05	5	true
1958            	smoothSolver	1.93225570e-03	8.34280580e-06	6	2.02033170e-02	1.14559730e-04	6	false	GAMG	6.45262220e-03	2.51556080e-05	5	true
1959            	smoothSolver	1.92983090e-03	8.28085930e-06	6	2.01988790e-02	1.14343570e-04	6	false	GAMG	6.46904860e-03	2.58026800e-05	5	true
1960            	smoothSolver	1.92829480e-03	8.23306970e-06	6	2.01963670e-02	1.14185630e-04	6	false	GAMG	6.48732080e-03	2.65145780e-05	5	true
1961            	smoothSolver	1.92725270e-03	8.21420810e-06	6	2.01956230e-02	1.14121430e-04	6	false	GAMG	6.50725170e-03	2.72360860e-05	5	true
1962            	smoothSolver	1.92697150e-03	8.21635920e-06	6	2.01940730e-02	1.14219790e-04	6	false	GAMG	6.52862280e-03	2.79506560e-05	5	true
1963            	smoothSolver	1.92722860e-03	8.23509570e-06	6	2.01901930e-02	1.14344900e-04	6	false	GAMG	6.54419960e-03	2.87389380e-05	5	true
1964            	smoothSolver	1.92805780e-03	8.27208830e-06	6	2.01872690e-02	1.14575910e-04	6	false	GAMG	6.55949310e-03	2.94966740e-05	5	true
1965            	smoothSolver	1.92951460e-03	8.32014220e-06	6	2.01841220e-02	1.14837780e-04	6	false	GAMG	6.56580040e-03	3.00854190e-05	5	true
1966            	smoothSolver	1.93120730e-03	8.37588960e-06	6	2.01850540e-02	1.15127420e-04	6	false	GAMG	6.56834700e-03	3.03209220e-05	5	true
1967            	smoothSolver	1.93308580e-03	8.43798590e-06	6	2.01846560e-02	1.15492380e-04	6	false	GAMG	6.56704390e-03	3.01391170e-05	5	true
1968            	smoothSolver	1.93520390e-03	8.50321940e-06	6	2.01841010e-02	1.15795460e-04	6	false	GAMG	6.55576290e-03	2.95749280e-05	5	true
1969            	smoothSolver	1.93721740e-03	8.56764790e-06	6	2.01831070e-02	1.16100660e-04	6	false	GAMG	6.54491430e-03	2.85770140e-05	5	true
1970            	smoothSolver	1.93907400e-03	8.62862890e-06	6	2.01842380e-02	1.16415250e-04	6	false	GAMG	6.52382410e-03	2.72126740e-05	5	true
1971            	smoothSolver	1.94046480e-03	8.68335530e-06	6	2.01897600e-02	1.16620890e-04	6	false	GAMG	6.49755370e-03	2.56523780e-05	5	true
1972            	smoothSolver	1.94149310e-03	8.72819990e-06	6	2.01945290e-02	1.16791710e-04	6	false	GAMG	6.47685080e-03	2.41037630e-05	5	true
1973            	smoothSolver	1.94168940e-03	8.76123100e-06	6	2.02036260e-02	1.16947990e-04	6	false	GAMG	6.45023610e-03	2.25873690e-05	5	true
1974            	smoothSolver	1.94151680e-03	8.77951740e-06	6	2.02144350e-02	1.17013980e-04	6	false	GAMG	6.43257420e-03	2.08814320e-05	5	true
1975            	smoothSolver	1.94069240e-03	8.78216350e-06	6	2.02262300e-02	1.16972320e-04	6	false	GAMG	6.40796280e-03	1.99761540e-05	5	true
1976            	smoothSolver	1.93939760e-03	8.76716990e-06	6	2.02418750e-02	1.16942980e-04	6	false	GAMG	6.39630260e-03	2.10886770e-05	5	true
1977            	smoothSolver	1.93730580e-03	8.73448800e-06	6	2.02579150e-02	1.16802490e-04	6	false	GAMG	6.38529820e-03	2.19528270e-05	5	true
1978            	smoothSolver	1.93474500e-03	8.68434570e-06	6	2.02725240e-02	1.16562720e-04	6	false	GAMG	6.38337290e-03	2.26002200e-05	5	true
1979            	smoothSolver	1.93185950e-03	8.61862500e-06	6	2.02902680e-02	1.16225170e-04	6	false	GAMG	6.38553630e-03	2.32873560e-05	5	true
