# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1755            	smoothSolver	7.04269320e-03	3.80133990e-05	4	9.48268090e-02	7.33308750e-04	4	false	GAMG	7.76928490e-02	2.28029820e-04	4	true
1756            	smoothSolver	7.03910920e-03	3.94520550e-05	4	9.47346060e-02	7.47644630e-04	4	false	GAMG	7.81885000e-02	2.06843830e-04	4	true
1757            	smoothSolver	7.04734610e-03	4.08930690e-05	4	9.46531100e-02	7.51944930e-04	4	false	GAMG	7.87793410e-02	7.71447860e-04	3	true
1758            	smoothSolver	7.04061080e-03	4.25203250e-05	4	9.47430950e-02	7.47515500e-04	4	false	GAMG	7.91101290e-02	6.98116080e-04	3	true
1759            	smoothSolver	7.04031700e-03	4.34296470e-05	4	9.47677260e-02	7.36056570e-04	4	false	GAMG	7.90431540e-02	7.05201460e-04	3	true
1760            	smoothSolver	7.03732520e-03	4.39715110e-05	4	9.48639840e-02	7.22980160e-04	4	false	GAMG	7.90071810e-02	1.49917430e-04	4	true
1761            	smoothSolver	7.04972420e-03	4.36957720e-05	4	9.49111840e-02	7.08840150e-04	4	false	GAMG	7.84269010e-02	2.00183730e-04	4	true
1762            	smoothSolver	7.05281090e-03	4.24140820e-05	4	9.50852170e-02	6.99071020e-04	4	false	GAMG	7.71600990e-02	2.39775010e-04	4	true
1763            	smoothSolver	7.06569820e-03	4.10875440e-05	4	9.51612100e-02	6.95838070e-04	4	false	GAMG	7.67906740e-02	2.64835800e-04	4	true
1764            	smoothSolver	7.08370450e-03	4.00324540e-05	4	9.52655720e-02	6.94584890e-04	4	false	GAMG	7.75599720e-02	2.61266200e-04	4	true
1765            	smoothSolver	7.10345290e-03	3.93216560e-05	4	9.53256410e-02	6.93377120e-04	4	false	GAMG	7.86309860e-02	2.34732180e-04	4	true
1766            	smoothSolver	7.10654990e-03	3.87335670e-05	4	9.54187690e-02	6.92087680e-04	4	false	GAMG	7.86652780e-02	1.79134940e-04	4	true
1767            	smoothSolver	7.09889860e-03	3.80689210e-05	4	9.55033870e-02	6.91386510e-04	4	false	GAMG	7.83405120e-02	7.08453060e-04	3	true
1768            	smoothSolver	7.08641480e-03	3.73468440e-05	4	9.54332850e-02	6.88049080e-04	4	false	GAMG	7.90215940e-02	7.42219300e-04	3	true
1769            	smoothSolver	7.07479600e-03	3.63074080e-05	4	9.52767230e-02	6.84219130e-04	4	false	GAMG	7.92880340e-02	1.54432990e-04	4	true
1770            	smoothSolver	7.05407530e-03	3.58780680e-05	4	9.51727910e-02	6.88515740e-04	4	false	GAMG	7.81673560e-02	1.74314830e-04	4	true
1771            	smoothSolver	7.04642590e-03	3.62119160e-05	4	9.50551010e-02	7.00979870e-04	4	false	GAMG	7.74873830e-02	2.07419410e-04	4	true
1772            	smoothSolver	7.04125020e-03	3.71463800e-05	4	9.49152330e-02	7.18529250e-04	4	false	GAMG	7.71111510e-02	2.27297200e-04	4	true
1773            	smoothSolver	7.03953740e-03	3.83578330e-05	4	9.47814050e-02	7.37779880e-04	4	false	GAMG	7.77541470e-02	2.24630190e-04	4	true
1774            	smoothSolver	7.04262160e-03	3.97814030e-05	4	9.46942540e-02	7.49200800e-04	4	false	GAMG	7.81937280e-02	1.99103940e-04	4	true
1775            	smoothSolver	7.04191980e-03	4.13313830e-05	4	9.47332360e-02	7.51116320e-04	4	false	GAMG	7.88279420e-02	7.41963560e-04	3	true
1776            	smoothSolver	7.04251600e-03	4.28287330e-05	4	9.47016830e-02	7.45828030e-04	4	false	GAMG	7.93575180e-02	6.95709930e-04	3	true
1777            	smoothSolver	7.03575110e-03	4.35913930e-05	4	9.48214990e-02	7.33277380e-04	4	false	GAMG	7.91136390e-02	7.25639720e-04	3	true
1778            	smoothSolver	7.04274810e-03	4.39810080e-05	4	9.48329540e-02	7.18764040e-04	4	false	GAMG	7.88691850e-02	1.61794380e-04	4	true
1779            	smoothSolver	7.04632370e-03	4.34065970e-05	4	9.50060110e-02	7.06515250e-04	4	false	GAMG	7.79927810e-02	2.11677120e-04	4	true
1780            	smoothSolver	7.05533380e-03	4.20257980e-05	4	9.50775380e-02	6.96990750e-04	4	false	GAMG	7.69716830e-02	2.48219160e-04	4	true
1781            	smoothSolver	7.07421970e-03	4.07917180e-05	4	9.52106040e-02	6.95775490e-04	4	false	GAMG	7.66015200e-02	2.66111440e-04	4	true
1782            	smoothSolver	7.09108810e-03	3.97856930e-05	4	9.52506450e-02	6.94326600e-04	4	false	GAMG	7.79017500e-02	2.57938100e-04	4	true
1783            	smoothSolver	7.10435180e-03	3.92005880e-05	4	9.53566820e-02	6.92721390e-04	4	false	GAMG	7.87537680e-02	2.23606220e-04	4	true
1784            	smoothSolver	7.10408470e-03	3.85145900e-05	4	9.54360100e-02	6.90879340e-04	4	false	GAMG	7.84374000e-02	7.57764190e-04	3	true
1785            	smoothSolver	7.09525700e-03	3.79139650e-05	4	9.55209440e-02	6.90793590e-04	4	false	GAMG	7.83261450e-02	7.07431510e-04	3	true
1786            	smoothSolver	7.08421380e-03	3.70641370e-05	4	9.54032580e-02	6.86874540e-04	4	false	GAMG	7.93678050e-02	7.62397860e-04	3	true
1787            	smoothSolver	7.06732990e-03	3.61491300e-05	4	9.52399000e-02	6.83836060e-04	4	false	GAMG	7.90258440e-02	1.59899760e-04	4	true
1788            	smoothSolver	7.05586400e-03	3.58568650e-05	4	9.51271740e-02	6.91085510e-04	4	false	GAMG	7.77744430e-02	1.82883800e-04	4	true
1789            	smoothSolver	7.04633990e-03	3.64395850e-05	4	9.50114270e-02	7.04981620e-04	4	false	GAMG	7.74627740e-02	2.13558870e-04	4	true
1790            	smoothSolver	7.04018720e-03	3.74187050e-05	4	9.48981960e-02	7.24042910e-04	4	false	GAMG	7.74001600e-02	2.29408140e-04	4	true
1791            	smoothSolver	7.04230090e-03	3.87226520e-05	4	9.47261300e-02	7.40677670e-04	4	false	GAMG	7.78556360e-02	2.18969430e-04	4	true
1792            	smoothSolver	7.04084250e-03	4.01655660e-05	4	9.47078180e-02	7.50508610e-04	4	false	GAMG	7.84625790e-02	1.91037300e-04	4	true
1793            	smoothSolver	7.04383220e-03	4.17225830e-05	4	9.46947230e-02	7.51093870e-04	4	false	GAMG	7.90335040e-02	7.19667890e-04	3	true
1794            	smoothSolver	7.04007550e-03	4.30943820e-05	4	9.48048400e-02	7.43209320e-04	4	false	GAMG	7.93194670e-02	6.92559130e-04	3	true
1795            	smoothSolver	7.03898040e-03	4.37647990e-05	4	9.47846910e-02	7.29566550e-04	4	false	GAMG	7.91618440e-02	7.61469970e-04	3	true
1796            	smoothSolver	7.04064040e-03	4.39229830e-05	4	9.48796960e-02	7.14888630e-04	4	false	GAMG	7.85806700e-02	1.73829220e-04	4	true
1797            	smoothSolver	7.05145260e-03	4.31115780e-05	4	9.49545000e-02	7.03275660e-04	4	false	GAMG	7.73643470e-02	2.21117350e-04	4	true
1798            	smoothSolver	7.06051550e-03	4.17184040e-05	4	9.51055350e-02	6.96327650e-04	4	false	GAMG	7.66953070e-02	2.57539400e-04	4	true
1799            	smoothSolver	7.08010720e-03	4.04825530e-05	4	9.51803450e-02	6.95448850e-04	4	false	GAMG	7.70863270e-02	2.65822810e-04	4	true
1800            	smoothSolver	7.09415930e-03	3.95978950e-05	4	9.52735960e-02	6.93287510e-04	4	false	GAMG	7.80982460e-02	2.51318070e-04	4	true
1801            	smoothSolver	7.10202980e-03	3.90649610e-05	4	9.53378080e-02	6.90915820e-04	4	false	GAMG	7.89326580e-02	2.09839870e-04	4	true
1802            	smoothSolver	7.10446950e-03	3.83294640e-05	4	9.54951690e-02	6.90587990e-04	4	false	GAMG	7.83106590e-02	7.29285300e-04	3	true
1803            	smoothSolver	7.09276110e-03	3.76947830e-05	4	9.54478520e-02	6.90051970e-04	4	false	GAMG	7.85673300e-02	7.17146720e-04	3	true
1804            	smoothSolver	7.07643320e-03	3.68174210e-05	4	9.53863950e-02	6.84770610e-04	4	false	GAMG	7.93199180e-02	7.86449930e-04	3	true
1805            	smoothSolver	7.06492930e-03	3.59640190e-05	4	9.51943000e-02	6.85489430e-04	4	false	GAMG	7.87156810e-02	1.64436700e-04	4	true
1806            	smoothSolver	7.05442740e-03	3.59708330e-05	4	9.51307110e-02	6.93881020e-04	4	false	GAMG	7.74627980e-02	1.91249770e-04	4	true
1807            	smoothSolver	7.04294250e-03	3.66644990e-05	4	9.49870610e-02	7.09626280e-04	4	false	GAMG	7.73007750e-02	2.20122890e-04	4	true
1808            	smoothSolver	7.03929800e-03	3.77371880e-05	4	9.48444500e-02	7.29584550e-04	4	false	GAMG	7.75937900e-02	2.29037450e-04	4	true
1809            	smoothSolver	7.04474510e-03	3.90476860e-05	4	9.47373730e-02	7.45015800e-04	4	false	GAMG	7.81390880e-02	2.13636900e-04	4	true
1810            	smoothSolver	7.04215100e-03	4.05909940e-05	4	9.46622510e-02	7.51386960e-04	4	false	GAMG	7.85983200e-02	1.81938490e-04	4	true
1811            	smoothSolver	7.04431120e-03	4.21787600e-05	4	9.47260160e-02	7.49471190e-04	4	false	GAMG	7.90481860e-02	7.04567790e-04	3	true
1812            	smoothSolver	7.03976780e-03	4.32891250e-05	4	9.47980690e-02	7.39892840e-04	4	false	GAMG	7.91291620e-02	6.96056850e-04	3	true
1813            	smoothSolver	7.03683240e-03	4.39127630e-05	4	9.48486170e-02	7.24957550e-04	4	false	GAMG	7.89940990e-02	1.39746870e-04	4	true
1814            	smoothSolver	7.04557350e-03	4.38352680e-05	4	9.48815060e-02	7.12335540e-04	4	false	GAMG	7.85645660e-02	1.86947040e-04	4	true
1815            	smoothSolver	7.05274320e-03	4.27585290e-05	4	9.50175450e-02	7.01172350e-04	4	false	GAMG	7.72419640e-02	2.32279600e-04	4	true
1816            	smoothSolver	7.06580380e-03	4.13699630e-05	4	9.51326110e-02	6.96846580e-04	4	false	GAMG	7.68570870e-02	2.63177200e-04	4	true
1817            	smoothSolver	7.07780220e-03	4.02119620e-05	4	9.52382680e-02	6.95585980e-04	4	false	GAMG	7.74310060e-02	2.63235260e-04	4	true
1818            	smoothSolver	7.09814630e-03	3.94645790e-05	4	9.52843490e-02	6.93067670e-04	4	false	GAMG	7.83363910e-02	2.44053940e-04	4	true
1819            	smoothSolver	7.10621200e-03	3.88772710e-05	4	9.54160440e-02	6.91553900e-04	4	false	GAMG	7.88937880e-02	1.92972570e-04	4	true
1820            	smoothSolver	7.10132230e-03	3.81723990e-05	4	9.54450460e-02	6.90782800e-04	4	false	GAMG	7.81969500e-02	7.15064140e-04	3	true
1821            	smoothSolver	7.09023160e-03	3.75479150e-05	4	9.54622870e-02	6.88418780e-04	4	false	GAMG	7.87567130e-02	7.31118120e-04	3	true
1822            	smoothSolver	7.07318330e-03	3.65600150e-05	4	9.53051320e-02	6.84932580e-04	4	false	GAMG	7.91755920e-02	1.51862430e-04	4	true
1823            	smoothSolver	7.06245820e-03	3.58641550e-05	4	9.51811070e-02	6.86762340e-04	4	false	GAMG	7.85076070e-02	1.68173600e-04	4	true
1824            	smoothSolver	7.04496650e-03	3.60840940e-05	4	9.51088160e-02	6.97315340e-04	4	false	GAMG	7.75416310e-02	2.00392670e-04	4	true
1825            	smoothSolver	7.04207170e-03	3.69161240e-05	4	9.49465910e-02	7.14968860e-04	4	false	GAMG	7.70386810e-02	2.24358920e-04	4	true
1826            	smoothSolver	7.04330750e-03	3.80391450e-05	4	9.48273800e-02	7.33865340e-04	4	false	GAMG	7.77148610e-02	2.27835790e-04	4	true
1827            	smoothSolver	7.03895890e-03	3.95018180e-05	4	9.47341480e-02	7.47899900e-04	4	false	GAMG	7.81776750e-02	2.05845600e-04	4	true
1828            	smoothSolver	7.04760220e-03	4.09356620e-05	4	9.46678880e-02	7.51958510e-04	4	false	GAMG	7.87867530e-02	7.67452120e-04	3	true
1829            	smoothSolver	7.04079310e-03	4.25588130e-05	4	9.47394310e-02	7.47272660e-04	4	false	GAMG	7.91259280e-02	6.97811790e-04	3	true
1830            	smoothSolver	7.03917100e-03	4.34454690e-05	4	9.47746400e-02	7.35808720e-04	4	false	GAMG	7.90656110e-02	7.06983390e-04	3	true
1831            	smoothSolver	7.03827800e-03	4.39758020e-05	4	9.48551940e-02	7.22585680e-04	4	false	GAMG	7.90039470e-02	1.51495650e-04	4	true
1832            	smoothSolver	7.04905750e-03	4.36728000e-05	4	9.49290720e-02	7.08366690e-04	4	false	GAMG	7.84055140e-02	2.01825900e-04	4	true
1833            	smoothSolver	7.05327080e-03	4.23628570e-05	4	9.50849610e-02	6.98758180e-04	4	false	GAMG	7.71425620e-02	2.40712310e-04	4	true
1834            	smoothSolver	7.06547950e-03	4.10516390e-05	4	9.51662830e-02	6.95675510e-04	4	false	GAMG	7.67715080e-02	2.64978490e-04	4	true
1835            	smoothSolver	7.08486840e-03	4.00033040e-05	4	9.52627730e-02	6.94582210e-04	4	false	GAMG	7.76234060e-02	2.61313410e-04	4	true
1836            	smoothSolver	7.10403220e-03	3.93033130e-05	4	9.53364680e-02	6.93353630e-04	4	false	GAMG	7.86664900e-02	2.33423380e-04	4	true
1837            	smoothSolver	7.10691070e-03	3.87061470e-05	4	9.54143580e-02	6.92030350e-04	4	false	GAMG	7.86215370e-02	1.77064280e-04	4	true
1838            	smoothSolver	7.09771600e-03	3.80536460e-05	4	9.55125250e-02	6.91314110e-04	4	false	GAMG	7.83629760e-02	7.07895100e-04	3	true
1839            	smoothSolver	7.08631310e-03	3.73152640e-05	4	9.54224060e-02	6.88081170e-04	4	false	GAMG	7.90643650e-02	7.44260430e-04	3	true
1840            	smoothSolver	7.07408190e-03	3.62739500e-05	4	9.52746670e-02	6.84042330e-04	4	false	GAMG	7.92785200e-02	1.54897000e-04	4	true
1841            	smoothSolver	7.05350920e-03	3.58708400e-05	4	9.51611040e-02	6.88730490e-04	4	false	GAMG	7.81312890e-02	1.75397450e-04	4	true
1842            	smoothSolver	7.04697490e-03	3.62350080e-05	4	9.50425220e-02	7.01513640e-04	4	false	GAMG	7.74748270e-02	2.08213480e-04	4	true
1843            	smoothSolver	7.04128920e-03	3.71803690e-05	4	9.49099720e-02	7.18889570e-04	4	false	GAMG	7.71425710e-02	2.27693680e-04	4	true
1844            	smoothSolver	7.03916170e-03	3.84129530e-05	4	9.47737660e-02	7.38153610e-04	4	false	GAMG	7.77569160e-02	2.23978080e-04	4	true
1845            	smoothSolver	7.04345310e-03	3.98344960e-05	4	9.46914850e-02	7.49404140e-04	4	false	GAMG	7.82142190e-02	1.98123320e-04	4	true
1846            	smoothSolver	7.04164290e-03	4.13813120e-05	4	9.47387700e-02	7.50950890e-04	4	false	GAMG	7.88483050e-02	7.38664160e-04	3	true
1847            	smoothSolver	7.04289960e-03	4.28656500e-05	4	9.47081320e-02	7.45736980e-04	4	false	GAMG	7.93661510e-02	6.95031630e-04	3	true
1848            	smoothSolver	7.03579180e-03	4.36181470e-05	4	9.48220610e-02	7.32944300e-04	4	false	GAMG	7.91298900e-02	7.29174050e-04	3	true
1849            	smoothSolver	7.04283870e-03	4.39738220e-05	4	9.48331080e-02	7.18140430e-04	4	false	GAMG	7.88241620e-02	1.63239880e-04	4	true
1850            	smoothSolver	7.04686040e-03	4.33721720e-05	4	9.50024650e-02	7.06242250e-04	4	false	GAMG	7.79430240e-02	2.12770130e-04	4	true
1851            	smoothSolver	7.05565320e-03	4.19858870e-05	4	9.50755640e-02	6.96886510e-04	4	false	GAMG	7.69143030e-02	2.49335690e-04	4	true
1852            	smoothSolver	7.07513700e-03	4.07499330e-05	4	9.52066890e-02	6.95753130e-04	4	false	GAMG	7.66536700e-02	2.66344290e-04	4	true
1853            	smoothSolver	7.09169730e-03	3.97540580e-05	4	9.52458630e-02	6.94263940e-04	4	false	GAMG	7.79208110e-02	2.57278610e-04	4	true
1854            	smoothSolver	7.10440880e-03	3.91837010e-05	4	9.53551070e-02	6.92454490e-04	4	false	GAMG	7.87818600e-02	2.22150900e-04	4	true
1855            	smoothSolver	7.10360590e-03	3.84935760e-05	4	9.54476260e-02	6.90820040e-04	4	false	GAMG	7.84236330e-02	7.53391090e-04	3	true
1856            	smoothSolver	7.09529880e-03	3.78850420e-05	4	9.55130400e-02	6.90810750e-04	4	false	GAMG	7.83451260e-02	7.07990170e-04	3	true
1857            	smoothSolver	7.08302740e-03	3.70293480e-05	4	9.54052250e-02	6.86605280e-04	4	false	GAMG	7.93873120e-02	7.65383790e-04	3	true
1858            	smoothSolver	7.06644240e-03	3.61274310e-05	4	9.52352500e-02	6.83860900e-04	4	false	GAMG	7.89884170e-02	1.60423410e-04	4	true
1859            	smoothSolver	7.05612110e-03	3.58709050e-05	4	9.51257160e-02	6.91468870e-04	4	false	GAMG	7.77212320e-02	1.83936670e-04	4	true
1860            	smoothSolver	7.04597270e-03	3.64714320e-05	4	9.50071400e-02	7.05350550e-04	4	false	GAMG	7.74559610e-02	2.14391680e-04	4	true
1861            	smoothSolver	7.03995740e-03	3.74507930e-05	4	9.48893410e-02	7.24775750e-04	4	false	GAMG	7.74102660e-02	2.29458190e-04	4	true
1862            	smoothSolver	7.04295570e-03	3.87684100e-05	4	9.47152050e-02	7.41261630e-04	4	false	GAMG	7.78855480e-02	2.18308940e-04	4	true
1863            	smoothSolver	7.04036120e-03	4.02168420e-05	4	9.47059860e-02	7.50711670e-04	4	false	GAMG	7.84766290e-02	1.90505690e-04	4	true
1864            	smoothSolver	7.04401510e-03	4.17703720e-05	4	9.46929170e-02	7.51107800e-04	4	false	GAMG	7.90478630e-02	7.17472760e-04	3	true
1865            	smoothSolver	7.03938580e-03	4.31295520e-05	4	9.48124910e-02	7.42805060e-04	4	false	GAMG	7.93022440e-02	6.92745180e-04	3	true
1866            	smoothSolver	7.03952540e-03	4.37871370e-05	4	9.47906800e-02	7.29098760e-04	4	false	GAMG	7.91414170e-02	7.66582980e-04	3	true
1867            	smoothSolver	7.04044480e-03	4.39221000e-05	4	9.48847010e-02	7.14664490e-04	4	false	GAMG	7.85866620e-02	1.75343120e-04	4	true
1868            	smoothSolver	7.05181780e-03	4.30737450e-05	4	9.49556010e-02	7.02981700e-04	4	false	GAMG	7.72754350e-02	2.22442620e-04	4	true
1869            	smoothSolver	7.06124860e-03	4.16757500e-05	4	9.51156910e-02	6.96310520e-04	4	false	GAMG	7.67189450e-02	2.58438850e-04	4	true
1870            	smoothSolver	7.08029520e-03	4.04470710e-05	4	9.51849280e-02	6.95561040e-04	4	false	GAMG	7.71313690e-02	2.65588240e-04	4	true
1871            	smoothSolver	7.09459500e-03	3.95781380e-05	4	9.52716990e-02	6.93208130e-04	4	false	GAMG	7.81164770e-02	2.50496260e-04	4	true
1872            	smoothSolver	7.10169340e-03	3.90443490e-05	4	9.53449550e-02	6.90902800e-04	4	false	GAMG	7.89354440e-02	2.07712870e-04	4	true
1873            	smoothSolver	7.10411170e-03	3.83057830e-05	4	9.54976570e-02	6.90527060e-04	4	false	GAMG	7.82898230e-02	7.27165940e-04	3	true
1874            	smoothSolver	7.09259360e-03	3.76758530e-05	4	9.54520940e-02	6.89815430e-04	4	false	GAMG	7.85859480e-02	7.18939260e-04	3	true
1875            	smoothSolver	7.07546320e-03	3.67898380e-05	4	9.53768050e-02	6.84619660e-04	4	false	GAMG	7.92881310e-02	7.89583560e-04	3	true
1876            	smoothSolver	7.06526900e-03	3.59389160e-05	4	9.51900050e-02	6.85654870e-04	4	false	GAMG	7.86843510e-02	1.64970950e-04	4	true
1877            	smoothSolver	7.05314130e-03	3.59809010e-05	4	9.51351110e-02	6.94273410e-04	4	false	GAMG	7.74824020e-02	1.92204690e-04	4	true
1878            	smoothSolver	7.04238790e-03	3.66966010e-05	4	9.49849720e-02	7.10297470e-04	4	false	GAMG	7.72700180e-02	2.20759720e-04	4	true
1879            	smoothSolver	7.04002740e-03	3.77860280e-05	4	9.48378940e-02	7.30092900e-04	4	false	GAMG	7.76123750e-02	2.28897600e-04	4	true
1880            	smoothSolver	7.04400300e-03	3.91053420e-05	4	9.47319160e-02	7.45431700e-04	4	false	GAMG	7.81563540e-02	2.12817140e-04	4	true
1881            	smoothSolver	7.04312610e-03	4.06423640e-05	4	9.46471320e-02	7.51590850e-04	4	false	GAMG	7.86316410e-02	1.80693820e-04	4	true
1882            	smoothSolver	7.04331850e-03	4.22371810e-05	4	9.47326200e-02	7.49191870e-04	4	false	GAMG	7.90478340e-02	7.03200930e-04	3	true
1883            	smoothSolver	7.04041910e-03	4.33012510e-05	4	9.47841260e-02	7.39446780e-04	4	false	GAMG	7.90946330e-02	6.96925050e-04	3	true
1884            	smoothSolver	7.03673850e-03	4.39230870e-05	4	9.48590250e-02	7.24685760e-04	4	false	GAMG	7.90022310e-02	1.41074590e-04	4	true
1885            	smoothSolver	7.04653330e-03	4.38135520e-05	4	9.48824990e-02	7.11823820e-04	4	false	GAMG	7.85556850e-02	1.88896510e-04	4	true
1886            	smoothSolver	7.05235470e-03	4.27069110e-05	4	9.50374010e-02	7.00946440e-04	4	false	GAMG	7.72423170e-02	2.33462820e-04	4	true
1887            	smoothSolver	7.06615550e-03	4.13353740e-05	4	9.51316990e-02	6.96695490e-04	4	false	GAMG	7.68483550e-02	2.63575990e-04	4	true
1888            	smoothSolver	7.07805000e-03	4.01857610e-05	4	9.52521980e-02	6.95402190e-04	4	false	GAMG	7.74565580e-02	2.62800000e-04	4	true
1889            	smoothSolver	7.09966430e-03	3.94481910e-05	4	9.52928220e-02	6.93086090e-04	4	false	GAMG	7.83745730e-02	2.42825550e-04	4	true
1890            	smoothSolver	7.10659350e-03	3.88590330e-05	4	9.54201800e-02	6.91708460e-04	4	false	GAMG	7.88724450e-02	1.91006940e-04	4	true
1891            	smoothSolver	7.10189300e-03	3.81559780e-05	4	9.54473780e-02	6.90943860e-04	4	false	GAMG	7.82028560e-02	7.14066400e-04	3	true
1892            	smoothSolver	7.08955710e-03	3.75247450e-05	4	9.54634910e-02	6.88346540e-04	4	false	GAMG	7.88092340e-02	7.32793210e-04	3	true
1893            	smoothSolver	7.07404960e-03	3.65247270e-05	4	9.52974600e-02	6.84972690e-04	4	false	GAMG	7.91941600e-02	1.52152810e-04	4	true
1894            	smoothSolver	7.06137160e-03	3.58690960e-05	4	9.51832140e-02	6.86891460e-04	4	false	GAMG	7.84733830e-02	1.68784890e-04	4	true
1895            	smoothSolver	7.04511700e-03	3.60952830e-05	4	9.51059380e-02	6.97844140e-04	4	false	GAMG	7.75341010e-02	2.01542000e-04	4	true
1896            	smoothSolver	7.04174600e-03	3.69539320e-05	4	9.49456610e-02	7.15556330e-04	4	false	GAMG	7.70162390e-02	2.24811150e-04	4	true
1897            	smoothSolver	7.04346520e-03	3.80601070e-05	4	9.48342870e-02	7.34428220e-04	4	false	GAMG	7.77347770e-02	2.27613460e-04	4	true
1898            	smoothSolver	7.03936200e-03	3.95498140e-05	4	9.47312310e-02	7.48092480e-04	4	false	GAMG	7.81715490e-02	2.04888210e-04	4	true
