# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
502             	smoothSolver	2.77587090e-04	1.54115390e-06	6	6.69262460e-04	6.38450480e-06	5	false	GAMG	6.05869700e-05	2.74632450e-07	7	true
503             	smoothSolver	2.75350930e-04	1.52950210e-06	6	6.66177090e-04	6.35275560e-06	5	false	GAMG	6.01117310e-05	2.66557130e-07	7	true
504             	smoothSolver	2.73129850e-04	1.51793320e-06	6	6.63097310e-04	6.32111570e-06	5	false	GAMG	5.96372830e-05	2.60887000e-07	7	true
505             	smoothSolver	2.70925320e-04	1.50644120e-06	6	6.60011410e-04	6.28963410e-06	5	false	GAMG	5.91638020e-05	2.56820560e-07	7	true
506             	smoothSolver	2.68736780e-04	1.49502180e-06	6	6.56921640e-04	6.25811590e-06	5	false	GAMG	5.86893290e-05	2.53579030e-07	7	true
507             	smoothSolver	2.66563080e-04	1.48367120e-06	6	6.53831080e-04	6.22661150e-06	5	false	GAMG	5.82161560e-05	2.50967540e-07	7	true
508             	smoothSolver	2.64405490e-04	1.47239500e-06	6	6.50737990e-04	6.19520540e-06	5	false	GAMG	5.77430330e-05	2.49170780e-07	7	true
509             	smoothSolver	2.62261700e-04	1.46119110e-06	6	6.47633140e-04	6.16383970e-06	5	false	GAMG	5.72895470e-05	2.47774850e-07	7	true
510             	smoothSolver	2.60134100e-04	1.45005650e-06	6	6.44518780e-04	6.13247090e-06	5	false	GAMG	5.68437750e-05	2.46512610e-07	7	true
511             	smoothSolver	2.58022480e-04	1.43899510e-06	6	6.41401540e-04	6.10116480e-06	5	false	GAMG	5.63999480e-05	2.45621150e-07	7	true
512             	smoothSolver	2.55925210e-04	1.42800380e-06	6	6.38280830e-04	6.06984600e-06	5	false	GAMG	5.59579060e-05	2.44727360e-07	7	true
513             	smoothSolver	2.53844350e-04	1.41708460e-06	6	6.35146710e-04	6.03850480e-06	5	false	GAMG	5.55195270e-05	2.43909210e-07	7	true
514             	smoothSolver	2.51777880e-04	1.40623630e-06	6	6.31997580e-04	6.00727530e-06	5	false	GAMG	5.50804860e-05	2.43184520e-07	7	true
515             	smoothSolver	2.49725750e-04	1.39545610e-06	6	6.28850470e-04	5.97606350e-06	5	false	GAMG	5.46414670e-05	2.42507190e-07	7	true
516             	smoothSolver	2.47689760e-04	1.38474480e-06	6	6.25694310e-04	5.94481880e-06	5	false	GAMG	5.42156740e-05	2.41847110e-07	7	true
517             	smoothSolver	2.45668900e-04	1.37410310e-06	6	6.22527950e-04	5.91358120e-06	5	false	GAMG	5.38158190e-05	2.41170490e-07	7	true
518             	smoothSolver	2.43663850e-04	1.36353530e-06	6	6.19352120e-04	5.88239190e-06	5	false	GAMG	5.34152820e-05	2.40488780e-07	7	true
519             	smoothSolver	2.41673260e-04	1.35303920e-06	6	6.16169630e-04	5.85130800e-06	5	false	GAMG	5.30138930e-05	2.39737980e-07	7	true
520             	smoothSolver	2.39697480e-04	1.34261260e-06	6	6.12984220e-04	5.82018760e-06	5	false	GAMG	5.26115250e-05	2.38915120e-07	7	true
521             	smoothSolver	2.37736730e-04	1.33225560e-06	6	6.09791690e-04	5.78907960e-06	5	false	GAMG	5.22123950e-05	2.38035330e-07	7	true
522             	smoothSolver	2.35791440e-04	1.32196790e-06	6	6.06594060e-04	5.75803010e-06	5	false	GAMG	5.18149490e-05	2.37088520e-07	7	true
523             	smoothSolver	2.33860540e-04	1.31175120e-06	6	6.03391370e-04	5.72701710e-06	5	false	GAMG	5.14170010e-05	2.36084940e-07	7	true
524             	smoothSolver	2.31943860e-04	1.30160280e-06	6	6.00181940e-04	5.69606440e-06	5	false	GAMG	5.10297370e-05	2.35021770e-07	7	true
525             	smoothSolver	2.30042480e-04	1.29152180e-06	6	5.96973970e-04	5.66518890e-06	5	false	GAMG	5.06462330e-05	2.33926070e-07	7	true
526             	smoothSolver	2.28157100e-04	1.28150790e-06	6	5.93761030e-04	5.63433030e-06	5	false	GAMG	5.02627930e-05	2.32774610e-07	7	true
527             	smoothSolver	2.26288170e-04	1.27156500e-06	6	5.90550810e-04	5.60353180e-06	5	false	GAMG	4.98789370e-05	2.31583520e-07	7	true
528             	smoothSolver	2.24433540e-04	1.26169610e-06	6	5.87333000e-04	5.57275950e-06	5	false	GAMG	4.94965610e-05	2.30342750e-07	7	true
529             	smoothSolver	2.22592650e-04	1.25189460e-06	6	5.84120660e-04	5.54211090e-06	5	false	GAMG	4.91185820e-05	2.30048030e-07	7	true
530             	smoothSolver	2.20765620e-04	1.24216040e-06	6	5.80906840e-04	5.51154370e-06	5	false	GAMG	4.87414470e-05	2.28815420e-07	7	true
531             	smoothSolver	2.18952750e-04	1.23249240e-06	6	5.77696840e-04	5.48104760e-06	5	false	GAMG	4.83661260e-05	2.27549330e-07	7	true
532             	smoothSolver	2.17156730e-04	1.22289050e-06	6	5.74486770e-04	5.45059880e-06	5	false	GAMG	4.79969760e-05	2.26256200e-07	7	true
533             	smoothSolver	2.15376470e-04	1.21335860e-06	6	5.71283150e-04	5.42027360e-06	5	false	GAMG	4.76382700e-05	2.24940600e-07	7	true
534             	smoothSolver	2.13610360e-04	1.20389710e-06	6	5.68080720e-04	5.38998500e-06	5	false	GAMG	4.72955730e-05	2.23612150e-07	7	true
535             	smoothSolver	2.11857730e-04	1.19450490e-06	6	5.64885270e-04	5.35981410e-06	5	false	GAMG	4.69570990e-05	2.22272410e-07	7	true
536             	smoothSolver	2.10118660e-04	1.18518080e-06	6	5.61695240e-04	5.32981070e-06	5	false	GAMG	4.66193640e-05	2.20923280e-07	7	true
537             	smoothSolver	2.08393900e-04	1.17592560e-06	6	5.58510980e-04	5.29985040e-06	5	false	GAMG	4.62819380e-05	2.19559690e-07	7	true
538             	smoothSolver	2.06684800e-04	1.16673900e-06	6	5.55336490e-04	5.27001200e-06	5	false	GAMG	4.59446830e-05	2.18270520e-07	7	true
539             	smoothSolver	2.04990160e-04	1.15761800e-06	6	5.52166040e-04	5.24026050e-06	5	false	GAMG	4.56072400e-05	2.16859200e-07	7	true
540             	smoothSolver	2.03309410e-04	1.14856500e-06	6	5.49008080e-04	5.21063620e-06	5	false	GAMG	4.52693940e-05	2.15459090e-07	7	true
541             	smoothSolver	2.01642360e-04	1.13957840e-06	6	5.45857500e-04	5.18110510e-06	5	false	GAMG	4.49321860e-05	2.14064000e-07	7	true
542             	smoothSolver	1.99988400e-04	1.13065610e-06	6	5.42714470e-04	5.15173960e-06	5	false	GAMG	4.46018630e-05	2.12670400e-07	7	true
543             	smoothSolver	1.98348970e-04	1.12179830e-06	6	5.39583930e-04	5.12251000e-06	5	false	GAMG	4.42735670e-05	2.11275360e-07	7	true
544             	smoothSolver	1.96724250e-04	1.11300430e-06	6	5.36462850e-04	5.09335610e-06	5	false	GAMG	4.39455210e-05	2.09880360e-07	7	true
545             	smoothSolver	1.95112550e-04	1.10427340e-06	6	5.33354090e-04	5.06434250e-06	5	false	GAMG	4.36178490e-05	2.08488370e-07	7	true
546             	smoothSolver	1.93514540e-04	1.09560870e-06	6	5.30256570e-04	5.03545620e-06	5	false	GAMG	4.32912930e-05	2.07101870e-07	7	true
547             	smoothSolver	1.91929390e-04	1.08700750e-06	6	5.27170500e-04	5.00668920e-06	5	false	GAMG	4.29655900e-05	2.05719860e-07	7	true
548             	smoothSolver	1.90357620e-04	1.07847010e-06	6	5.24097140e-04	4.97808690e-06	5	false	GAMG	4.26404590e-05	2.04342570e-07	7	true
549             	smoothSolver	1.88798970e-04	1.06999560e-06	6	5.21034080e-04	4.94961640e-06	5	false	GAMG	4.23162000e-05	2.02968330e-07	7	true
550             	smoothSolver	1.87253640e-04	1.06158340e-06	6	5.17986880e-04	4.92128050e-06	5	false	GAMG	4.19943000e-05	2.01602680e-07	7	true
551             	smoothSolver	1.85720760e-04	1.05323370e-06	6	5.14953300e-04	4.89305320e-06	5	false	GAMG	4.16754800e-05	2.00249750e-07	7	true
552             	smoothSolver	1.84200720e-04	1.04494870e-06	6	5.11931290e-04	4.86496010e-06	5	false	GAMG	4.13635520e-05	1.98902940e-07	7	true
553             	smoothSolver	1.82693730e-04	1.03672520e-06	6	5.08923140e-04	4.83701380e-06	5	false	GAMG	4.10555980e-05	1.97563930e-07	7	true
554             	smoothSolver	1.81198850e-04	1.02856210e-06	6	5.05926950e-04	4.80921760e-06	5	false	GAMG	4.07488990e-05	1.96234130e-07	7	true
555             	smoothSolver	1.79716260e-04	1.02046010e-06	6	5.02945470e-04	4.78156380e-06	5	false	GAMG	4.04436760e-05	1.94916140e-07	7	true
556             	smoothSolver	1.78246710e-04	1.01242040e-06	6	4.99979090e-04	4.75403540e-06	5	false	GAMG	4.01421810e-05	1.93606260e-07	7	true
557             	smoothSolver	1.76789380e-04	1.00444080e-06	6	4.97027390e-04	4.72663590e-06	5	false	GAMG	3.98484930e-05	1.92306480e-07	7	true
558             	smoothSolver	1.75344060e-04	9.96521830e-07	6	4.94088020e-04	4.69935420e-06	5	false	GAMG	3.95561700e-05	1.91017050e-07	7	true
559             	smoothSolver	1.73910920e-04	9.88662820e-07	6	4.91160980e-04	4.67223190e-06	5	false	GAMG	3.92651540e-05	1.89736210e-07	7	true
560             	smoothSolver	1.72489850e-04	9.80862990e-07	6	4.88250330e-04	4.64526080e-06	5	false	GAMG	3.89762800e-05	1.88463770e-07	7	true
561             	smoothSolver	1.71080330e-04	9.73120440e-07	6	4.85353670e-04	4.61840140e-06	5	false	GAMG	3.86899740e-05	1.87200610e-07	7	true
562             	smoothSolver	1.69683370e-04	9.65435350e-07	6	4.82471060e-04	4.59167890e-06	5	false	GAMG	3.84101200e-05	1.85944340e-07	7	true
563             	smoothSolver	1.68297640e-04	9.57809040e-07	6	4.79602180e-04	4.56506630e-06	5	false	GAMG	3.81319670e-05	1.84694030e-07	7	true
564             	smoothSolver	1.66923170e-04	9.50240330e-07	6	4.76746100e-04	4.53860790e-06	5	false	GAMG	3.78555200e-05	1.83454740e-07	7	true
565             	smoothSolver	1.65560110e-04	9.42729880e-07	6	4.73903940e-04	4.51229830e-06	5	false	GAMG	3.75806950e-05	1.82223620e-07	7	true
566             	smoothSolver	1.64208200e-04	9.35276150e-07	6	4.71077850e-04	4.48611180e-06	5	false	GAMG	3.73077440e-05	1.81000500e-07	7	true
567             	smoothSolver	1.62867710e-04	9.27878170e-07	6	4.68265720e-04	4.46002770e-06	5	false	GAMG	3.70367650e-05	1.79785450e-07	7	true
568             	smoothSolver	1.61538780e-04	9.20535900e-07	6	4.65465340e-04	4.43408520e-06	5	false	GAMG	3.67676770e-05	1.78576500e-07	7	true
569             	smoothSolver	1.60220450e-04	9.13248880e-07	6	4.62678330e-04	4.40830180e-06	5	false	GAMG	3.65003280e-05	1.77372760e-07	7	true
570             	smoothSolver	1.58912650e-04	9.06017200e-07	6	4.59904380e-04	4.38263650e-06	5	false	GAMG	3.62387180e-05	1.76175920e-07	7	true
571             	smoothSolver	1.57615610e-04	8.98841190e-07	6	4.57145200e-04	4.35710470e-06	5	false	GAMG	3.59811640e-05	1.74987650e-07	7	true
572             	smoothSolver	1.56329260e-04	8.91718770e-07	6	4.54397230e-04	4.33171490e-06	5	false	GAMG	3.57253930e-05	1.73807650e-07	7	true
573             	smoothSolver	1.55053950e-04	8.84649510e-07	6	4.51661740e-04	4.30646400e-06	5	false	GAMG	3.54726890e-05	1.72636390e-07	7	true
574             	smoothSolver	1.53790060e-04	8.77632880e-07	6	4.48937810e-04	4.28133730e-06	5	false	GAMG	3.52221540e-05	1.71470690e-07	7	true
575             	smoothSolver	1.52536150e-04	8.70668430e-07	6	4.46226410e-04	4.25630720e-06	5	false	GAMG	3.49739660e-05	1.70309990e-07	7	true
576             	smoothSolver	1.51292150e-04	8.63756210e-07	6	4.43526540e-04	4.23137760e-06	5	false	GAMG	3.47280160e-05	1.69154310e-07	7	true
577             	smoothSolver	1.50057980e-04	8.56899790e-07	6	4.40837420e-04	4.20655160e-06	5	false	GAMG	3.44884430e-05	1.68003130e-07	7	true
578             	smoothSolver	1.48833510e-04	8.50095880e-07	6	4.38158700e-04	4.18184260e-06	5	false	GAMG	3.42516530e-05	1.66855690e-07	7	true
579             	smoothSolver	1.47618620e-04	8.43342980e-07	6	4.35491430e-04	4.15721200e-06	5	false	GAMG	3.40163830e-05	1.65711760e-07	7	true
580             	smoothSolver	1.46413250e-04	8.36639970e-07	6	4.32834790e-04	4.13267150e-06	5	false	GAMG	3.37825570e-05	1.64572540e-07	7	true
581             	smoothSolver	1.45219110e-04	8.29988030e-07	6	4.30188030e-04	4.10820450e-06	5	false	GAMG	3.35533710e-05	1.63437830e-07	7	true
582             	smoothSolver	1.44034960e-04	8.23387400e-07	6	4.27550950e-04	4.08383700e-06	5	false	GAMG	3.33298480e-05	1.62306330e-07	7	true
583             	smoothSolver	1.42860370e-04	8.16836660e-07	6	4.24923650e-04	4.05954580e-06	5	false	GAMG	3.31081370e-05	1.61177830e-07	7	true
584             	smoothSolver	1.41695090e-04	8.10334750e-07	6	4.22306450e-04	4.03532910e-06	5	false	GAMG	3.28911170e-05	1.60054350e-07	7	true
585             	smoothSolver	1.40538920e-04	8.03882520e-07	6	4.19699150e-04	4.01118910e-06	5	false	GAMG	3.26796830e-05	1.58935050e-07	7	true
586             	smoothSolver	1.39391730e-04	7.97478780e-07	6	4.17100650e-04	3.98712510e-06	5	false	GAMG	3.24700940e-05	1.57820580e-07	7	true
587             	smoothSolver	1.38253420e-04	7.91122690e-07	6	4.14511330e-04	3.96313750e-06	5	false	GAMG	3.22620150e-05	1.56708640e-07	7	true
588             	smoothSolver	1.37125090e-04	7.84813680e-07	6	4.11930880e-04	3.93921450e-06	5	false	GAMG	3.20597630e-05	1.55598850e-07	7	true
589             	smoothSolver	1.36005870e-04	7.78551600e-07	6	4.09359820e-04	3.91535920e-06	5	false	GAMG	3.18584860e-05	1.54491730e-07	7	true
590             	smoothSolver	1.34895750e-04	7.72336350e-07	6	4.06797540e-04	3.89157400e-06	5	false	GAMG	3.16581200e-05	1.53387630e-07	7	true
591             	smoothSolver	1.33794250e-04	7.66167220e-07	6	4.04243860e-04	3.86785850e-06	5	false	GAMG	3.14585810e-05	1.52288620e-07	7	true
592             	smoothSolver	1.32701600e-04	7.60044280e-07	6	4.01698640e-04	3.84420540e-06	5	false	GAMG	3.12598000e-05	1.51192130e-07	7	true
593             	smoothSolver	1.31617390e-04	7.53967220e-07	6	3.99161910e-04	3.82061430e-06	5	false	GAMG	3.10618560e-05	1.50099250e-07	7	true
594             	smoothSolver	1.30541520e-04	7.47934880e-07	6	3.96633830e-04	3.79708620e-06	5	false	GAMG	3.08648870e-05	1.49009240e-07	7	true
595             	smoothSolver	1.29474180e-04	7.41947910e-07	6	3.94114230e-04	3.77362660e-06	5	false	GAMG	3.06686920e-05	1.47922320e-07	7	true
596             	smoothSolver	1.28415630e-04	7.36005340e-07	6	3.91602900e-04	3.75022910e-06	5	false	GAMG	3.04732410e-05	1.46837900e-07	7	true
597             	smoothSolver	1.27365280e-04	7.30106890e-07	6	3.89099880e-04	3.72689320e-06	5	false	GAMG	3.02786840e-05	1.45755980e-07	7	true
598             	smoothSolver	1.26323250e-04	7.24252650e-07	6	3.86605140e-04	3.70361950e-06	5	false	GAMG	3.00847890e-05	1.44677110e-07	7	true
599             	smoothSolver	1.25289520e-04	7.18442200e-07	6	3.84118800e-04	3.68041000e-06	5	false	GAMG	2.98915850e-05	1.43601050e-07	7	true
600             	smoothSolver	1.24263760e-04	7.12675600e-07	6	3.81640810e-04	3.65726390e-06	5	false	GAMG	2.97000540e-05	1.42528030e-07	7	true
601             	smoothSolver	1.23245910e-04	7.06951910e-07	6	3.79171080e-04	3.63418050e-06	5	false	GAMG	2.95093830e-05	1.41458020e-07	7	true
602             	smoothSolver	1.22236000e-04	7.01270550e-07	6	3.76709680e-04	3.61116070e-06	5	false	GAMG	2.93195070e-05	1.40391340e-07	7	true
603             	smoothSolver	1.21234590e-04	6.95632320e-07	6	3.74258080e-04	3.58822850e-06	5	false	GAMG	2.91336720e-05	1.39275250e-07	7	true
604             	smoothSolver	1.20240890e-04	6.90034930e-07	6	3.71811820e-04	3.56531440e-06	5	false	GAMG	2.89436390e-05	1.38239680e-07	7	true
605             	smoothSolver	1.19254910e-04	6.84480290e-07	6	3.69375430e-04	3.54248720e-06	5	false	GAMG	2.87555540e-05	1.37183970e-07	7	true
606             	smoothSolver	1.18276700e-04	6.78967040e-07	6	3.66947500e-04	3.51972600e-06	5	false	GAMG	2.85681790e-05	1.36133000e-07	7	true
607             	smoothSolver	1.17306220e-04	6.73495120e-07	6	3.64528000e-04	3.49703140e-06	5	false	GAMG	2.83813890e-05	1.35085930e-07	7	true
608             	smoothSolver	1.16343430e-04	6.68064750e-07	6	3.62116990e-04	3.47440390e-06	5	false	GAMG	2.81952210e-05	1.34042560e-07	7	true
609             	smoothSolver	1.15388070e-04	6.62674830e-07	6	3.59714520e-04	3.45184470e-06	5	false	GAMG	2.80096750e-05	1.33003680e-07	7	true
610             	smoothSolver	1.14440390e-04	6.57325410e-07	6	3.57320670e-04	3.42935490e-06	5	false	GAMG	2.78247360e-05	1.31968940e-07	7	true
611             	smoothSolver	1.13500350e-04	6.52015820e-07	6	3.54935500e-04	3.40693540e-06	5	false	GAMG	2.76403480e-05	1.30938530e-07	7	true
612             	smoothSolver	1.12567540e-04	6.46745660e-07	6	3.52559100e-04	3.38458720e-06	5	false	GAMG	2.74564740e-05	1.29912490e-07	7	true
613             	smoothSolver	1.11641960e-04	6.41514820e-07	6	3.50191470e-04	3.36231100e-06	5	false	GAMG	2.72731330e-05	1.28890860e-07	7	true
614             	smoothSolver	1.10723720e-04	6.36323360e-07	6	3.47832710e-04	3.34010800e-06	5	false	GAMG	2.70904380e-05	1.27874190e-07	7	true
615             	smoothSolver	1.09812550e-04	6.31170470e-07	6	3.45482900e-04	3.31797960e-06	5	false	GAMG	2.69083740e-05	1.26862170e-07	7	true
616             	smoothSolver	1.08908510e-04	6.26056800e-07	6	3.43142080e-04	3.29592630e-06	5	false	GAMG	2.67268490e-05	1.25854980e-07	7	true
617             	smoothSolver	1.08011720e-04	6.20981430e-07	6	3.40810300e-04	3.27394900e-06	5	false	GAMG	2.65459410e-05	1.24852890e-07	7	true
618             	smoothSolver	1.07122140e-04	6.15944000e-07	6	3.38487660e-04	3.25204880e-06	5	false	GAMG	2.63656430e-05	1.23855770e-07	7	true
619             	smoothSolver	1.06239630e-04	6.10944480e-07	6	3.36174290e-04	3.23022730e-06	5	false	GAMG	2.61865200e-05	1.22863660e-07	7	true
620             	smoothSolver	1.05363980e-04	6.05982750e-07	6	3.33870250e-04	3.20848530e-06	5	false	GAMG	2.60082010e-05	1.21876670e-07	7	true
621             	smoothSolver	1.04495130e-04	6.01058340e-07	6	3.31575570e-04	3.18682330e-06	5	false	GAMG	2.58303530e-05	1.21066740e-07	7	true
622             	smoothSolver	1.03633030e-04	5.96171310e-07	6	3.29290380e-04	3.16524300e-06	5	false	GAMG	2.56530560e-05	1.20077920e-07	7	true
623             	smoothSolver	1.02777640e-04	5.91321300e-07	6	3.27014690e-04	3.14374450e-06	5	false	GAMG	2.54762580e-05	1.19094910e-07	7	true
624             	smoothSolver	1.01928900e-04	5.86508610e-07	6	3.24748650e-04	3.12232970e-06	5	false	GAMG	2.53000200e-05	1.18117520e-07	7	true
625             	smoothSolver	1.01086980e-04	5.81732240e-07	6	3.22492310e-04	3.10099920e-06	5	false	GAMG	2.51266750e-05	1.17146220e-07	7	true
626             	smoothSolver	1.00252190e-04	5.76991690e-07	6	3.20245740e-04	3.07975390e-06	5	false	GAMG	2.49552670e-05	1.16180600e-07	7	true
627             	smoothSolver	9.94241010e-05	5.72286810e-07	6	3.18009070e-04	3.05859520e-06	5	false	GAMG	2.47843890e-05	1.15221110e-07	7	true
628             	smoothSolver	9.86024580e-05	5.67617460e-07	6	3.15782330e-04	3.03752360e-06	5	false	GAMG	2.46139590e-05	1.14267950e-07	7	true
629             	smoothSolver	9.77872240e-05	5.62983420e-07	6	3.13565580e-04	3.01653990e-06	5	false	GAMG	2.44440670e-05	1.13321060e-07	7	true
630             	smoothSolver	9.69783460e-05	5.58384430e-07	6	3.11358910e-04	2.99564520e-06	5	false	GAMG	2.42748210e-05	1.12380170e-07	7	true
631             	smoothSolver	9.61757840e-05	5.53820260e-07	6	3.09162420e-04	2.97484040e-06	5	false	GAMG	2.41061160e-05	1.11445340e-07	7	true
632             	smoothSolver	9.53795410e-05	5.49290850e-07	6	3.06976180e-04	2.95412650e-06	5	false	GAMG	2.39379560e-05	1.10516610e-07	7	true
633             	smoothSolver	9.45895230e-05	5.44796480e-07	6	3.04800230e-04	2.93350400e-06	5	false	GAMG	2.37704250e-05	1.09594050e-07	7	true
634             	smoothSolver	9.38059370e-05	5.40336700e-07	6	3.02634640e-04	2.91297370e-06	5	false	GAMG	2.36034710e-05	1.08678010e-07	7	true
635             	smoothSolver	9.30285440e-05	5.35910990e-07	6	3.00479480e-04	2.89253650e-06	5	false	GAMG	2.34370590e-05	1.07768200e-07	7	true
636             	smoothSolver	9.22574440e-05	5.31518870e-07	6	2.98334810e-04	2.87219310e-06	5	false	GAMG	2.32711940e-05	1.06864630e-07	7	true
637             	smoothSolver	9.14924090e-05	5.27160330e-07	6	2.96200700e-04	2.85194410e-06	5	false	GAMG	2.31059190e-05	1.05967390e-07	7	true
638             	smoothSolver	9.07335500e-05	5.22835070e-07	6	2.94077180e-04	2.83179020e-06	5	false	GAMG	2.29412780e-05	1.05076660e-07	7	true
639             	smoothSolver	8.99806480e-05	5.18542830e-07	6	2.91964320e-04	2.81173200e-06	5	false	GAMG	2.27772710e-05	1.04192510e-07	7	true
640             	smoothSolver	8.92336840e-05	5.14284010e-07	6	2.89862160e-04	2.79177010e-06	5	false	GAMG	2.26139190e-05	1.03314780e-07	7	true
641             	smoothSolver	8.84926630e-05	5.10058500e-07	6	2.87770780e-04	2.77190530e-06	5	false	GAMG	2.24512410e-05	1.02443520e-07	7	true
642             	smoothSolver	8.77574730e-05	5.05865360e-07	6	2.85690230e-04	2.75213820e-06	5	false	GAMG	2.22891980e-05	1.01579010e-07	7	true
643             	smoothSolver	8.70280690e-05	5.01704330e-07	6	2.83620540e-04	2.73246930e-06	5	false	GAMG	2.21278330e-05	1.00721260e-07	7	true
