# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1823            	smoothSolver	1.01971520e-02	7.96777150e-05	5	5.42231570e-02	2.60287800e-04	6	false	GAMG	3.52313820e-02	1.93327430e-04	5	true
1824            	smoothSolver	1.02161060e-02	7.91735090e-05	5	5.42971210e-02	2.58092260e-04	6	false	GAMG	3.52850060e-02	1.73452500e-04	5	true
1825            	smoothSolver	1.02290170e-02	7.82317860e-05	5	5.43690740e-02	2.56312910e-04	6	false	GAMG	3.52733850e-02	1.61602240e-04	5	true
1826            	smoothSolver	1.02282280e-02	7.70429890e-05	5	5.44314150e-02	2.54865820e-04	6	false	GAMG	3.52553060e-02	1.66465730e-04	5	true
1827            	smoothSolver	1.02155480e-02	7.55526020e-05	5	5.44553220e-02	5.41420910e-04	5	false	GAMG	3.50377900e-02	1.72230860e-04	5	true
1828            	smoothSolver	1.01829090e-02	7.34675350e-05	5	5.45044860e-02	5.40675090e-04	5	false	GAMG	3.50141580e-02	1.95281210e-04	5	true
1829            	smoothSolver	1.01532120e-02	7.10509270e-05	5	5.44739200e-02	5.38024080e-04	5	false	GAMG	3.49613600e-02	2.03969280e-04	5	true
1830            	smoothSolver	1.01174130e-02	6.82832330e-05	5	5.44052890e-02	5.35771570e-04	5	false	GAMG	3.47743340e-02	2.05725570e-04	5	true
1831            	smoothSolver	1.00731510e-02	6.53387850e-05	5	5.43282750e-02	5.34875760e-04	5	false	GAMG	3.48581230e-02	2.00447700e-04	5	true
1832            	smoothSolver	1.00288330e-02	6.24864040e-05	5	5.42316450e-02	5.36272920e-04	5	false	GAMG	3.48622540e-02	1.92892790e-04	5	true
1833            	smoothSolver	9.99373570e-03	6.02639610e-05	5	5.41308440e-02	5.39700270e-04	5	false	GAMG	3.48717490e-02	1.88718680e-04	5	true
1834            	smoothSolver	9.97051290e-03	5.96445270e-05	5	5.40432940e-02	2.63123330e-04	6	false	GAMG	3.50804920e-02	1.99636450e-04	5	true
1835            	smoothSolver	9.97851990e-03	6.09025900e-05	5	5.39055450e-02	2.66465850e-04	6	false	GAMG	3.50390070e-02	1.90558860e-04	5	true
1836            	smoothSolver	9.98893620e-03	6.31586680e-05	5	5.38345550e-02	2.71708090e-04	6	false	GAMG	3.49659690e-02	1.88446970e-04	5	true
1837            	smoothSolver	1.00099790e-02	6.61250280e-05	5	5.37752860e-02	2.77246830e-04	6	false	GAMG	3.49776610e-02	1.86414660e-04	5	true
1838            	smoothSolver	1.00356150e-02	6.95297270e-05	5	5.37337020e-02	2.82637650e-04	6	false	GAMG	3.49214750e-02	1.84531600e-04	5	true
1839            	smoothSolver	1.00658290e-02	7.31768440e-05	5	5.37092010e-02	2.87611870e-04	6	false	GAMG	3.48920620e-02	1.81793380e-04	5	true
1840            	smoothSolver	1.00949460e-02	7.67795870e-05	5	5.37026000e-02	2.91882640e-04	6	false	GAMG	3.49104360e-02	1.77513430e-04	5	true
1841            	smoothSolver	1.01209720e-02	8.00905220e-05	5	5.37158580e-02	2.95078770e-04	6	false	GAMG	3.49459870e-02	1.70315130e-04	5	true
1842            	smoothSolver	1.01407470e-02	8.31778080e-05	5	5.37368530e-02	2.97324100e-04	6	false	GAMG	3.49749940e-02	1.60645630e-04	5	true
1843            	smoothSolver	1.01527460e-02	8.59326180e-05	5	5.37542580e-02	2.99013420e-04	6	false	GAMG	3.51051360e-02	1.48677270e-04	5	true
1844            	smoothSolver	1.01587410e-02	8.81773000e-05	5	5.37806860e-02	2.99911460e-04	6	false	GAMG	3.52711360e-02	1.35959520e-04	5	true
1845            	smoothSolver	1.01608730e-02	8.96864270e-05	5	5.38223490e-02	2.99809430e-04	6	false	GAMG	3.53851870e-02	1.30167420e-04	5	true
1846            	smoothSolver	1.01525950e-02	9.03739660e-05	5	5.38472800e-02	2.98504340e-04	6	false	GAMG	3.53705910e-02	1.34535640e-04	5	true
1847            	smoothSolver	1.01364250e-02	9.06641180e-05	5	5.38486960e-02	2.96216980e-04	6	false	GAMG	3.51679300e-02	1.45752680e-04	5	true
1848            	smoothSolver	1.01100670e-02	9.02387250e-05	5	5.38425480e-02	2.93572740e-04	6	false	GAMG	3.50944480e-02	1.60061550e-04	5	true
1849            	smoothSolver	1.00750290e-02	8.87887700e-05	5	5.38292550e-02	2.90162640e-04	6	false	GAMG	3.51169120e-02	1.76236150e-04	5	true
1850            	smoothSolver	1.00380650e-02	8.67980160e-05	5	5.38088440e-02	2.86163170e-04	6	false	GAMG	3.50856600e-02	1.90708360e-04	5	true
1851            	smoothSolver	1.00027380e-02	8.45346930e-05	5	5.38031330e-02	2.82398120e-04	6	false	GAMG	3.51099420e-02	1.97866450e-04	5	true
1852            	smoothSolver	9.97292950e-03	8.20459280e-05	5	5.38116130e-02	2.79113100e-04	6	false	GAMG	3.50259410e-02	2.03243110e-04	5	true
1853            	smoothSolver	9.95799470e-03	8.02655950e-05	5	5.38237280e-02	2.76487450e-04	6	false	GAMG	3.51049260e-02	2.06263670e-04	5	true
1854            	smoothSolver	9.96116100e-03	7.90759550e-05	5	5.38385160e-02	2.74454290e-04	6	false	GAMG	3.50339840e-02	2.08542880e-04	5	true
1855            	smoothSolver	9.97480130e-03	7.84583200e-05	5	5.38481520e-02	2.72619680e-04	6	false	GAMG	3.50490690e-02	2.08683970e-04	5	true
1856            	smoothSolver	1.00004450e-02	7.83695010e-05	5	5.38693730e-02	2.70830210e-04	6	false	GAMG	3.50291050e-02	2.07731860e-04	5	true
1857            	smoothSolver	1.00346990e-02	7.86740120e-05	5	5.39150490e-02	2.69304080e-04	6	false	GAMG	3.49439340e-02	2.12271070e-04	5	true
1858            	smoothSolver	1.00758520e-02	7.90583110e-05	5	5.39632800e-02	2.67593830e-04	6	false	GAMG	3.48797960e-02	2.18637500e-04	5	true
1859            	smoothSolver	1.01163860e-02	7.94052970e-05	5	5.40147050e-02	2.65600290e-04	6	false	GAMG	3.48956460e-02	2.20068300e-04	5	true
1860            	smoothSolver	1.01528970e-02	7.96947820e-05	5	5.40922100e-02	2.63423120e-04	6	false	GAMG	3.50586050e-02	2.14909000e-04	5	true
1861            	smoothSolver	1.01842940e-02	7.97802990e-05	5	5.41756560e-02	2.61529850e-04	6	false	GAMG	3.52487730e-02	2.03179510e-04	5	true
1862            	smoothSolver	1.02083390e-02	7.95068130e-05	5	5.42581800e-02	2.59466550e-04	6	false	GAMG	3.52575660e-02	1.83836380e-04	5	true
1863            	smoothSolver	1.02215870e-02	7.88108250e-05	5	5.43386090e-02	2.57457270e-04	6	false	GAMG	3.52833880e-02	1.65143180e-04	5	true
1864            	smoothSolver	1.02279160e-02	7.77382440e-05	5	5.44105400e-02	2.55559760e-04	6	false	GAMG	3.52654260e-02	1.62295500e-04	5	true
1865            	smoothSolver	1.02252980e-02	7.64302660e-05	5	5.44472640e-02	5.43512640e-04	5	false	GAMG	3.50952550e-02	1.64513890e-04	5	true
1866            	smoothSolver	1.01983780e-02	7.45827850e-05	5	5.45026360e-02	5.42434550e-04	5	false	GAMG	3.51088660e-02	1.87278920e-04	5	true
1867            	smoothSolver	1.01748210e-02	7.24409070e-05	5	5.44975210e-02	5.39498680e-04	5	false	GAMG	3.50546980e-02	2.00715150e-04	5	true
1868            	smoothSolver	1.01415350e-02	6.98419440e-05	5	5.44498400e-02	5.36773370e-04	5	false	GAMG	3.48817530e-02	2.05583290e-04	5	true
1869            	smoothSolver	1.01003890e-02	6.70113920e-05	5	5.43724490e-02	5.35088310e-04	5	false	GAMG	3.48391940e-02	2.04284120e-04	5	true
1870            	smoothSolver	1.00563660e-02	6.40543600e-05	5	5.42967940e-02	5.35080890e-04	5	false	GAMG	3.48570230e-02	1.96732150e-04	5	true
1871            	smoothSolver	1.00153140e-02	6.13615350e-05	5	5.42061000e-02	5.37622970e-04	5	false	GAMG	3.48464750e-02	1.90257720e-04	5	true
1872            	smoothSolver	9.98071960e-03	5.98074220e-05	5	5.41104970e-02	2.60508230e-04	6	false	GAMG	3.51110620e-02	1.99203470e-04	5	true
1873            	smoothSolver	9.97974830e-03	6.01422230e-05	5	5.39620900e-02	2.63548360e-04	6	false	GAMG	3.50109780e-02	1.91058420e-04	5	true
1874            	smoothSolver	9.98533740e-03	6.18218440e-05	5	5.38725480e-02	2.68708580e-04	6	false	GAMG	3.49744170e-02	1.89180370e-04	5	true
1875            	smoothSolver	9.99951370e-03	6.44099650e-05	5	5.38029170e-02	2.74202740e-04	6	false	GAMG	3.49921420e-02	1.87593360e-04	5	true
1876            	smoothSolver	1.00220990e-02	6.76177080e-05	5	5.37540270e-02	2.79616480e-04	6	false	GAMG	3.49122820e-02	1.85457070e-04	5	true
1877            	smoothSolver	1.00483290e-02	7.11522650e-05	5	5.37153650e-02	2.84728550e-04	6	false	GAMG	3.49163390e-02	1.83130750e-04	5	true
1878            	smoothSolver	1.00792520e-02	7.48152420e-05	5	5.37108720e-02	2.89471810e-04	6	false	GAMG	3.49080640e-02	1.80355510e-04	5	true
1879            	smoothSolver	1.01061910e-02	7.83367250e-05	5	5.37123340e-02	2.93464370e-04	6	false	GAMG	3.49340750e-02	1.74668660e-04	5	true
1880            	smoothSolver	1.01289860e-02	8.15067340e-05	5	5.37097390e-02	2.96352470e-04	6	false	GAMG	3.49886800e-02	1.65895830e-04	5	true
1881            	smoothSolver	1.01468150e-02	8.44716220e-05	5	5.37307120e-02	2.98413160e-04	6	false	GAMG	3.50432420e-02	1.55884380e-04	5	true
1882            	smoothSolver	1.01586420e-02	8.70114440e-05	5	5.37693670e-02	2.99606910e-04	6	false	GAMG	3.51524800e-02	1.42902370e-04	5	true
1883            	smoothSolver	1.01607870e-02	8.89741650e-05	5	5.38097230e-02	2.99902480e-04	6	false	GAMG	3.52994860e-02	1.30832240e-04	5	true
1884            	smoothSolver	1.01549240e-02	9.00276060e-05	5	5.38246300e-02	2.99181090e-04	6	false	GAMG	3.53844600e-02	1.30744090e-04	5	true
1885            	smoothSolver	1.01434000e-02	9.05760130e-05	5	5.38311500e-02	2.97332060e-04	6	false	GAMG	3.52194380e-02	1.38997840e-04	5	true
1886            	smoothSolver	1.01256880e-02	9.05742890e-05	5	5.38409240e-02	2.94815940e-04	6	false	GAMG	3.51069450e-02	1.52392990e-04	5	true
1887            	smoothSolver	1.00974070e-02	8.97423330e-05	5	5.38314050e-02	2.91872270e-04	6	false	GAMG	3.51198520e-02	1.67153730e-04	5	true
1888            	smoothSolver	1.00632420e-02	8.79359840e-05	5	5.38081380e-02	2.88039480e-04	6	false	GAMG	3.50601440e-02	1.83244320e-04	5	true
1889            	smoothSolver	1.00271760e-02	8.58444500e-05	5	5.37979970e-02	2.84254740e-04	6	false	GAMG	3.50800270e-02	1.94617150e-04	5	true
1890            	smoothSolver	9.98939680e-03	8.33888000e-05	5	5.38095920e-02	2.80981000e-04	6	false	GAMG	3.50601150e-02	2.00391960e-04	5	true
1891            	smoothSolver	9.96444130e-03	8.11632750e-05	5	5.38174760e-02	2.78058890e-04	6	false	GAMG	3.50133070e-02	2.05093390e-04	5	true
1892            	smoothSolver	9.95549140e-03	7.97103790e-05	5	5.38469380e-02	2.75596160e-04	6	false	GAMG	3.50575950e-02	2.07463850e-04	5	true
1893            	smoothSolver	9.96413980e-03	7.87333340e-05	5	5.38608060e-02	2.73383260e-04	6	false	GAMG	3.50237370e-02	2.09293540e-04	5	true
1894            	smoothSolver	9.98573770e-03	7.82870960e-05	5	5.38814060e-02	2.71873220e-04	6	false	GAMG	3.50156820e-02	2.08003930e-04	5	true
1895            	smoothSolver	1.00157670e-02	7.84607940e-05	5	5.39010010e-02	2.70309750e-04	6	false	GAMG	3.49919920e-02	2.09062970e-04	5	true
1896            	smoothSolver	1.00515940e-02	7.88239700e-05	5	5.39340630e-02	2.68442110e-04	6	false	GAMG	3.49175960e-02	2.15367110e-04	5	true
1897            	smoothSolver	1.00928290e-02	7.91963140e-05	5	5.39997660e-02	2.66617780e-04	6	false	GAMG	3.49292640e-02	2.20025730e-04	5	true
1898            	smoothSolver	1.01338970e-02	7.95449540e-05	5	5.40756750e-02	2.64852520e-04	6	false	GAMG	3.49804320e-02	2.18671350e-04	5	true
1899            	smoothSolver	1.01694180e-02	7.97529280e-05	5	5.41499730e-02	2.62833230e-04	6	false	GAMG	3.51528810e-02	2.10191010e-04	5	true
1900            	smoothSolver	1.01952390e-02	7.96956040e-05	5	5.42197920e-02	2.60500660e-04	6	false	GAMG	3.52607710e-02	1.95494340e-04	5	true
1901            	smoothSolver	1.02138650e-02	7.92538360e-05	5	5.42899920e-02	2.58342310e-04	6	false	GAMG	3.52942870e-02	1.75201870e-04	5	true
1902            	smoothSolver	1.02279030e-02	7.83471570e-05	5	5.43631380e-02	2.56522080e-04	6	false	GAMG	3.52749670e-02	1.61720640e-04	5	true
1903            	smoothSolver	1.02295380e-02	7.71824560e-05	5	5.44260710e-02	2.55027400e-04	6	false	GAMG	3.52488020e-02	1.65500640e-04	5	true
1904            	smoothSolver	1.02187840e-02	7.57303360e-05	5	5.44592330e-02	5.41753510e-04	5	false	GAMG	3.50398120e-02	1.70641010e-04	5	true
1905            	smoothSolver	1.01854350e-02	7.36959510e-05	5	5.45145060e-02	5.41033170e-04	5	false	GAMG	3.50267570e-02	1.93820450e-04	5	true
1906            	smoothSolver	1.01564020e-02	7.13312860e-05	5	5.44781200e-02	5.38365230e-04	5	false	GAMG	3.49818470e-02	2.03522700e-04	5	true
1907            	smoothSolver	1.01213080e-02	6.85798430e-05	5	5.44125980e-02	5.35978630e-04	5	false	GAMG	3.47788530e-02	2.05751450e-04	5	true
1908            	smoothSolver	1.00799740e-02	6.56651190e-05	5	5.43388210e-02	5.34879900e-04	5	false	GAMG	3.48533330e-02	2.01176240e-04	5	true
1909            	smoothSolver	1.00343030e-02	6.27823140e-05	5	5.42458330e-02	5.36066620e-04	5	false	GAMG	3.48568250e-02	1.93560760e-04	5	true
1910            	smoothSolver	9.99734480e-03	6.04268410e-05	5	5.41426200e-02	5.39228400e-04	5	false	GAMG	3.48687810e-02	1.88993370e-04	5	true
1911            	smoothSolver	9.97309080e-03	5.96048020e-05	5	5.40509760e-02	2.62558140e-04	6	false	GAMG	3.50765890e-02	1.99553580e-04	5	true
1912            	smoothSolver	9.97888980e-03	6.07325260e-05	5	5.39135260e-02	2.65903450e-04	6	false	GAMG	3.50327130e-02	1.90667450e-04	5	true
1913            	smoothSolver	9.98764290e-03	6.28716400e-05	5	5.38400270e-02	2.71112060e-04	6	false	GAMG	3.49583390e-02	1.88171440e-04	5	true
1914            	smoothSolver	1.00055700e-02	6.57866450e-05	5	5.37771370e-02	2.76648680e-04	6	false	GAMG	3.49899000e-02	1.86562900e-04	5	true
1915            	smoothSolver	1.00326400e-02	6.91525750e-05	5	5.37415780e-02	2.82054440e-04	6	false	GAMG	3.49298240e-02	1.84792840e-04	5	true
1916            	smoothSolver	1.00622670e-02	7.27862760e-05	5	5.37158120e-02	2.87093170e-04	6	false	GAMG	3.49019610e-02	1.82164570e-04	5	true
1917            	smoothSolver	1.00918030e-02	7.64182080e-05	5	5.36921980e-02	2.91434230e-04	6	false	GAMG	3.49120970e-02	1.78247590e-04	5	true
1918            	smoothSolver	1.01188160e-02	7.97527160e-05	5	5.37059110e-02	2.94676670e-04	6	false	GAMG	3.49356760e-02	1.71200190e-04	5	true
1919            	smoothSolver	1.01391690e-02	8.28673070e-05	5	5.37304470e-02	2.97139740e-04	6	false	GAMG	3.49538060e-02	1.61365190e-04	5	true
1920            	smoothSolver	1.01513960e-02	8.56541350e-05	5	5.37543280e-02	2.98912440e-04	6	false	GAMG	3.50881010e-02	1.50148710e-04	5	true
1921            	smoothSolver	1.01586080e-02	8.79672160e-05	5	5.37787540e-02	2.99884370e-04	6	false	GAMG	3.52420860e-02	1.37312440e-04	5	true
1922            	smoothSolver	1.01607450e-02	8.95556270e-05	5	5.38163890e-02	2.99892130e-04	6	false	GAMG	3.53689870e-02	1.30032340e-04	5	true
1923            	smoothSolver	1.01539170e-02	9.03150950e-05	5	5.38423550e-02	2.98715230e-04	6	false	GAMG	3.53842080e-02	1.33776230e-04	5	true
1924            	smoothSolver	1.01381200e-02	9.06646080e-05	5	5.38500420e-02	2.96509790e-04	6	false	GAMG	3.51829190e-02	1.44510960e-04	5	true
1925            	smoothSolver	1.01128150e-02	9.03139170e-05	5	5.38423390e-02	2.93892020e-04	6	false	GAMG	3.50989350e-02	1.58437170e-04	5	true
1926            	smoothSolver	1.00790420e-02	8.89905270e-05	5	5.38245590e-02	2.90552000e-04	6	false	GAMG	3.51244890e-02	1.74459200e-04	5	true
1927            	smoothSolver	1.00422690e-02	8.70249120e-05	5	5.38115720e-02	2.86572050e-04	6	false	GAMG	3.50675310e-02	1.89453420e-04	5	true
1928            	smoothSolver	1.00065740e-02	8.47914610e-05	5	5.38026740e-02	2.82816660e-04	6	false	GAMG	3.51063260e-02	1.97308790e-04	5	true
1929            	smoothSolver	9.97522900e-03	8.22931550e-05	5	5.38109090e-02	2.79542070e-04	6	false	GAMG	3.50263480e-02	2.02781990e-04	5	true
1930            	smoothSolver	9.95913310e-03	8.04138590e-05	5	5.38248430e-02	2.76785040e-04	6	false	GAMG	3.50832660e-02	2.06011200e-04	5	true
1931            	smoothSolver	9.96009690e-03	7.91785320e-05	5	5.38367100e-02	2.74666800e-04	6	false	GAMG	3.50358410e-02	2.08330470e-04	5	true
1932            	smoothSolver	9.97306000e-03	7.84938130e-05	5	5.38430830e-02	2.72822720e-04	6	false	GAMG	3.50467000e-02	2.08704270e-04	5	true
1933            	smoothSolver	9.99668810e-03	7.83551670e-05	5	5.38650710e-02	2.70935020e-04	6	false	GAMG	3.50395900e-02	2.07734760e-04	5	true
1934            	smoothSolver	1.00283400e-02	7.86315790e-05	5	5.39104520e-02	2.69476410e-04	6	false	GAMG	3.49595160e-02	2.11478800e-04	5	true
1935            	smoothSolver	1.00706080e-02	7.90135870e-05	5	5.39595060e-02	2.67855660e-04	6	false	GAMG	3.48802020e-02	2.17997630e-04	5	true
1936            	smoothSolver	1.01123600e-02	7.93720020e-05	5	5.40122100e-02	2.65856020e-04	6	false	GAMG	3.49114400e-02	2.20302080e-04	5	true
1937            	smoothSolver	1.01493310e-02	7.96676680e-05	5	5.40896670e-02	2.63706450e-04	6	false	GAMG	3.50537790e-02	2.15832970e-04	5	true
1938            	smoothSolver	1.01812550e-02	7.97950070e-05	5	5.41682360e-02	2.61731100e-04	6	false	GAMG	3.52345670e-02	2.05171800e-04	5	true
1939            	smoothSolver	1.02066170e-02	7.95532480e-05	5	5.42489300e-02	2.59670560e-04	6	false	GAMG	3.52391580e-02	1.86425270e-04	5	true
1940            	smoothSolver	1.02205250e-02	7.89042690e-05	5	5.43240820e-02	2.57623950e-04	6	false	GAMG	3.52832450e-02	1.66735510e-04	5	true
1941            	smoothSolver	1.02259740e-02	7.78536360e-05	5	5.43978210e-02	2.55696820e-04	6	false	GAMG	3.52745540e-02	1.61813720e-04	5	true
1942            	smoothSolver	1.02252820e-02	7.65768980e-05	5	5.44406260e-02	5.43882810e-04	5	false	GAMG	3.50949410e-02	1.63295460e-04	5	true
1943            	smoothSolver	1.01997370e-02	7.47783110e-05	5	5.45032970e-02	5.42839520e-04	5	false	GAMG	3.51111740e-02	1.85533600e-04	5	true
1944            	smoothSolver	1.01769870e-02	7.26874030e-05	5	5.44988320e-02	5.39754770e-04	5	false	GAMG	3.50574400e-02	1.99752230e-04	5	true
1945            	smoothSolver	1.01456660e-02	7.01331010e-05	5	5.44579470e-02	5.36955130e-04	5	false	GAMG	3.48965170e-02	2.05252800e-04	5	true
1946            	smoothSolver	1.01038110e-02	6.73098360e-05	5	5.43806610e-02	5.35130280e-04	5	false	GAMG	3.48126440e-02	2.04960280e-04	5	true
1947            	smoothSolver	1.00593510e-02	6.43510560e-05	5	5.43002640e-02	5.34842140e-04	5	false	GAMG	3.48631140e-02	1.97665540e-04	5	true
1948            	smoothSolver	1.00185580e-02	6.16221010e-05	5	5.42107650e-02	5.37211000e-04	5	false	GAMG	3.48626200e-02	1.90727600e-04	5	true
1949            	smoothSolver	9.98295080e-03	5.98967320e-05	5	5.41160910e-02	2.60087640e-04	6	false	GAMG	3.51167280e-02	1.99230610e-04	5	true
1950            	smoothSolver	9.97901560e-03	6.00196260e-05	5	5.39707460e-02	2.63072100e-04	6	false	GAMG	3.49996500e-02	1.90897900e-04	5	true
1951            	smoothSolver	9.98369900e-03	6.15839120e-05	5	5.38821690e-02	2.68145450e-04	6	false	GAMG	3.49757480e-02	1.89340660e-04	5	true
1952            	smoothSolver	9.99763010e-03	6.41058720e-05	5	5.38115620e-02	2.73597520e-04	6	false	GAMG	3.49816440e-02	1.87790760e-04	5	true
1953            	smoothSolver	1.00195510e-02	6.72506760e-05	5	5.37558300e-02	2.78983030e-04	6	false	GAMG	3.49174770e-02	1.85625400e-04	5	true
1954            	smoothSolver	1.00453110e-02	7.07719960e-05	5	5.37061930e-02	2.84245740e-04	6	false	GAMG	3.49093020e-02	1.83309190e-04	5	true
1955            	smoothSolver	1.00758640e-02	7.44163220e-05	5	5.37116890e-02	2.89023140e-04	6	false	GAMG	3.48915160e-02	1.80701150e-04	5	true
1956            	smoothSolver	1.01043040e-02	7.79755490e-05	5	5.37189070e-02	2.93150890e-04	6	false	GAMG	3.49201050e-02	1.75524410e-04	5	true
1957            	smoothSolver	1.01268440e-02	8.11889900e-05	5	5.37122470e-02	2.96110430e-04	6	false	GAMG	3.49902180e-02	1.67049930e-04	5	true
1958            	smoothSolver	1.01448530e-02	8.41739520e-05	5	5.37312540e-02	2.98171800e-04	6	false	GAMG	3.50307820e-02	1.57021720e-04	5	true
1959            	smoothSolver	1.01576240e-02	8.67752590e-05	5	5.37644030e-02	2.99434070e-04	6	false	GAMG	3.51228990e-02	1.44306030e-04	5	true
1960            	smoothSolver	1.01609430e-02	8.87946080e-05	5	5.38047150e-02	2.99863180e-04	6	false	GAMG	3.52983210e-02	1.31764310e-04	5	true
1961            	smoothSolver	1.01562550e-02	8.99736030e-05	5	5.38259620e-02	2.99307740e-04	6	false	GAMG	3.53920690e-02	1.30523450e-04	5	true
1962            	smoothSolver	1.01461860e-02	9.05400580e-05	5	5.38381780e-02	2.97577730e-04	6	false	GAMG	3.52490540e-02	1.37611430e-04	5	true
1963            	smoothSolver	1.01276910e-02	9.05969980e-05	5	5.38444540e-02	2.95087080e-04	6	false	GAMG	3.51174110e-02	1.50833790e-04	5	true
1964            	smoothSolver	1.01004950e-02	8.98675540e-05	5	5.38355430e-02	2.92239510e-04	6	false	GAMG	3.51167430e-02	1.65533820e-04	5	true
1965            	smoothSolver	1.00664960e-02	8.81331400e-05	5	5.38130020e-02	2.88529840e-04	6	false	GAMG	3.50806240e-02	1.81790310e-04	5	true
1966            	smoothSolver	1.00310310e-02	8.60970460e-05	5	5.37983500e-02	2.84549980e-04	6	false	GAMG	3.50883000e-02	1.93855900e-04	5	true
