# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
175             	smoothSolver	5.10342430e-03	4.45870790e-05	6	1.61225190e-02	1.20056520e-04	6	false	GAMG	1.68834220e-02	1.47970580e-04	3	true
176             	smoothSolver	5.08061090e-03	4.39882170e-05	6	1.58911300e-02	1.18309230e-04	6	false	GAMG	1.66645200e-02	1.45114890e-04	3	true
177             	smoothSolver	5.05484860e-03	4.33757580e-05	6	1.56570450e-02	1.16220390e-04	6	false	GAMG	1.65741890e-02	1.42803050e-04	3	true
178             	smoothSolver	5.03232830e-03	4.27972230e-05	6	1.54274980e-02	1.14546280e-04	6	false	GAMG	1.64051630e-02	1.39459610e-04	3	true
179             	smoothSolver	5.00782260e-03	4.21924320e-05	6	1.51985810e-02	1.12570850e-04	6	false	GAMG	1.62601010e-02	1.37219710e-04	3	true
180             	smoothSolver	4.98589890e-03	4.16129730e-05	6	1.49775440e-02	1.10959570e-04	6	false	GAMG	1.60879540e-02	1.33627390e-04	3	true
181             	smoothSolver	4.96259410e-03	4.10224100e-05	6	1.47595490e-02	1.09088600e-04	6	false	GAMG	1.59019050e-02	1.30850120e-04	3	true
182             	smoothSolver	4.94172620e-03	4.04464520e-05	6	1.45504080e-02	1.07534840e-04	6	false	GAMG	1.57358910e-02	1.27742730e-04	3	true
183             	smoothSolver	4.91991090e-03	3.98525950e-05	6	1.43486510e-02	1.05796080e-04	6	false	GAMG	1.55419890e-02	1.25420280e-04	3	true
184             	smoothSolver	4.89933370e-03	3.92672580e-05	6	1.41563960e-02	1.04285160e-04	6	false	GAMG	1.53637700e-02	1.22690430e-04	3	true
185             	smoothSolver	4.87868800e-03	3.86826280e-05	6	1.39755450e-02	1.02661810e-04	6	false	GAMG	1.51898740e-02	1.20470910e-04	3	true
186             	smoothSolver	4.85848850e-03	3.80742490e-05	6	1.38021950e-02	1.01187630e-04	6	false	GAMG	1.49794860e-02	1.18508080e-04	3	true
187             	smoothSolver	4.83732280e-03	3.74861130e-05	6	1.36407490e-02	9.96813600e-05	6	false	GAMG	1.48173640e-02	1.16523630e-04	3	true
188             	smoothSolver	4.81348370e-03	3.68901080e-05	6	1.34857010e-02	9.82253280e-05	6	false	GAMG	1.46097650e-02	1.14565790e-04	3	true
189             	smoothSolver	4.78805690e-03	3.62848870e-05	6	1.33440950e-02	9.68464280e-05	6	false	GAMG	1.44438950e-02	1.12515820e-04	3	true
190             	smoothSolver	4.76037270e-03	3.56812840e-05	6	1.32063120e-02	9.53869640e-05	6	false	GAMG	1.42648770e-02	1.10329190e-04	3	true
191             	smoothSolver	4.73009630e-03	3.50734380e-05	6	1.30805240e-02	9.41310220e-05	6	false	GAMG	1.40846560e-02	1.08290820e-04	3	true
192             	smoothSolver	4.69775990e-03	3.44740570e-05	6	1.29597700e-02	9.26753940e-05	6	false	GAMG	1.39322210e-02	1.06030010e-04	3	true
193             	smoothSolver	4.66268780e-03	3.38398830e-05	6	1.28466600e-02	9.14883810e-05	6	false	GAMG	1.37415950e-02	1.03546640e-04	3	true
194             	smoothSolver	4.62606250e-03	3.32431840e-05	6	1.27369780e-02	9.00548650e-05	6	false	GAMG	1.36091080e-02	1.01161920e-04	3	true
195             	smoothSolver	4.58746120e-03	3.26132810e-05	6	1.26331050e-02	8.88761660e-05	6	false	GAMG	1.34293890e-02	9.89933210e-05	3	true
196             	smoothSolver	4.54592640e-03	3.20055820e-05	6	1.25291660e-02	8.74809170e-05	6	false	GAMG	1.32934460e-02	9.67343530e-05	3	true
197             	smoothSolver	4.50429310e-03	3.13821350e-05	6	1.24293770e-02	8.62480970e-05	6	false	GAMG	1.31363510e-02	9.45054120e-05	3	true
198             	smoothSolver	4.46034720e-03	3.07724710e-05	6	1.23278270e-02	8.49192380e-05	6	false	GAMG	1.29957940e-02	9.23062350e-05	3	true
199             	smoothSolver	4.41649130e-03	3.01609550e-05	6	1.22286190e-02	8.35997860e-05	6	false	GAMG	1.28657850e-02	9.04350700e-05	3	true
200             	smoothSolver	4.37077720e-03	2.95334450e-05	6	1.21267390e-02	8.23203230e-05	6	false	GAMG	1.27206350e-02	8.87738220e-05	3	true
201             	smoothSolver	4.32501260e-03	2.89372320e-05	6	1.20275940e-02	8.09330180e-05	6	false	GAMG	1.25966520e-02	8.78575390e-05	3	true
202             	smoothSolver	4.27924090e-03	2.83001230e-05	6	1.19242180e-02	7.96991180e-05	6	false	GAMG	1.24752730e-02	8.76292640e-05	3	true
203             	smoothSolver	4.23291690e-03	2.77156780e-05	6	1.18249130e-02	7.83087360e-05	6	false	GAMG	1.23541280e-02	8.73121160e-05	3	true
204             	smoothSolver	4.18658010e-03	2.70918380e-05	6	1.17197660e-02	7.70779870e-05	6	false	GAMG	1.22316630e-02	8.78333200e-05	3	true
205             	smoothSolver	4.14019890e-03	2.64975350e-05	6	1.16198170e-02	7.57434580e-05	6	false	GAMG	1.21229290e-02	8.85825660e-05	3	true
206             	smoothSolver	4.09372500e-03	2.58910330e-05	6	1.15182910e-02	7.45453610e-05	6	false	GAMG	1.19939190e-02	8.90184990e-05	3	true
207             	smoothSolver	4.04677360e-03	2.52842000e-05	6	1.14222280e-02	7.33584540e-05	6	false	GAMG	1.18955210e-02	8.90898410e-05	3	true
208             	smoothSolver	4.00098340e-03	2.46882360e-05	6	1.13275030e-02	7.22790660e-05	6	false	GAMG	1.17958200e-02	8.89006480e-05	3	true
209             	smoothSolver	3.95431380e-03	2.40712220e-05	6	1.12434690e-02	7.13924220e-05	6	false	GAMG	1.16995010e-02	8.86342910e-05	3	true
210             	smoothSolver	3.90758470e-03	2.34831050e-05	6	1.11682270e-02	7.04541530e-05	6	false	GAMG	1.16090230e-02	8.85055970e-05	3	true
211             	smoothSolver	3.86150150e-03	2.28635320e-05	6	1.11074300e-02	6.96892070e-05	6	false	GAMG	1.15047320e-02	8.97137800e-05	3	true
212             	smoothSolver	3.81469440e-03	2.22719510e-05	6	1.10637720e-02	6.87946410e-05	6	false	GAMG	1.14166580e-02	9.21392460e-05	3	true
213             	smoothSolver	3.76861710e-03	2.16547480e-05	6	1.10340510e-02	6.79492450e-05	6	false	GAMG	1.13291050e-02	9.54844220e-05	3	true
214             	smoothSolver	3.72322790e-03	2.10385920e-05	6	1.10202450e-02	6.69487720e-05	6	false	GAMG	1.12508020e-02	9.93685170e-05	3	true
215             	smoothSolver	3.67631750e-03	2.04189310e-05	6	1.10179820e-02	6.58398900e-05	6	false	GAMG	1.11610680e-02	1.04227430e-04	3	true
216             	smoothSolver	3.63071400e-03	1.97758360e-05	6	1.10220210e-02	6.45588150e-05	6	false	GAMG	1.10553140e-02	1.09651120e-04	3	true
217             	smoothSolver	3.58406380e-03	1.91441870e-05	6	1.10199250e-02	6.30572610e-05	6	false	GAMG	1.10154700e-02	4.08002180e-05	4	true
218             	smoothSolver	3.53799990e-03	1.84612950e-05	6	1.10105930e-02	6.13714270e-05	6	false	GAMG	1.10036590e-02	4.20599590e-05	4	true
219             	smoothSolver	3.49254510e-03	3.46963040e-05	5	1.09824770e-02	5.93874040e-05	6	false	GAMG	1.08855980e-02	3.90339500e-05	4	true
220             	smoothSolver	3.44844860e-03	3.35819100e-05	5	1.09135940e-02	5.70023910e-05	6	false	GAMG	1.09108720e-02	3.85046210e-05	4	true
221             	smoothSolver	3.40141260e-03	3.22750780e-05	5	1.08343090e-02	1.06953840e-04	5	false	GAMG	1.08119750e-02	3.63108410e-05	4	true
222             	smoothSolver	3.34878080e-03	3.08179550e-05	5	1.07399900e-02	1.02843190e-04	5	false	GAMG	1.08787630e-02	3.23894160e-05	4	true
223             	smoothSolver	3.29621810e-03	2.94692140e-05	5	1.06000390e-02	9.78926610e-05	5	false	GAMG	1.09227290e-02	1.05891760e-04	3	true
224             	smoothSolver	3.24243310e-03	2.82079760e-05	5	1.04238220e-02	9.29721560e-05	5	false	GAMG	1.10129730e-02	1.02583770e-04	3	true
225             	smoothSolver	3.18497200e-03	2.69637400e-05	5	1.02144050e-02	8.81675640e-05	5	false	GAMG	1.10355970e-02	1.00757380e-04	3	true
226             	smoothSolver	3.12456160e-03	2.58216450e-05	5	9.97423920e-03	8.35996560e-05	5	false	GAMG	1.09394690e-02	1.01836010e-04	3	true
227             	smoothSolver	3.06203610e-03	2.48124770e-05	5	9.71252170e-03	7.95592350e-05	5	false	GAMG	1.06383690e-02	1.00238770e-04	3	true
228             	smoothSolver	2.99777470e-03	2.38790190e-05	5	9.43533220e-03	7.58313320e-05	5	false	GAMG	1.01906000e-02	9.77454770e-05	3	true
229             	smoothSolver	2.93164560e-03	2.30419420e-05	5	9.15163600e-03	7.25327830e-05	5	false	GAMG	9.63322210e-03	8.87906870e-05	3	true
230             	smoothSolver	2.86588760e-03	2.22695910e-05	5	8.87140040e-03	6.95527440e-05	5	false	GAMG	9.06825260e-03	7.84824930e-05	3	true
231             	smoothSolver	2.79998370e-03	2.15194640e-05	5	8.60074660e-03	6.68253510e-05	5	false	GAMG	8.52235550e-03	7.06019940e-05	3	true
232             	smoothSolver	2.73598650e-03	2.08321460e-05	5	8.34569000e-03	6.45043670e-05	5	false	GAMG	7.97984550e-03	6.54617880e-05	3	true
233             	smoothSolver	2.67474550e-03	2.01832670e-05	5	8.11224100e-03	6.23828650e-05	5	false	GAMG	7.45335610e-03	6.16558350e-05	3	true
234             	smoothSolver	2.61674530e-03	1.95599210e-05	5	7.90320100e-03	6.04329820e-05	5	false	GAMG	6.95689590e-03	5.95275400e-05	3	true
235             	smoothSolver	2.56383460e-03	1.89897970e-05	5	7.71371280e-03	5.86113700e-05	5	false	GAMG	6.53446140e-03	5.85706350e-05	3	true
236             	smoothSolver	2.51563170e-03	1.84709980e-05	5	7.55033800e-03	5.67858640e-05	5	false	GAMG	6.17601760e-03	5.86282110e-05	3	true
237             	smoothSolver	2.47272080e-03	1.79907440e-05	5	7.40441520e-03	5.50219690e-05	5	false	GAMG	5.86377220e-03	1.62089340e-05	4	true
238             	smoothSolver	2.43607800e-03	1.75683410e-05	5	7.27484730e-03	5.33271200e-05	5	false	GAMG	5.59202390e-03	1.71971220e-05	4	true
239             	smoothSolver	2.40428260e-03	1.71997040e-05	5	7.16292820e-03	5.16661660e-05	5	false	GAMG	5.36729200e-03	1.88051210e-05	4	true
240             	smoothSolver	2.37852910e-03	1.68908220e-05	5	7.06607060e-03	5.00959730e-05	5	false	GAMG	5.19235940e-03	1.99353660e-05	4	true
241             	smoothSolver	2.35790910e-03	1.66244120e-05	5	6.98388940e-03	4.86201710e-05	5	false	GAMG	5.03675980e-03	1.99113750e-05	4	true
242             	smoothSolver	2.34108690e-03	1.63682460e-05	5	6.91366390e-03	4.72122910e-05	5	false	GAMG	4.92285750e-03	1.89409840e-05	4	true
243             	smoothSolver	2.32826180e-03	1.61316820e-05	5	6.85658550e-03	4.58993270e-05	5	false	GAMG	4.84439410e-03	1.76897860e-05	4	true
244             	smoothSolver	2.31854870e-03	1.59102270e-05	5	6.81326880e-03	4.46944470e-05	5	false	GAMG	4.77609060e-03	1.64929970e-05	4	true
245             	smoothSolver	2.31136470e-03	1.56955300e-05	5	6.77977670e-03	4.35888110e-05	5	false	GAMG	4.72072420e-03	1.71674180e-05	4	true
246             	smoothSolver	2.30724320e-03	1.54890520e-05	5	6.75680390e-03	4.25979100e-05	5	false	GAMG	4.67681540e-03	1.95287350e-05	4	true
247             	smoothSolver	2.30483720e-03	1.52820390e-05	5	6.74393850e-03	4.17245420e-05	5	false	GAMG	4.65630260e-03	2.19892900e-05	4	true
248             	smoothSolver	2.30388370e-03	1.50795740e-05	5	6.74132320e-03	4.09506720e-05	5	false	GAMG	4.64328290e-03	2.40980730e-05	4	true
249             	smoothSolver	2.30392020e-03	1.48703500e-05	5	6.74733670e-03	4.03177830e-05	5	false	GAMG	4.63173440e-03	2.61124790e-05	4	true
250             	smoothSolver	2.30427490e-03	1.46552550e-05	5	6.76179140e-03	3.98433300e-05	5	false	GAMG	4.62003680e-03	2.83168240e-05	4	true
251             	smoothSolver	2.30450520e-03	1.44365060e-05	5	6.78655090e-03	3.94203770e-05	5	false	GAMG	4.63583580e-03	3.07588080e-05	4	true
252             	smoothSolver	2.30464390e-03	1.42043050e-05	5	6.82566200e-03	3.90135960e-05	5	false	GAMG	4.65905590e-03	3.31938530e-05	4	true
253             	smoothSolver	2.30453690e-03	1.39637470e-05	5	6.87663500e-03	3.85982960e-05	5	false	GAMG	4.67549930e-03	3.52829500e-05	4	true
254             	smoothSolver	2.30373220e-03	1.37130000e-05	5	6.93402520e-03	3.81346230e-05	5	false	GAMG	4.68652480e-03	3.69316310e-05	4	true
255             	smoothSolver	2.30225720e-03	1.34527560e-05	5	6.99501680e-03	3.75857010e-05	5	false	GAMG	4.71787740e-03	3.84440530e-05	4	true
256             	smoothSolver	2.30000850e-03	1.31818410e-05	5	7.05343110e-03	3.69473390e-05	5	false	GAMG	4.78093010e-03	3.97161650e-05	4	true
257             	smoothSolver	2.29681130e-03	1.29007070e-05	5	7.10665600e-03	3.62416560e-05	5	false	GAMG	4.82568800e-03	4.02716330e-05	4	true
258             	smoothSolver	2.29268620e-03	1.26274260e-05	5	7.15014730e-03	3.54361440e-05	5	false	GAMG	4.86007770e-03	3.99813790e-05	4	true
259             	smoothSolver	2.28764850e-03	1.23666740e-05	5	7.18163040e-03	3.45649500e-05	5	false	GAMG	4.88891650e-03	3.83182740e-05	4	true
260             	smoothSolver	2.28120570e-03	1.21213590e-05	5	7.20250600e-03	3.36576710e-05	5	false	GAMG	4.90952530e-03	3.51655440e-05	4	true
261             	smoothSolver	2.27379850e-03	1.19079460e-05	5	7.20687080e-03	3.26918130e-05	5	false	GAMG	4.96101750e-03	3.10601230e-05	4	true
262             	smoothSolver	2.26467150e-03	1.17213790e-05	5	7.19339120e-03	7.00835620e-05	4	false	GAMG	5.01214770e-03	2.69578300e-05	4	true
263             	smoothSolver	2.25281230e-03	1.15207960e-05	5	7.17839950e-03	6.89025430e-05	4	false	GAMG	5.08567850e-03	2.52478470e-05	4	true
264             	smoothSolver	2.24014110e-03	1.13646170e-05	5	7.13510360e-03	6.71237990e-05	4	false	GAMG	5.13269180e-03	2.53932440e-05	4	true
265             	smoothSolver	2.22568190e-03	1.12168150e-05	5	7.07505000e-03	6.54121370e-05	4	false	GAMG	5.13889310e-03	2.28569890e-05	4	true
266             	smoothSolver	2.20896490e-03	1.10634510e-05	5	7.00395110e-03	6.38466900e-05	4	false	GAMG	5.11837080e-03	2.02176640e-05	4	true
267             	smoothSolver	2.19027990e-03	1.09112390e-05	5	6.92194040e-03	6.24948950e-05	4	false	GAMG	5.06304820e-03	2.33978300e-05	4	true
268             	smoothSolver	2.17005110e-03	1.07468480e-05	5	6.83346200e-03	6.13096770e-05	4	false	GAMG	4.97442280e-03	2.61644760e-05	4	true
269             	smoothSolver	2.14799910e-03	1.05734140e-05	5	6.74069940e-03	6.02746390e-05	4	false	GAMG	4.85707200e-03	2.67386050e-05	4	true
270             	smoothSolver	2.12490590e-03	1.03987090e-05	5	6.64486420e-03	5.93750470e-05	4	false	GAMG	4.70633620e-03	2.58850960e-05	4	true
271             	smoothSolver	2.10089620e-03	1.02069320e-05	5	6.55064200e-03	5.85712010e-05	4	false	GAMG	4.56047520e-03	2.49365530e-05	4	true
272             	smoothSolver	2.07607110e-03	1.00204050e-05	5	6.45789840e-03	5.78934720e-05	4	false	GAMG	4.39100930e-03	2.40526010e-05	4	true
273             	smoothSolver	2.05122260e-03	9.82759070e-06	5	6.36872310e-03	5.73143140e-05	4	false	GAMG	4.20934390e-03	2.31295360e-05	4	true
274             	smoothSolver	2.02652910e-03	9.63214610e-06	5	6.28561140e-03	5.69086030e-05	4	false	GAMG	4.03156320e-03	2.21832810e-05	4	true
275             	smoothSolver	2.00200510e-03	9.44446140e-06	5	6.20882650e-03	5.64824970e-05	4	false	GAMG	3.85539810e-03	2.11804730e-05	4	true
276             	smoothSolver	1.97842950e-03	9.24757490e-06	5	6.13670560e-03	5.60580530e-05	4	false	GAMG	3.72427540e-03	2.03669220e-05	4	true
277             	smoothSolver	1.95588780e-03	9.06132890e-06	5	6.07164220e-03	5.54995350e-05	4	false	GAMG	3.64574290e-03	1.97727870e-05	4	true
278             	smoothSolver	1.93440650e-03	8.87836780e-06	5	6.01000680e-03	5.49039500e-05	4	false	GAMG	3.57643710e-03	1.90448630e-05	4	true
279             	smoothSolver	1.91438620e-03	8.70729310e-06	5	5.95175380e-03	5.41911070e-05	4	false	GAMG	3.51790770e-03	1.79083950e-05	4	true
280             	smoothSolver	1.89594020e-03	8.54464220e-06	5	5.89668340e-03	5.34701940e-05	4	false	GAMG	3.47342120e-03	1.70790360e-05	4	true
281             	smoothSolver	1.87870750e-03	8.38582880e-06	5	5.84526320e-03	5.26564770e-05	4	false	GAMG	3.42072760e-03	1.61350820e-05	4	true
282             	smoothSolver	1.86305170e-03	8.24228440e-06	5	5.79614300e-03	5.18661630e-05	4	false	GAMG	3.37547330e-03	1.50465110e-05	4	true
283             	smoothSolver	1.84898020e-03	1.83850560e-05	4	5.75011440e-03	5.10101840e-05	4	false	GAMG	3.29075480e-03	3.21414600e-05	3	true
284             	smoothSolver	1.83679340e-03	1.82612900e-05	4	5.68902950e-03	4.98826400e-05	4	false	GAMG	3.25968180e-03	3.06231900e-05	3	true
285             	smoothSolver	1.82461650e-03	1.80386920e-05	4	5.64707960e-03	4.89864130e-05	4	false	GAMG	3.21747830e-03	2.90408370e-05	3	true
286             	smoothSolver	1.81348980e-03	1.78082650e-05	4	5.60945850e-03	4.81952270e-05	4	false	GAMG	3.17553410e-03	2.72206100e-05	3	true
287             	smoothSolver	1.80262900e-03	1.75932330e-05	4	5.57496920e-03	4.74260520e-05	4	false	GAMG	3.12471320e-03	2.59757070e-05	3	true
288             	smoothSolver	1.79250610e-03	1.73780620e-05	4	5.54309580e-03	4.66926730e-05	4	false	GAMG	3.07632020e-03	2.50641820e-05	3	true
289             	smoothSolver	1.78242660e-03	1.71779360e-05	4	5.51419410e-03	4.60028180e-05	4	false	GAMG	3.02326270e-03	2.45199150e-05	3	true
290             	smoothSolver	1.77266530e-03	1.69611050e-05	4	5.48810310e-03	4.53256370e-05	4	false	GAMG	2.97088080e-03	2.43322060e-05	3	true
291             	smoothSolver	1.76288410e-03	1.67503270e-05	4	5.46432600e-03	4.47131270e-05	4	false	GAMG	2.92192890e-03	2.44100930e-05	3	true
292             	smoothSolver	1.75295230e-03	1.65216450e-05	4	5.44291440e-03	4.40775690e-05	4	false	GAMG	2.87116620e-03	2.45917540e-05	3	true
293             	smoothSolver	1.74312750e-03	1.62913100e-05	4	5.42361580e-03	4.35049460e-05	4	false	GAMG	2.82363970e-03	2.47376890e-05	3	true
294             	smoothSolver	1.73316740e-03	1.60528930e-05	4	5.40532460e-03	4.29187560e-05	4	false	GAMG	2.77476650e-03	2.49004580e-05	3	true
295             	smoothSolver	1.72289310e-03	1.58088080e-05	4	5.38837430e-03	4.23465770e-05	4	false	GAMG	2.72797420e-03	2.50330990e-05	3	true
296             	smoothSolver	1.71282880e-03	1.55571380e-05	4	5.37049610e-03	4.17472550e-05	4	false	GAMG	2.67860360e-03	2.49989480e-05	3	true
297             	smoothSolver	1.70249120e-03	1.53064170e-05	4	5.35176730e-03	4.11435190e-05	4	false	GAMG	2.63244270e-03	2.50465700e-05	3	true
298             	smoothSolver	1.69216360e-03	1.50504410e-05	4	5.33026410e-03	4.04938010e-05	4	false	GAMG	2.58503430e-03	2.50509110e-05	3	true
299             	smoothSolver	1.68170230e-03	1.47958190e-05	4	5.30742650e-03	3.98067460e-05	4	false	GAMG	2.54029440e-03	2.49720850e-05	3	true
300             	smoothSolver	1.67117140e-03	1.45426420e-05	4	5.27999040e-03	3.91027640e-05	4	false	GAMG	2.49227820e-03	2.49205260e-05	3	true
301             	smoothSolver	1.66054190e-03	1.42881400e-05	4	5.25043440e-03	3.83282250e-05	4	false	GAMG	2.44815980e-03	1.12575790e-05	4	true
302             	smoothSolver	1.64974990e-03	1.40357350e-05	4	5.21747890e-03	3.75664540e-05	4	false	GAMG	2.40538120e-03	1.12433020e-05	4	true
303             	smoothSolver	1.63888660e-03	1.37843760e-05	4	5.18058170e-03	3.67389530e-05	4	false	GAMG	2.35822840e-03	1.10793610e-05	4	true
304             	smoothSolver	1.62802570e-03	1.35354170e-05	4	5.14164080e-03	3.59224180e-05	4	false	GAMG	2.31551440e-03	1.09036680e-05	4	true
305             	smoothSolver	1.61670480e-03	1.32881930e-05	4	5.09832150e-03	3.50886080e-05	4	false	GAMG	2.27127160e-03	1.06630400e-05	4	true
306             	smoothSolver	1.60565350e-03	1.30461250e-05	4	5.05409430e-03	3.42307240e-05	4	false	GAMG	2.22873280e-03	1.02959040e-05	4	true
307             	smoothSolver	1.59411030e-03	1.28052350e-05	4	5.00535080e-03	3.33869080e-05	4	false	GAMG	2.18084400e-03	9.94507270e-06	4	true
308             	smoothSolver	1.58269360e-03	1.25719140e-05	4	4.95605280e-03	3.25213490e-05	4	false	GAMG	2.13640010e-03	9.48865980e-06	4	true
309             	smoothSolver	1.57125660e-03	1.23418370e-05	4	4.90287560e-03	3.16821910e-05	4	false	GAMG	2.08764520e-03	9.01236240e-06	4	true
310             	smoothSolver	1.55961140e-03	1.21187390e-05	4	4.84873580e-03	3.08322800e-05	4	false	GAMG	2.04332350e-03	8.57308290e-06	4	true
311             	smoothSolver	1.54778110e-03	1.18980590e-05	4	4.79119430e-03	2.99782290e-05	4	false	GAMG	1.99519760e-03	8.09807710e-06	4	true
312             	smoothSolver	1.53597550e-03	1.16791020e-05	4	4.73188110e-03	2.91578980e-05	4	false	GAMG	1.94892190e-03	7.69880320e-06	4	true
313             	smoothSolver	1.52379830e-03	1.14686590e-05	4	4.67100300e-03	2.83326560e-05	4	false	GAMG	1.90014270e-03	7.45197750e-06	4	true
314             	smoothSolver	1.51164780e-03	1.12604100e-05	4	4.60746690e-03	2.75263180e-05	4	false	GAMG	1.85296800e-03	7.42602800e-06	4	true
315             	smoothSolver	1.49922960e-03	1.10598850e-05	4	4.54256550e-03	2.67287540e-05	4	false	GAMG	1.80524670e-03	7.59876330e-06	4	true
316             	smoothSolver	1.48667410e-03	1.08629660e-05	4	4.47490320e-03	2.59382210e-05	4	false	GAMG	1.75609620e-03	7.86729960e-06	4	true
317             	smoothSolver	1.47395250e-03	1.06803610e-05	4	4.40611870e-03	2.51806320e-05	4	false	GAMG	1.70499870e-03	8.28203770e-06	4	true
