# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1620            	smoothSolver	2.90607060e-05	2.39482240e-07	5	2.48860370e-04	2.29912940e-06	5	false	GAMG	1.61106520e-04	3.95872040e-07	4	true
1621            	smoothSolver	2.89974680e-05	2.39406770e-07	5	2.47902070e-04	2.28743800e-06	5	false	GAMG	1.60642050e-04	3.40418920e-07	4	true
1622            	smoothSolver	2.89277660e-05	2.38784090e-07	5	2.46928590e-04	2.27392220e-06	5	false	GAMG	1.60171720e-04	2.98050680e-07	4	true
1623            	smoothSolver	2.88492830e-05	2.37584150e-07	5	2.45961400e-04	2.25918390e-06	5	false	GAMG	1.59619740e-04	2.98285100e-07	4	true
1624            	smoothSolver	2.87581120e-05	2.35842380e-07	5	2.44981160e-04	2.24295690e-06	5	false	GAMG	1.59230220e-04	3.24236840e-07	4	true
1625            	smoothSolver	2.86535830e-05	2.33479020e-07	5	2.43994120e-04	2.22575490e-06	5	false	GAMG	1.58837430e-04	3.60636940e-07	4	true
1626            	smoothSolver	2.85332150e-05	2.30550580e-07	5	2.43032230e-04	2.20849160e-06	5	false	GAMG	1.58364040e-04	3.91368460e-07	4	true
1627            	smoothSolver	2.83964990e-05	2.27317260e-07	5	2.42084340e-04	2.19282000e-06	5	false	GAMG	1.57864180e-04	4.10501660e-07	4	true
1628            	smoothSolver	2.82499970e-05	2.24082570e-07	5	2.41157750e-04	2.17917350e-06	5	false	GAMG	1.57236070e-04	4.17182260e-07	4	true
1629            	smoothSolver	2.81016600e-05	2.21513210e-07	5	2.40265260e-04	2.16801870e-06	5	false	GAMG	1.56490880e-04	4.15593710e-07	4	true
1630            	smoothSolver	2.79529740e-05	2.19512830e-07	5	2.39372700e-04	2.15916130e-06	5	false	GAMG	1.55750140e-04	4.09945940e-07	4	true
1631            	smoothSolver	2.78125430e-05	2.18060670e-07	5	2.38489360e-04	2.15303210e-06	5	false	GAMG	1.55078970e-04	3.99555000e-07	4	true
1632            	smoothSolver	2.76801190e-05	2.17136550e-07	5	2.37588580e-04	2.14910780e-06	5	false	GAMG	1.54374490e-04	3.87471960e-07	4	true
1633            	smoothSolver	2.75571480e-05	2.16678900e-07	5	2.36694420e-04	2.14706140e-06	5	false	GAMG	1.53730240e-04	3.75484930e-07	4	true
1634            	smoothSolver	2.74426970e-05	2.16661660e-07	5	2.35794820e-04	2.14689100e-06	5	false	GAMG	1.53043120e-04	3.63447670e-07	4	true
1635            	smoothSolver	2.73357150e-05	2.17097960e-07	5	2.34938750e-04	2.14831140e-06	5	false	GAMG	1.52362970e-04	3.48480180e-07	4	true
1636            	smoothSolver	2.72389790e-05	2.17794590e-07	5	2.34125860e-04	2.14946350e-06	5	false	GAMG	1.51671260e-04	3.29830750e-07	4	true
1637            	smoothSolver	2.71530540e-05	2.18637760e-07	5	2.33360770e-04	2.14878310e-06	5	false	GAMG	1.50951400e-04	3.12611320e-07	4	true
1638            	smoothSolver	2.70758310e-05	2.19585820e-07	5	2.32601840e-04	2.14620060e-06	5	false	GAMG	1.50328880e-04	3.23112850e-07	4	true
1639            	smoothSolver	2.70077630e-05	2.20499840e-07	5	2.31836850e-04	2.14181200e-06	5	false	GAMG	1.49905000e-04	3.55137490e-07	4	true
1640            	smoothSolver	2.69451630e-05	2.21184400e-07	5	2.31043510e-04	2.13536850e-06	5	false	GAMG	1.49389390e-04	3.75178380e-07	4	true
1641            	smoothSolver	2.68875190e-05	2.21564370e-07	5	2.30200880e-04	2.12673200e-06	5	false	GAMG	1.48976100e-04	3.65962350e-07	4	true
1642            	smoothSolver	2.68290460e-05	2.21492760e-07	5	2.29320260e-04	2.11597770e-06	5	false	GAMG	1.48541090e-04	3.14686810e-07	4	true
1643            	smoothSolver	2.67647880e-05	2.20916350e-07	5	2.28426780e-04	2.10355120e-06	5	false	GAMG	1.48099880e-04	2.75446330e-07	4	true
1644            	smoothSolver	2.66922120e-05	2.19808190e-07	5	2.27538450e-04	2.08998510e-06	5	false	GAMG	1.47588880e-04	2.75887100e-07	4	true
1645            	smoothSolver	2.66082820e-05	2.18196620e-07	5	2.26639230e-04	2.07506220e-06	5	false	GAMG	1.47223720e-04	3.00113440e-07	4	true
1646            	smoothSolver	2.65114150e-05	2.16007870e-07	5	2.25734680e-04	2.05924760e-06	5	false	GAMG	1.46861480e-04	3.33799230e-07	4	true
1647            	smoothSolver	2.63998520e-05	2.13299490e-07	5	2.24853040e-04	2.04335510e-06	5	false	GAMG	1.46432550e-04	3.62140920e-07	4	true
1648            	smoothSolver	2.62733250e-05	2.10306130e-07	5	2.23988330e-04	2.02893780e-06	5	false	GAMG	1.45971900e-04	3.79835120e-07	4	true
1649            	smoothSolver	2.61380320e-05	2.07313420e-07	5	2.23138140e-04	2.01639790e-06	5	false	GAMG	1.45396540e-04	3.86059140e-07	4	true
1650            	smoothSolver	2.60008590e-05	2.04938490e-07	5	2.22318590e-04	2.00615460e-06	5	false	GAMG	1.44723330e-04	3.84564080e-07	4	true
1651            	smoothSolver	2.58634480e-05	2.03088360e-07	5	2.21500030e-04	1.99804770e-06	5	false	GAMG	1.44046140e-04	3.79395870e-07	4	true
1652            	smoothSolver	2.57340310e-05	2.01746280e-07	5	2.20690200e-04	1.99244260e-06	5	false	GAMG	1.43441040e-04	3.69856800e-07	4	true
1653            	smoothSolver	2.56115630e-05	2.00895870e-07	5	2.19864350e-04	1.98888430e-06	5	false	GAMG	1.42799030e-04	3.58724610e-07	4	true
1654            	smoothSolver	2.54976750e-05	2.00475170e-07	5	2.19042500e-04	1.98706290e-06	5	false	GAMG	1.42221810e-04	3.47649300e-07	4	true
1655            	smoothSolver	2.53921000e-05	2.00462700e-07	5	2.18214540e-04	1.98693370e-06	5	false	GAMG	1.41600820e-04	3.36495360e-07	4	true
1656            	smoothSolver	2.52931320e-05	2.00871720e-07	5	2.17430860e-04	1.98829840e-06	5	false	GAMG	1.40987110e-04	3.22606660e-07	4	true
1657            	smoothSolver	2.52037870e-05	2.01520460e-07	5	2.16681960e-04	1.98939080e-06	5	false	GAMG	1.40360870e-04	3.05327320e-07	4	true
1658            	smoothSolver	2.51248070e-05	2.02305160e-07	5	2.15975150e-04	1.98877300e-06	5	false	GAMG	1.39709860e-04	2.89429250e-07	4	true
1659            	smoothSolver	2.50532270e-05	2.03184420e-07	5	2.15274610e-04	1.98638700e-06	5	false	GAMG	1.39144160e-04	2.99026000e-07	4	true
1660            	smoothSolver	2.49904410e-05	2.04032790e-07	5	2.14568810e-04	1.98231920e-06	5	false	GAMG	1.38763880e-04	3.28624460e-07	4	true
1661            	smoothSolver	2.49325270e-05	2.04670530e-07	5	2.13833190e-04	1.97631120e-06	5	false	GAMG	1.38299990e-04	3.47084720e-07	4	true
1662            	smoothSolver	2.48793240e-05	2.05024070e-07	5	2.13049920e-04	1.96828820e-06	5	false	GAMG	1.37922610e-04	3.38895260e-07	4	true
1663            	smoothSolver	2.48251880e-05	2.04959150e-07	5	2.12229900e-04	1.95828200e-06	5	false	GAMG	1.37524480e-04	2.91401790e-07	4	true
1664            	smoothSolver	2.47655320e-05	2.04425820e-07	5	2.11397150e-04	1.94671500e-06	5	false	GAMG	1.37121490e-04	2.55140670e-07	4	true
1665            	smoothSolver	2.46983480e-05	2.03398320e-07	5	2.10569550e-04	1.93410290e-06	5	false	GAMG	1.36649580e-04	2.55373060e-07	4	true
1666            	smoothSolver	2.46203130e-05	2.01906790e-07	5	2.09730820e-04	1.92021620e-06	5	false	GAMG	1.36314760e-04	2.77613860e-07	4	true
1667            	smoothSolver	2.45308100e-05	1.99883070e-07	5	2.08886240e-04	1.90549530e-06	5	false	GAMG	1.35978920e-04	3.08780270e-07	4	true
1668            	smoothSolver	2.44277330e-05	1.97375830e-07	5	2.08063410e-04	1.89072170e-06	5	false	GAMG	1.35573860e-04	3.35078290e-07	4	true
1669            	smoothSolver	2.43106770e-05	1.94607670e-07	5	2.07252750e-04	1.87731120e-06	5	false	GAMG	1.35146210e-04	3.51451360e-07	4	true
1670            	smoothSolver	2.41852580e-05	1.91838650e-07	5	2.06460110e-04	1.86563590e-06	5	false	GAMG	1.34608660e-04	3.57168780e-07	4	true
1671            	smoothSolver	2.40582710e-05	1.89639420e-07	5	2.05696490e-04	1.85609340e-06	5	false	GAMG	1.33971600e-04	3.55805020e-07	4	true
1672            	smoothSolver	2.39309860e-05	1.87927130e-07	5	2.04932910e-04	1.84851820e-06	5	false	GAMG	1.33338180e-04	3.50971150e-07	4	true
1673            	smoothSolver	2.38108010e-05	1.86684340e-07	5	2.04177260e-04	1.84327800e-06	5	false	GAMG	1.32764830e-04	3.42079840e-07	4	true
1674            	smoothSolver	2.36974460e-05	1.85893620e-07	5	2.03406510e-04	1.83992310e-06	5	false	GAMG	1.32162870e-04	3.31741140e-07	4	true
1675            	smoothSolver	2.35921690e-05	1.85502170e-07	5	2.02641430e-04	1.83817750e-06	5	false	GAMG	1.31612250e-04	3.21478040e-07	4	true
1676            	smoothSolver	2.34942150e-05	1.85487900e-07	5	2.01871550e-04	1.83803350e-06	5	false	GAMG	1.31025220e-04	3.11170380e-07	4	true
1677            	smoothSolver	2.34026300e-05	1.85862030e-07	5	2.01139300e-04	1.83925370e-06	5	false	GAMG	1.30443510e-04	2.98350640e-07	4	true
1678            	smoothSolver	2.33198310e-05	1.86458740e-07	5	2.00443480e-04	1.84024060e-06	5	false	GAMG	1.29852650e-04	2.82379860e-07	4	true
1679            	smoothSolver	2.32463060e-05	1.87181030e-07	5	1.99788570e-04	1.83965740e-06	5	false	GAMG	1.29237460e-04	2.67647570e-07	4	true
1680            	smoothSolver	2.31801880e-05	1.87992740e-07	5	1.99138860e-04	1.83744630e-06	5	false	GAMG	1.28704130e-04	2.76640070e-07	4	true
1681            	smoothSolver	2.31219190e-05	1.88775340e-07	5	1.98484150e-04	1.83368830e-06	5	false	GAMG	1.28342540e-04	3.04057890e-07	4	true
1682            	smoothSolver	2.30683220e-05	1.89361700e-07	5	1.97804800e-04	1.82816750e-06	5	false	GAMG	1.27901960e-04	3.21201250e-07	4	true
1683            	smoothSolver	2.30189940e-05	1.89686950e-07	5	1.97083140e-04	1.82076960e-06	5	false	GAMG	1.27548660e-04	3.13303210e-07	4	true
1684            	smoothSolver	2.29689370e-05	1.89625520e-07	5	1.96328820e-04	1.81155770e-06	5	false	GAMG	1.27176570e-04	2.69411140e-07	4	true
1685            	smoothSolver	2.29139060e-05	1.89131850e-07	5	1.95563550e-04	1.80091290e-06	5	false	GAMG	1.26799240e-04	2.35833400e-07	4	true
1686            	smoothSolver	2.28517720e-05	1.88182740e-07	5	1.94802610e-04	1.78929540e-06	5	false	GAMG	1.26361870e-04	2.36210580e-07	4	true
1687            	smoothSolver	2.27798840e-05	1.86802700e-07	5	1.94032260e-04	1.77651320e-06	5	false	GAMG	1.26049420e-04	2.56945710e-07	4	true
1688            	smoothSolver	2.26969490e-05	1.84928670e-07	5	1.93257270e-04	1.76296700e-06	5	false	GAMG	1.25739360e-04	2.85787950e-07	4	true
1689            	smoothSolver	2.26014410e-05	1.82609590e-07	5	1.92502020e-04	1.74935620e-06	5	false	GAMG	1.25371410e-04	3.10052110e-07	4	true
1690            	smoothSolver	2.24931110e-05	1.80047050e-07	5	1.91760990e-04	1.73700860e-06	5	false	GAMG	1.24976750e-04	3.25194420e-07	4	true
1691            	smoothSolver	2.23772640e-05	1.77485100e-07	5	1.91032750e-04	1.72626870e-06	5	false	GAMG	1.24483950e-04	3.30515170e-07	4	true
1692            	smoothSolver	2.22598190e-05	1.75452090e-07	5	1.90330740e-04	1.71749740e-06	5	false	GAMG	1.23906790e-04	3.29234630e-07	4	true
1693            	smoothSolver	2.21421680e-05	1.73868340e-07	5	1.89629590e-04	1.71055350e-06	5	false	GAMG	1.23326850e-04	3.24804020e-07	4	true
1694            	smoothSolver	2.20313450e-05	1.72719580e-07	5	1.88935910e-04	1.70575350e-06	5	false	GAMG	1.22807310e-04	3.16631260e-07	4	true
1695            	smoothSolver	2.19265110e-05	1.71991410e-07	5	1.88228320e-04	1.70270260e-06	5	false	GAMG	1.22257440e-04	3.07098500e-07	4	true
1696            	smoothSolver	2.18290240e-05	1.71631240e-07	5	1.87524390e-04	1.70113960e-06	5	false	GAMG	1.21761750e-04	2.97616670e-07	4	true
1697            	smoothSolver	2.17386150e-05	1.71620570e-07	5	1.86815240e-04	1.70102690e-06	5	false	GAMG	1.21229150e-04	2.88068380e-07	4	true
1698            	smoothSolver	2.16539010e-05	1.71970720e-07	5	1.86143930e-04	1.70219320e-06	5	false	GAMG	1.20702920e-04	2.76178010e-07	4	true
1699            	smoothSolver	2.15774120e-05	1.72525880e-07	5	1.85502460e-04	1.70312530e-06	5	false	GAMG	1.20166250e-04	2.61382920e-07	4	true
1700            	smoothSolver	2.15097650e-05	1.73197520e-07	5	1.84897320e-04	1.70259480e-06	5	false	GAMG	1.19607810e-04	2.47777010e-07	4	true
1701            	smoothSolver	2.14484920e-05	1.73950130e-07	5	1.84297410e-04	1.70055140e-06	5	false	GAMG	1.19122600e-04	2.56012870e-07	4	true
1702            	smoothSolver	2.13947170e-05	1.74676180e-07	5	1.83693060e-04	1.69706880e-06	5	false	GAMG	1.18796570e-04	2.81357230e-07	4	true
1703            	smoothSolver	2.13451250e-05	1.75221810e-07	5	1.83063290e-04	1.69192630e-06	5	false	GAMG	1.18398810e-04	2.97157030e-07	4	true
1704            	smoothSolver	2.12995850e-05	1.75524130e-07	5	1.82392930e-04	1.68505820e-06	5	false	GAMG	1.18075210e-04	2.89927680e-07	4	true
1705            	smoothSolver	2.12532470e-05	1.75468270e-07	5	1.81691170e-04	1.67649380e-06	5	false	GAMG	1.17733950e-04	2.49435160e-07	4	true
1706            	smoothSolver	2.12021820e-05	1.75011480e-07	5	1.80978750e-04	1.66659390e-06	5	false	GAMG	1.17388700e-04	2.18416070e-07	4	true
1707            	smoothSolver	2.11446680e-05	1.74131630e-07	5	1.80270540e-04	1.65580100e-06	5	false	GAMG	1.16984740e-04	2.18634180e-07	4	true
1708            	smoothSolver	2.10778740e-05	1.72854400e-07	5	1.79552840e-04	1.64391640e-06	5	false	GAMG	1.16697660e-04	2.37691990e-07	4	true
1709            	smoothSolver	2.10012380e-05	1.71121510e-07	5	1.78830120e-04	1.63131790e-06	5	false	GAMG	1.16410430e-04	2.64377820e-07	4	true
1710            	smoothSolver	2.09129680e-05	1.68974880e-07	5	1.78126170e-04	1.61867420e-06	5	false	GAMG	1.16063740e-04	2.86882990e-07	4	true
1711            	smoothSolver	2.08127460e-05	1.66604960e-07	5	1.77432780e-04	1.60719780e-06	5	false	GAMG	1.15697740e-04	3.00894080e-07	4	true
1712            	smoothSolver	2.07053730e-05	1.64234560e-07	5	1.76754630e-04	1.59720830e-06	5	false	GAMG	1.15237820e-04	3.05786720e-07	4	true
1713            	smoothSolver	2.05966620e-05	1.62352150e-07	5	1.76101190e-04	1.58904420e-06	5	false	GAMG	1.14693080e-04	3.04615940e-07	4	true
1714            	smoothSolver	2.04876970e-05	1.60886440e-07	5	1.75447900e-04	1.58256480e-06	5	false	GAMG	1.14151310e-04	3.00478250e-07	4	true
1715            	smoothSolver	2.03848370e-05	1.59822820e-07	5	1.74801420e-04	1.57808410e-06	5	false	GAMG	1.13661400e-04	2.92868760e-07	4	true
1716            	smoothSolver	2.02878040e-05	1.59146240e-07	5	1.74141880e-04	1.57521520e-06	5	false	GAMG	1.13146690e-04	2.84020140e-07	4	true
1717            	smoothSolver	2.01976770e-05	1.58811360e-07	5	1.73487160e-04	1.57372530e-06	5	false	GAMG	1.12676100e-04	2.75236950e-07	4	true
1718            	smoothSolver	2.01138400e-05	1.58799540e-07	5	1.72828240e-04	1.57360340e-06	5	false	GAMG	1.12174420e-04	2.66410650e-07	4	true
1719            	smoothSolver	2.00354370e-05	1.59120310e-07	5	1.72201870e-04	1.57465170e-06	5	false	GAMG	1.11676870e-04	2.55430160e-07	4	true
1720            	smoothSolver	1.99645640e-05	1.59631400e-07	5	1.71606310e-04	1.57549720e-06	5	false	GAMG	1.11171900e-04	2.41753430e-07	4	true
1721            	smoothSolver	1.99016500e-05	1.60250140e-07	5	1.71045730e-04	1.57499720e-06	5	false	GAMG	1.10642170e-04	2.29085750e-07	4	true
1722            	smoothSolver	1.98450380e-05	1.60945120e-07	5	1.70489380e-04	1.57310480e-06	5	false	GAMG	1.10191720e-04	2.37009840e-07	4	true
1723            	smoothSolver	1.97951530e-05	1.61615120e-07	5	1.69929050e-04	1.56988590e-06	5	false	GAMG	1.09880630e-04	2.60337460e-07	4	true
1724            	smoothSolver	1.97492610e-05	1.62117300e-07	5	1.69347350e-04	1.56515590e-06	5	false	GAMG	1.09503600e-04	2.74990440e-07	4	true
1725            	smoothSolver	1.97070500e-05	1.62395680e-07	5	1.68729330e-04	1.55881930e-06	5	false	GAMG	1.09201690e-04	2.68219060e-07	4	true
1726            	smoothSolver	1.96641990e-05	1.62342970e-07	5	1.68083230e-04	1.55092890e-06	5	false	GAMG	1.08883500e-04	2.30645330e-07	4	true
1727            	smoothSolver	1.96170760e-05	1.61920150e-07	5	1.67427830e-04	1.54181120e-06	5	false	GAMG	1.08560850e-04	2.01912930e-07	4	true
1728            	smoothSolver	1.95638790e-05	1.61107290e-07	5	1.66776070e-04	1.53186290e-06	5	false	GAMG	1.08186570e-04	2.02237840e-07	4	true
1729            	smoothSolver	1.95023060e-05	1.59925520e-07	5	1.66116170e-04	1.52091510e-06	5	false	GAMG	1.07919100e-04	2.19986450e-07	4	true
1730            	smoothSolver	1.94313030e-05	1.58320950e-07	5	1.65452250e-04	1.50931260e-06	5	false	GAMG	1.07653960e-04	2.44681400e-07	4	true
1731            	smoothSolver	1.93495340e-05	1.56335240e-07	5	1.64805340e-04	1.49765650e-06	5	false	GAMG	1.07338270e-04	2.65454310e-07	4	true
1732            	smoothSolver	1.92567860e-05	1.54141510e-07	5	1.64170380e-04	1.48708200e-06	5	false	GAMG	1.07000170e-04	2.78413020e-07	4	true
1733            	smoothSolver	1.91575900e-05	1.51948310e-07	5	1.63546640e-04	1.47788470e-06	5	false	GAMG	1.06577890e-04	2.82962380e-07	4	true
1734            	smoothSolver	1.90570350e-05	1.50207990e-07	5	1.62945360e-04	1.47037410e-06	5	false	GAMG	1.06083450e-04	2.81865020e-07	4	true
1735            	smoothSolver	1.89563060e-05	1.48852270e-07	5	1.62344810e-04	1.46442690e-06	5	false	GAMG	1.05586830e-04	2.78066920e-07	4	true
1736            	smoothSolver	1.88614080e-05	1.47869000e-07	5	1.61750680e-04	1.46031670e-06	5	false	GAMG	1.05140920e-04	2.71065220e-07	4	true
1737            	smoothSolver	1.87716690e-05	1.47245550e-07	5	1.61144470e-04	1.45770130e-06	5	false	GAMG	1.04670190e-04	2.62901730e-07	4	true
1738            	smoothSolver	1.86882200e-05	1.46937220e-07	5	1.60541590e-04	1.45636080e-06	5	false	GAMG	1.04244620e-04	2.54783560e-07	4	true
1739            	smoothSolver	1.86108050e-05	1.46928110e-07	5	1.59934260e-04	1.45626290e-06	5	false	GAMG	1.03787950e-04	2.46609370e-07	4	true
1740            	smoothSolver	1.85382880e-05	1.47227900e-07	5	1.59359270e-04	1.45726010e-06	5	false	GAMG	1.03336840e-04	2.36429890e-07	4	true
1741            	smoothSolver	1.84728060e-05	1.47703010e-07	5	1.58809950e-04	1.45805580e-06	5	false	GAMG	1.02876730e-04	2.23762700e-07	4	true
1742            	smoothSolver	1.84148730e-05	1.48277950e-07	5	1.58291830e-04	1.45759990e-06	5	false	GAMG	1.02394400e-04	2.12060300e-07	4	true
1743            	smoothSolver	1.83624200e-05	1.48922140e-07	5	1.57778000e-04	1.45585090e-06	5	false	GAMG	1.01983760e-04	2.19332270e-07	4	true
1744            	smoothSolver	1.83163640e-05	1.49543500e-07	5	1.57260560e-04	1.45286840e-06	5	false	GAMG	1.01702700e-04	2.40901950e-07	4	true
1745            	smoothSolver	1.82738990e-05	1.50010370e-07	5	1.56721470e-04	1.44846680e-06	5	false	GAMG	1.01361450e-04	2.54414520e-07	4	true
1746            	smoothSolver	1.82349170e-05	1.50268910e-07	5	1.56147690e-04	1.44258690e-06	5	false	GAMG	1.01084050e-04	2.48204330e-07	4	true
1747            	smoothSolver	1.81952530e-05	1.50220850e-07	5	1.55547100e-04	1.43525610e-06	5	false	GAMG	1.00791660e-04	2.13524520e-07	4	true
1748            	smoothSolver	1.81515420e-05	1.49829610e-07	5	1.54937540e-04	1.42678280e-06	5	false	GAMG	1.00495920e-04	1.86975110e-07	4	true
1749            	smoothSolver	1.81023050e-05	1.49076210e-07	5	1.54331460e-04	1.41754590e-06	5	false	GAMG	1.00150050e-04	1.87180550e-07	4	true
1750            	smoothSolver	1.80451060e-05	1.47982410e-07	5	1.53717270e-04	1.40737280e-06	5	false	GAMG	9.99154650e-05	2.03507970e-07	4	true
1751            	smoothSolver	1.79795300e-05	1.46498910e-07	5	1.53098740e-04	1.39659180e-06	5	false	GAMG	9.96623310e-05	2.26495940e-07	4	true
1752            	smoothSolver	1.79039400e-05	1.44660760e-07	5	1.52496570e-04	1.38577160e-06	5	false	GAMG	9.93570890e-05	2.45552360e-07	4	true
1753            	smoothSolver	1.78181160e-05	1.42631830e-07	5	1.51903370e-04	1.37594880e-06	5	false	GAMG	9.90481800e-05	2.57606210e-07	4	true
1754            	smoothSolver	1.77261890e-05	1.40602590e-07	5	1.51323070e-04	1.36740060e-06	5	false	GAMG	9.86548250e-05	2.61794880e-07	4	true
1755            	smoothSolver	1.76331240e-05	1.38991340e-07	5	1.50763880e-04	1.36041540e-06	5	false	GAMG	9.81888760e-05	2.60790350e-07	4	true
1756            	smoothSolver	1.75398410e-05	1.37736700e-07	5	1.50204900e-04	1.35487270e-06	5	false	GAMG	9.77254580e-05	2.57248130e-07	4	true
1757            	smoothSolver	1.74518060e-05	1.36826410e-07	5	1.49651770e-04	1.35104100e-06	5	false	GAMG	9.73066670e-05	2.50735090e-07	4	true
1758            	smoothSolver	1.73687450e-05	1.36247460e-07	5	1.49087320e-04	1.34858720e-06	5	false	GAMG	9.68664370e-05	2.43161090e-07	4	true
1759            	smoothSolver	1.72915870e-05	1.35960990e-07	5	1.48527010e-04	1.34731490e-06	5	false	GAMG	9.64641730e-05	2.35642250e-07	4	true
1760            	smoothSolver	1.72198300e-05	1.35951190e-07	5	1.47963020e-04	1.34721130e-06	5	false	GAMG	9.60353470e-05	2.28085570e-07	4	true
1761            	smoothSolver	1.71527150e-05	1.36226160e-07	5	1.47427170e-04	1.34811160e-06	5	false	GAMG	9.56100630e-05	2.18682190e-07	4	true
1762            	smoothSolver	1.70920470e-05	1.36663880e-07	5	1.46917410e-04	1.34883580e-06	5	false	GAMG	9.51780680e-05	2.06970400e-07	4	true
1763            	smoothSolver	1.70382070e-05	1.37193850e-07	5	1.46437520e-04	1.34840760e-06	5	false	GAMG	9.47251300e-05	1.96132050e-07	4	true
