# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1050            	smoothSolver	2.00192900e-06	1.46844180e-08	6	6.47481850e-06	3.78131810e-08	6	false	GAMG	6.48966100e-07	5.96974050e-09	6	true
1051            	smoothSolver	1.98380210e-06	1.45512700e-08	6	6.41626760e-06	3.74706100e-08	6	false	GAMG	6.43096260e-07	5.91593900e-09	6	true
1052            	smoothSolver	1.96583880e-06	1.44193270e-08	6	6.35824340e-06	3.71311320e-08	6	false	GAMG	6.37279250e-07	5.86261790e-09	6	true
1053            	smoothSolver	1.94803750e-06	1.42885770e-08	6	6.30074130e-06	3.67947200e-08	6	false	GAMG	6.31514610e-07	5.80977350e-09	6	true
1054            	smoothSolver	1.93039680e-06	1.41590110e-08	6	6.24375670e-06	3.64613470e-08	6	false	GAMG	6.25801870e-07	5.75740160e-09	6	true
1055            	smoothSolver	1.91291530e-06	1.40306160e-08	6	6.18728490e-06	3.61309840e-08	6	false	GAMG	6.20140560e-07	5.70549800e-09	6	true
1056            	smoothSolver	1.89559160e-06	1.39033830e-08	6	6.13132130e-06	3.58036050e-08	6	false	GAMG	6.14530220e-07	5.65405790e-09	6	true
1057            	smoothSolver	1.87842410e-06	1.37773010e-08	6	6.07586150e-06	3.54791830e-08	6	false	GAMG	6.08970410e-07	5.60307820e-09	6	true
1058            	smoothSolver	1.86141160e-06	1.36523600e-08	6	6.02090090e-06	3.51576920e-08	6	false	GAMG	6.03460660e-07	5.55255480e-09	6	true
1059            	smoothSolver	1.84455260e-06	1.35285490e-08	6	5.96643510e-06	3.48391050e-08	6	false	GAMG	5.98000550e-07	5.50248350e-09	6	true
1060            	smoothSolver	1.82784580e-06	1.34058590e-08	6	5.91245970e-06	3.45233960e-08	6	false	GAMG	5.92589630e-07	5.45285950e-09	6	true
1061            	smoothSolver	1.81128970e-06	1.32842790e-08	6	5.85897020e-06	3.42105400e-08	6	false	GAMG	5.87227460e-07	5.40367970e-09	6	true
1062            	smoothSolver	1.79488320e-06	1.31637990e-08	6	5.80596250e-06	3.39005100e-08	6	false	GAMG	5.81913590e-07	5.35494050e-09	6	true
1063            	smoothSolver	1.77862470e-06	1.30444100e-08	6	5.75343210e-06	3.35932810e-08	6	false	GAMG	5.76647590e-07	5.30663700e-09	6	true
1064            	smoothSolver	1.76251300e-06	1.29261010e-08	6	5.70137480e-06	3.32888290e-08	6	false	GAMG	5.71429040e-07	5.25876640e-09	6	true
1065            	smoothSolver	1.74654670e-06	1.28088620e-08	6	5.64978630e-06	3.29871280e-08	6	false	GAMG	5.66257510e-07	5.21132430e-09	6	true
1066            	smoothSolver	1.73072460e-06	1.26926850e-08	6	5.59866260e-06	3.26881530e-08	6	false	GAMG	5.61132580e-07	5.16430660e-09	6	true
1067            	smoothSolver	1.71504540e-06	1.25775600e-08	6	5.54799940e-06	3.23918810e-08	6	false	GAMG	5.56053830e-07	5.11770980e-09	6	true
1068            	smoothSolver	1.69950770e-06	1.24634760e-08	6	5.49779270e-06	3.20982860e-08	6	false	GAMG	5.51020860e-07	5.07153070e-09	6	true
1069            	smoothSolver	1.68411040e-06	1.23504250e-08	6	5.44803830e-06	3.18073450e-08	6	false	GAMG	5.46033260e-07	5.02576560e-09	6	true
1070            	smoothSolver	1.66885210e-06	1.22383980e-08	6	5.39873220e-06	3.15190330e-08	6	false	GAMG	5.41090610e-07	4.98040930e-09	6	true
1071            	smoothSolver	1.65373160e-06	1.21273840e-08	6	5.34987050e-06	3.12333280e-08	6	false	GAMG	5.36192510e-07	4.93546030e-09	6	true
1072            	smoothSolver	1.63874770e-06	1.20173760e-08	6	5.30144910e-06	3.09502050e-08	6	false	GAMG	5.31338580e-07	4.89091380e-09	6	true
1073            	smoothSolver	1.62389920e-06	1.19083630e-08	6	5.25346410e-06	3.06696420e-08	6	false	GAMG	5.26528400e-07	4.84676640e-09	6	true
1074            	smoothSolver	1.60918470e-06	1.18003380e-08	6	5.20591160e-06	3.03916160e-08	6	false	GAMG	5.21761600e-07	4.80301440e-09	6	true
1075            	smoothSolver	1.59460320e-06	1.16932900e-08	6	5.15878780e-06	3.01161030e-08	6	false	GAMG	5.17037780e-07	4.75965460e-09	6	true
1076            	smoothSolver	1.58015340e-06	1.15872120e-08	6	5.11208870e-06	2.98430810e-08	6	false	GAMG	5.12356560e-07	4.71668340e-09	6	true
1077            	smoothSolver	1.56583410e-06	1.14820940e-08	6	5.06581070e-06	2.95725270e-08	6	false	GAMG	5.07717560e-07	4.67409790e-09	6	true
1078            	smoothSolver	1.55164430e-06	1.13779280e-08	6	5.01994990e-06	2.93044210e-08	6	false	GAMG	5.03120390e-07	4.63189320e-09	6	true
1079            	smoothSolver	1.53758260e-06	1.12747050e-08	6	4.97450270e-06	2.90387380e-08	6	false	GAMG	4.98564690e-07	4.59006750e-09	6	true
1080            	smoothSolver	1.52364800e-06	1.11724170e-08	6	4.92946530e-06	2.87754590e-08	6	false	GAMG	4.94050090e-07	4.54861690e-09	6	true
1081            	smoothSolver	1.50983930e-06	1.10710560e-08	6	4.88483400e-06	2.85145600e-08	6	false	GAMG	4.89576210e-07	9.97130150e-09	5	true
1082            	smoothSolver	1.49616510e-06	1.09708560e-08	6	4.83963710e-06	2.82497630e-08	6	false	GAMG	4.88667850e-07	4.66722960e-09	6	true
1083            	smoothSolver	1.48257970e-06	1.08708230e-08	6	4.79759680e-06	2.80052660e-08	6	false	GAMG	4.80021090e-07	9.50472150e-09	5	true
1084            	smoothSolver	1.46916380e-06	1.07726320e-08	6	4.75257500e-06	2.77409150e-08	6	false	GAMG	4.79325370e-07	4.55164240e-09	6	true
1085            	smoothSolver	1.45582670e-06	1.06744610e-08	6	4.71106490e-06	2.74993720e-08	6	false	GAMG	4.71315870e-07	9.34342160e-09	5	true
1086            	smoothSolver	1.44265240e-06	1.05780490e-08	6	4.66687510e-06	2.72400090e-08	6	false	GAMG	4.70717950e-07	4.47433420e-09	6	true
1087            	smoothSolver	1.42955460e-06	1.04816330e-08	6	4.62612950e-06	2.70029350e-08	6	false	GAMG	4.62829240e-07	9.17504870e-09	5	true
1088            	smoothSolver	1.41661730e-06	1.03869590e-08	6	4.58273400e-06	2.67482370e-08	6	false	GAMG	4.62229240e-07	9.85664010e-09	5	true
1089            	smoothSolver	1.40376340e-06	1.02924950e-08	6	4.54180060e-06	2.65094110e-08	6	false	GAMG	4.57334380e-07	9.66029790e-09	5	true
1090            	smoothSolver	1.39103560e-06	1.01990730e-08	6	4.50084120e-06	2.62701730e-08	6	false	GAMG	4.52903150e-07	9.51932150e-09	5	true
1091            	smoothSolver	1.37842520e-06	1.01065150e-08	6	4.46008630e-06	2.60319800e-08	6	false	GAMG	4.48726360e-07	9.42017770e-09	5	true
1092            	smoothSolver	1.36592970e-06	1.00148160e-08	6	4.41967930e-06	2.57958300e-08	6	false	GAMG	4.44664570e-07	9.33702060e-09	5	true
1093            	smoothSolver	1.35354690e-06	9.92394200e-09	6	4.37964460e-06	2.55618670e-08	6	false	GAMG	4.40645240e-07	9.25504260e-09	5	true
1094            	smoothSolver	1.34127600e-06	9.83388890e-09	6	4.33997450e-06	2.53300420e-08	6	false	GAMG	4.36658650e-07	9.17190190e-09	5	true
1095            	smoothSolver	1.32911600e-06	9.74465140e-09	6	4.30066300e-06	2.51003170e-08	6	false	GAMG	4.32704570e-07	9.08874870e-09	5	true
1096            	smoothSolver	1.31706600e-06	9.65622270e-09	6	4.26170580e-06	2.48726680e-08	6	false	GAMG	4.28785150e-07	9.00639150e-09	5	true
1097            	smoothSolver	1.30512490e-06	9.56859530e-09	6	4.22310010e-06	2.46470780e-08	6	false	GAMG	4.24901010e-07	8.92491260e-09	5	true
1098            	smoothSolver	1.29329190e-06	9.48176190e-09	6	4.18484280e-06	2.44235290e-08	6	false	GAMG	4.21051880e-07	8.84421000e-09	5	true
1099            	smoothSolver	1.28156580e-06	9.39571510e-09	6	4.14693080e-06	2.42020030e-08	6	false	GAMG	4.17237360e-07	8.76422820e-09	5	true
1100            	smoothSolver	1.26994580e-06	9.31044800e-09	6	4.10936120e-06	2.39824820e-08	6	false	GAMG	4.13457150e-07	8.68495400e-09	5	true
1101            	smoothSolver	1.25843090e-06	9.22595350e-09	6	4.07213070e-06	2.37649470e-08	6	false	GAMG	4.09710960e-07	8.60638380e-09	5	true
1102            	smoothSolver	1.24702020e-06	9.14222460e-09	6	4.03523640e-06	2.35493820e-08	6	false	GAMG	4.05998520e-07	8.52851870e-09	5	true
1103            	smoothSolver	1.23571270e-06	9.05925450e-09	6	3.99867530e-06	2.33357680e-08	6	false	GAMG	4.02319560e-07	8.45134690e-09	5	true
1104            	smoothSolver	1.22450750e-06	8.97703620e-09	6	3.96244430e-06	2.31240880e-08	6	false	GAMG	3.98673780e-07	8.37486510e-09	5	true
1105            	smoothSolver	1.21340360e-06	8.89556300e-09	6	3.92654060e-06	2.29143240e-08	6	false	GAMG	3.95060910e-07	8.29906840e-09	5	true
1106            	smoothSolver	1.20240020e-06	8.81482810e-09	6	3.89096120e-06	2.27064590e-08	6	false	GAMG	3.91480650e-07	8.22395000e-09	5	true
1107            	smoothSolver	1.19149640e-06	8.73482490e-09	6	3.85570330e-06	2.25004770e-08	6	false	GAMG	3.87932730e-07	8.14950560e-09	5	true
1108            	smoothSolver	1.18069120e-06	8.65554680e-09	6	3.82076380e-06	2.22963590e-08	6	false	GAMG	3.84416850e-07	8.07572790e-09	5	true
1109            	smoothSolver	1.16998380e-06	8.57698720e-09	6	3.78614010e-06	2.20940900e-08	6	false	GAMG	3.80932730e-07	8.00261350e-09	5	true
1110            	smoothSolver	1.15937330e-06	8.49913960e-09	6	3.75182910e-06	2.18936520e-08	6	false	GAMG	3.77480100e-07	7.93015570e-09	5	true
1111            	smoothSolver	1.14885880e-06	8.42199760e-09	6	3.71782820e-06	2.16950290e-08	6	false	GAMG	3.74058670e-07	7.85834890e-09	5	true
1112            	smoothSolver	1.13843940e-06	8.34555480e-09	6	3.68413460e-06	2.14982050e-08	6	false	GAMG	3.70668160e-07	7.78719000e-09	5	true
1113            	smoothSolver	1.12811440e-06	8.26980490e-09	6	3.65074540e-06	2.13031640e-08	6	false	GAMG	3.67308300e-07	7.71666960e-09	5	true
1114            	smoothSolver	1.11788270e-06	8.19474160e-09	6	3.61765800e-06	2.11098890e-08	6	false	GAMG	3.63978810e-07	7.64678610e-09	5	true
1115            	smoothSolver	1.10774370e-06	8.12035870e-09	6	3.58486960e-06	2.09183640e-08	6	false	GAMG	3.60679420e-07	7.57753300e-09	5	true
1116            	smoothSolver	1.09769650e-06	8.04665020e-09	6	3.55237760e-06	2.07285740e-08	6	false	GAMG	3.57409860e-07	7.50890470e-09	5	true
1117            	smoothSolver	1.08774020e-06	7.97360980e-09	6	3.52017930e-06	2.05405030e-08	6	false	GAMG	3.54169860e-07	7.44089330e-09	5	true
1118            	smoothSolver	1.07787400e-06	7.90123150e-09	6	3.48827200e-06	2.03541350e-08	6	false	GAMG	3.50959150e-07	7.37349780e-09	5	true
1119            	smoothSolver	1.06809710e-06	7.82950940e-09	6	3.45665320e-06	2.01694560e-08	6	false	GAMG	3.47777470e-07	7.30670960e-09	5	true
1120            	smoothSolver	1.05840870e-06	7.75843750e-09	6	3.42532020e-06	1.99864490e-08	6	false	GAMG	3.44624560e-07	7.24052450e-09	5	true
1121            	smoothSolver	1.04880810e-06	7.68801000e-09	6	3.39427040e-06	1.98051000e-08	6	false	GAMG	3.41500160e-07	7.17493800e-09	5	true
1122            	smoothSolver	1.03929430e-06	7.61822090e-09	6	3.36350140e-06	1.96253940e-08	6	false	GAMG	3.38404010e-07	7.10994370e-09	5	true
1123            	smoothSolver	1.02986670e-06	7.54906460e-09	6	3.33301060e-06	1.94473150e-08	6	false	GAMG	3.35335870e-07	7.04553700e-09	5	true
1124            	smoothSolver	1.02052440e-06	7.48053530e-09	6	3.30279550e-06	1.92708500e-08	6	false	GAMG	3.32295470e-07	6.98171110e-09	5	true
1125            	smoothSolver	1.01126670e-06	7.41262730e-09	6	3.27285360e-06	1.90959840e-08	6	false	GAMG	3.29282570e-07	6.91846190e-09	5	true
1126            	smoothSolver	1.00209290e-06	7.34533510e-09	6	3.24318240e-06	1.89227020e-08	6	false	GAMG	3.26296920e-07	6.85578670e-09	5	true
1127            	smoothSolver	9.93002080e-07	7.27865300e-09	6	3.21377960e-06	1.87509890e-08	6	false	GAMG	3.23338270e-07	6.79367520e-09	5	true
1128            	smoothSolver	9.83993590e-07	7.21257550e-09	6	3.18464260e-06	1.85808330e-08	6	false	GAMG	3.20406390e-07	6.73212720e-09	5	true
1129            	smoothSolver	9.75066680e-07	7.14709720e-09	6	3.15576920e-06	1.84122180e-08	6	false	GAMG	3.17501030e-07	6.67113580e-09	5	true
1130            	smoothSolver	9.66220610e-07	7.08221270e-09	6	3.12715690e-06	1.82451300e-08	6	false	GAMG	3.14621960e-07	6.61069280e-09	5	true
1131            	smoothSolver	9.57454640e-07	7.01791650e-09	6	3.09880340e-06	1.80795570e-08	6	false	GAMG	3.11768930e-07	9.94840460e-09	4	true
1132            	smoothSolver	9.48844510e-07	6.95622330e-09	6	3.06887830e-06	1.79051270e-08	6	false	GAMG	3.14786380e-07	6.65116720e-09	5	true
1133            	smoothSolver	9.40085600e-07	6.88921450e-09	6	3.04456360e-06	1.77626000e-08	6	false	GAMG	3.04052970e-07	9.78900270e-09	4	true
1134            	smoothSolver	9.31696030e-07	6.83033610e-09	6	3.01355670e-06	1.75818880e-08	6	false	GAMG	3.09064980e-07	6.52824680e-09	5	true
1135            	smoothSolver	9.23102170e-07	6.76464550e-09	6	2.98963980e-06	1.74419310e-08	6	false	GAMG	2.98537410e-07	9.60435000e-09	4	true
1136            	smoothSolver	9.14865750e-07	6.70687450e-09	6	2.95915120e-06	1.72642300e-08	6	false	GAMG	3.03484030e-07	9.92552030e-09	4	true
1137            	smoothSolver	9.06495410e-07	6.64421090e-09	6	2.93404460e-06	1.71176700e-08	6	false	GAMG	2.97569050e-07	9.43408240e-09	4	true
1138            	smoothSolver	8.98262420e-07	6.58373120e-09	6	2.90745220e-06	1.69622170e-08	6	false	GAMG	2.94792510e-07	9.43358730e-09	4	true
1139            	smoothSolver	8.90116250e-07	6.52407830e-09	6	2.88098440e-06	1.68075800e-08	6	false	GAMG	2.92342180e-07	9.35054470e-09	4	true
1140            	smoothSolver	8.82037140e-07	6.46479010e-09	6	2.85488770e-06	1.66552640e-08	6	false	GAMG	2.89654180e-07	9.26114100e-09	4	true
1141            	smoothSolver	8.74033350e-07	6.40608920e-09	6	2.82901100e-06	1.65041770e-08	6	false	GAMG	2.86999780e-07	9.17141500e-09	4	true
1142            	smoothSolver	8.66102210e-07	6.34792240e-09	6	2.80335270e-06	1.63543690e-08	6	false	GAMG	2.84396620e-07	9.08845690e-09	4	true
1143            	smoothSolver	8.58243100e-07	6.29028630e-09	6	2.77792600e-06	1.62059150e-08	6	false	GAMG	2.81822250e-07	9.00652610e-09	4	true
1144            	smoothSolver	8.50455110e-07	6.23317090e-09	6	2.75273200e-06	1.60588230e-08	6	false	GAMG	2.79268750e-07	8.92501190e-09	4	true
1145            	smoothSolver	8.42737730e-07	6.17657380e-09	6	2.72776660e-06	1.59130660e-08	6	false	GAMG	2.76736310e-07	8.84405880e-09	4	true
1146            	smoothSolver	8.35090280e-07	6.12049040e-09	6	2.70302710e-06	1.57686310e-08	6	false	GAMG	2.74227060e-07	8.76383140e-09	4	true
1147            	smoothSolver	8.27512140e-07	6.06491590e-09	6	2.67851140e-06	1.56255040e-08	6	false	GAMG	2.71740160e-07	8.68435620e-09	4	true
1148            	smoothSolver	8.20002680e-07	6.00984570e-09	6	2.65421770e-06	1.54836750e-08	6	false	GAMG	2.69275800e-07	8.60560540e-09	4	true
1149            	smoothSolver	8.12561270e-07	5.95527520e-09	6	2.63014380e-06	1.53431320e-08	6	false	GAMG	2.66833540e-07	8.52758120e-09	4	true
1150            	smoothSolver	8.05187300e-07	5.90119980e-09	6	2.60628790e-06	1.52038620e-08	6	false	GAMG	2.64413370e-07	8.45027080e-09	4	true
1151            	smoothSolver	7.97880150e-07	5.84761510e-09	6	2.58264790e-06	1.50658550e-08	6	false	GAMG	2.62015030e-07	8.37367040e-09	4	true
1152            	smoothSolver	7.90639210e-07	5.79451650e-09	6	2.55922200e-06	1.49290990e-08	6	false	GAMG	2.59638400e-07	8.29777170e-09	4	true
1153            	smoothSolver	7.83463900e-07	5.74189970e-09	6	2.53600800e-06	1.47935830e-08	6	false	GAMG	2.57283240e-07	8.22256950e-09	4	true
1154            	smoothSolver	7.76353610e-07	5.68976020e-09	6	2.51300430e-06	1.46592950e-08	6	false	GAMG	2.54949410e-07	8.14805270e-09	4	true
1155            	smoothSolver	7.69307760e-07	5.63809390e-09	6	2.49020870e-06	1.45262240e-08	6	false	GAMG	2.52636700e-07	8.07421780e-09	4	true
1156            	smoothSolver	7.62325760e-07	5.58689620e-09	6	2.46761950e-06	1.43943600e-08	6	false	GAMG	2.50344930e-07	8.00105570e-09	4	true
1157            	smoothSolver	7.55407040e-07	5.53616320e-09	6	2.44523480e-06	1.42636900e-08	6	false	GAMG	2.48073890e-07	7.92856000e-09	4	true
1158            	smoothSolver	7.48551020e-07	5.48589040e-09	6	2.42305270e-06	1.41342060e-08	6	false	GAMG	2.45823420e-07	7.85672300e-09	4	true
1159            	smoothSolver	7.41757130e-07	5.43607380e-09	6	2.40107140e-06	1.40058950e-08	6	false	GAMG	2.43593330e-07	7.78553900e-09	4	true
1160            	smoothSolver	7.35024820e-07	5.38670920e-09	6	2.37928920e-06	1.38787480e-08	6	false	GAMG	2.41383430e-07	7.71500030e-09	4	true
1161            	smoothSolver	7.28353530e-07	5.33779250e-09	6	2.35770410e-06	1.37527530e-08	6	false	GAMG	2.39193530e-07	7.64510170e-09	4	true
1162            	smoothSolver	7.21742700e-07	5.28931960e-09	6	2.33631450e-06	1.36279010e-08	6	false	GAMG	2.37023460e-07	7.57583650e-09	4	true
1163            	smoothSolver	7.15191790e-07	5.24128650e-09	6	2.31511850e-06	1.35041800e-08	6	false	GAMG	2.34873030e-07	7.50719930e-09	4	true
1164            	smoothSolver	7.08700250e-07	5.19368920e-09	6	2.29411450e-06	1.33815820e-08	6	false	GAMG	2.32742070e-07	7.43918040e-09	4	true
1165            	smoothSolver	7.02267560e-07	5.14652380e-09	6	2.27330070e-06	1.32600940e-08	6	false	GAMG	2.30630410e-07	7.37177900e-09	4	true
1166            	smoothSolver	6.95893170e-07	5.09978640e-09	6	2.25267530e-06	1.31397090e-08	6	false	GAMG	2.28537860e-07	7.30498620e-09	4	true
1167            	smoothSolver	6.89576570e-07	5.05347310e-09	6	2.23223680e-06	1.30204150e-08	6	false	GAMG	2.26464250e-07	7.23879750e-09	4	true
1168            	smoothSolver	6.83317230e-07	5.00758000e-09	6	2.21198330e-06	1.29022030e-08	6	false	GAMG	2.24409430e-07	7.17320650e-09	4	true
1169            	smoothSolver	6.77114620e-07	4.96210330e-09	6	2.19191320e-06	1.27850630e-08	6	false	GAMG	2.22373200e-07	7.10820860e-09	4	true
1170            	smoothSolver	6.70968250e-07	4.91703940e-09	6	2.17202500e-06	1.26689850e-08	6	false	GAMG	2.20355420e-07	7.04379790e-09	4	true
1171            	smoothSolver	6.64877590e-07	4.87238430e-09	6	2.15231680e-06	1.25539600e-08	6	false	GAMG	2.18355900e-07	6.97996820e-09	4	true
1172            	smoothSolver	6.58842160e-07	4.82813450e-09	6	2.13278720e-06	1.24399780e-08	6	false	GAMG	2.16374500e-07	6.91671620e-09	4	true
1173            	smoothSolver	6.52861460e-07	4.78428620e-09	6	2.11343450e-06	1.23270300e-08	6	false	GAMG	2.14411040e-07	6.85403500e-09	4	true
1174            	smoothSolver	6.46934970e-07	4.74083580e-09	6	2.09425710e-06	1.22151070e-08	6	false	GAMG	2.12465360e-07	6.79191980e-09	4	true
1175            	smoothSolver	6.41062220e-07	4.69777980e-09	6	2.07525340e-06	1.21041980e-08	6	false	GAMG	2.10537310e-07	6.73036590e-09	4	true
1176            	smoothSolver	6.35242720e-07	4.65511450e-09	6	2.05642190e-06	1.19942960e-08	6	false	GAMG	2.08626720e-07	6.66936830e-09	4	true
1177            	smoothSolver	6.29475980e-07	4.61283640e-09	6	2.03776100e-06	1.18853900e-08	6	false	GAMG	2.06733440e-07	6.60892170e-09	4	true
1178            	smoothSolver	6.23761520e-07	4.57094190e-09	6	2.01926910e-06	1.17774720e-08	6	false	GAMG	2.04857310e-07	6.54902030e-09	4	true
1179            	smoothSolver	6.18098890e-07	4.52942770e-09	6	2.00094480e-06	1.16705330e-08	6	false	GAMG	2.02998190e-07	6.48966050e-09	4	true
1180            	smoothSolver	6.12487590e-07	9.95248160e-09	5	1.98278650e-06	1.15645640e-08	6	false	GAMG	1.91923320e-07	4.90715150e-09	4	true
1181            	smoothSolver	6.07153810e-07	9.86895520e-09	5	1.95568830e-06	1.14011630e-08	6	false	GAMG	1.96797070e-07	6.38400610e-09	4	true
1182            	smoothSolver	6.01708590e-07	9.78232540e-09	5	1.93647470e-06	1.12883610e-08	6	false	GAMG	1.98323660e-07	6.35863640e-09	4	true
1183            	smoothSolver	5.96240750e-07	9.69303870e-09	5	1.91940340e-06	1.11886830e-08	6	false	GAMG	1.95555760e-07	6.29848650e-09	4	true
1184            	smoothSolver	5.90842000e-07	9.60551070e-09	5	1.90198730e-06	1.10869470e-08	6	false	GAMG	1.93772070e-07	6.22851090e-09	4	true
1185            	smoothSolver	5.85493650e-07	9.51879880e-09	5	1.88471170e-06	1.09860710e-08	6	false	GAMG	1.91957970e-07	6.16962160e-09	4	true
1186            	smoothSolver	5.80194010e-07	9.43286870e-09	5	1.86758790e-06	1.08861610e-08	6	false	GAMG	1.90198640e-07	6.11174570e-09	4	true
1187            	smoothSolver	5.74942380e-07	9.34770650e-09	5	1.85063410e-06	1.07872580e-08	6	false	GAMG	1.88443210e-07	6.05429340e-09	4	true
1188            	smoothSolver	5.69738380e-07	9.26330820e-09	5	1.83384070e-06	1.06893100e-08	6	false	GAMG	1.86704450e-07	5.99775350e-09	4	true
1189            	smoothSolver	5.64581600e-07	9.17966910e-09	5	1.81720590e-06	1.05923000e-08	6	false	GAMG	1.84982830e-07	5.94188470e-09	4	true
1190            	smoothSolver	5.59471610e-07	9.09678230e-09	5	1.80072700e-06	1.04962110e-08	6	false	GAMG	1.83278110e-07	5.88664840e-09	4	true
1191            	smoothSolver	5.54407990e-07	9.01464180e-09	5	1.78440220e-06	1.04010310e-08	6	false	GAMG	1.81590720e-07	5.83197270e-09	4	true
1192            	smoothSolver	5.49390320e-07	8.93324130e-09	5	1.76822940e-06	1.03067450e-08	6	false	GAMG	1.79920290e-07	5.77786600e-09	4	true
1193            	smoothSolver	5.44418200e-07	8.85257460e-09	5	1.75220670e-06	1.02133430e-08	6	false	GAMG	1.78266930e-07	5.72431500e-09	4	true
1194            	smoothSolver	5.39491220e-07	8.77263500e-09	5	1.73633230e-06	1.01208120e-08	6	false	GAMG	1.76630290e-07	5.67131810e-09	4	true
1195            	smoothSolver	5.34608970e-07	8.69341620e-09	5	1.72060460e-06	1.00291430e-08	6	false	GAMG	1.75010210e-07	5.61886630e-09	4	true
1196            	smoothSolver	5.29771050e-07	8.61491210e-09	5	1.70502180e-06	9.93832510e-09	6	false	GAMG	1.73406380e-07	5.56695160e-09	4	true
1197            	smoothSolver	5.24977070e-07	8.53711620e-09	5	1.68958250e-06	9.84834820e-09	6	false	GAMG	1.71818580e-07	5.51556660e-09	4	true
1198            	smoothSolver	5.20226630e-07	8.46002240e-09	5	1.67428510e-06	9.75920290e-09	6	false	GAMG	1.70246520e-07	5.46470350e-09	4	true
1199            	smoothSolver	5.15519330e-07	8.38362440e-09	5	1.65912810e-06	9.67088020e-09	6	false	GAMG	1.68689970e-07	5.41435510e-09	4	true
1200            	smoothSolver	5.10854800e-07	8.30791610e-09	5	1.64411000e-06	9.58337110e-09	6	false	GAMG	1.67148680e-07	5.36451380e-09	4	true
1201            	smoothSolver	5.06232650e-07	8.23289140e-09	5	1.62922940e-06	9.49666680e-09	6	false	GAMG	1.65622420e-07	5.31517150e-09	4	true
1202            	smoothSolver	5.01652490e-07	8.15854430e-09	5	1.61448500e-06	9.41075900e-09	6	false	GAMG	1.64110970e-07	5.26632130e-09	4	true
1203            	smoothSolver	4.97113950e-07	8.08486870e-09	5	1.59987530e-06	9.32563920e-09	6	false	GAMG	1.62614130e-07	5.21795800e-09	4	true
1204            	smoothSolver	4.92616660e-07	8.01185870e-09	5	1.58539900e-06	9.24129940e-09	6	false	GAMG	1.61131670e-07	5.17007210e-09	4	true
1205            	smoothSolver	4.88160240e-07	7.93950830e-09	5	1.57105480e-06	9.15773160e-09	6	false	GAMG	1.59663410e-07	5.12265810e-09	4	true
1206            	smoothSolver	4.83744310e-07	7.86781160e-09	5	1.55684140e-06	9.07492820e-09	6	false	GAMG	1.58209160e-07	5.07571060e-09	4	true
1207            	smoothSolver	4.79368520e-07	7.79676300e-09	5	1.54275760e-06	8.99288130e-09	6	false	GAMG	1.56768730e-07	5.02922190e-09	4	true
1208            	smoothSolver	4.75032490e-07	7.72635650e-09	5	1.52880210e-06	8.91158350e-09	6	false	GAMG	1.55341950e-07	4.98318500e-09	4	true
1209            	smoothSolver	4.70735880e-07	7.65658640e-09	5	1.51497360e-06	8.83102730e-09	6	false	GAMG	1.53928650e-07	4.93759780e-09	4	true
1210            	smoothSolver	4.66478300e-07	7.58744700e-09	5	1.50127100e-06	8.75120560e-09	6	false	GAMG	1.52528660e-07	4.89244960e-09	4	true
1211            	smoothSolver	4.62259430e-07	7.51893270e-09	5	1.48769310e-06	8.67211120e-09	6	false	GAMG	1.51141820e-07	4.84773730e-09	4	true
1212            	smoothSolver	4.58078890e-07	7.45103780e-09	5	1.47423860e-06	8.59373690e-09	6	false	GAMG	1.49767980e-07	4.80345610e-09	4	true
1213            	smoothSolver	4.53936350e-07	7.38375680e-09	5	1.46090650e-06	8.51607590e-09	6	false	GAMG	1.48406990e-07	4.75959840e-09	4	true
1214            	smoothSolver	4.49831450e-07	7.31708430e-09	5	1.44769550e-06	8.43912140e-09	6	false	GAMG	1.47058690e-07	4.71616190e-09	4	true
1215            	smoothSolver	4.45763860e-07	7.25101460e-09	5	1.43460460e-06	8.36286650e-09	6	false	GAMG	1.45722950e-07	4.67313890e-09	4	true
1216            	smoothSolver	4.41733230e-07	7.18554240e-09	5	1.42163260e-06	8.28730470e-09	6	false	GAMG	1.44399620e-07	4.63052460e-09	4	true
1217            	smoothSolver	4.37739230e-07	7.12066240e-09	5	1.40877840e-06	8.21242930e-09	6	false	GAMG	1.43088570e-07	4.58831590e-09	4	true
1218            	smoothSolver	4.33781520e-07	7.05636910e-09	5	1.39604090e-06	8.13823400e-09	6	false	GAMG	1.41789660e-07	4.54650620e-09	4	true
1219            	smoothSolver	4.29859770e-07	6.99265730e-09	5	1.38341900e-06	8.06471220e-09	6	false	GAMG	1.40502770e-07	9.94063320e-09	3	true
1220            	smoothSolver	4.25988660e-07	6.93032450e-09	5	1.36975510e-06	7.98548050e-09	6	false	GAMG	1.45393170e-07	5.37497250e-09	4	true
1221            	smoothSolver	4.22110560e-07	6.86664000e-09	5	1.35910420e-06	7.92272700e-09	6	false	GAMG	1.37789560e-07	9.27143570e-09	3	true
1222            	smoothSolver	4.18303600e-07	6.80500910e-09	5	1.34574060e-06	7.84587330e-09	6	false	GAMG	1.41260390e-07	5.03743490e-09	4	true
