# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1772            	smoothSolver	1.46972010e-06	8.83550220e-09	7	3.12337510e-06	1.69029560e-08	7	false	GAMG	3.49455960e-07	8.48659110e-09	4	true
1773            	smoothSolver	1.46407060e-06	8.80152980e-09	7	3.11140590e-06	1.68381150e-08	7	false	GAMG	3.48111290e-07	8.45401880e-09	4	true
1774            	smoothSolver	1.45844300e-06	8.76768910e-09	7	3.09948270e-06	1.67735240e-08	7	false	GAMG	3.46771850e-07	8.42157180e-09	4	true
1775            	smoothSolver	1.45283720e-06	8.73397960e-09	7	3.08760550e-06	1.67091830e-08	7	false	GAMG	3.45437600e-07	8.38925050e-09	4	true
1776            	smoothSolver	1.44725310e-06	8.70040070e-09	7	3.07577400e-06	1.66450890e-08	7	false	GAMG	3.44108540e-07	8.35705360e-09	4	true
1777            	smoothSolver	1.44169060e-06	8.66695190e-09	7	3.06398810e-06	1.65812440e-08	7	false	GAMG	3.42784630e-07	8.32498120e-09	4	true
1778            	smoothSolver	1.43614970e-06	8.63363280e-09	7	3.05224750e-06	1.65176440e-08	7	false	GAMG	3.41465860e-07	8.29303230e-09	4	true
1779            	smoothSolver	1.43063030e-06	8.60044280e-09	7	3.04055210e-06	1.64542900e-08	7	false	GAMG	3.40152210e-07	8.26120690e-09	4	true
1780            	smoothSolver	1.42513220e-06	8.56738140e-09	7	3.02890180e-06	1.63911800e-08	7	false	GAMG	3.38843650e-07	8.22950410e-09	4	true
1781            	smoothSolver	1.41965540e-06	8.53444810e-09	7	3.01729630e-06	1.63283140e-08	7	false	GAMG	3.37540180e-07	8.19792370e-09	4	true
1782            	smoothSolver	1.41419980e-06	8.50164250e-09	7	3.00573540e-06	1.62656900e-08	7	false	GAMG	3.36241760e-07	8.16646500e-09	4	true
1783            	smoothSolver	1.40876530e-06	8.46896390e-09	7	2.99421910e-06	1.62033070e-08	7	false	GAMG	3.34948380e-07	8.13512770e-09	4	true
1784            	smoothSolver	1.40335190e-06	8.43641190e-09	7	2.98274700e-06	1.61411650e-08	7	false	GAMG	3.33660010e-07	8.10391140e-09	4	true
1785            	smoothSolver	1.39795950e-06	8.40398600e-09	7	2.97131920e-06	1.60792640e-08	7	false	GAMG	3.32376640e-07	8.07281530e-09	4	true
1786            	smoothSolver	1.39258790e-06	8.37168570e-09	7	2.95993530e-06	1.60176010e-08	7	false	GAMG	3.31098260e-07	8.04183940e-09	4	true
1787            	smoothSolver	1.38723710e-06	8.33951060e-09	7	2.94859520e-06	1.59561750e-08	7	false	GAMG	3.29824820e-07	8.01098270e-09	4	true
1788            	smoothSolver	1.38190700e-06	8.30746000e-09	7	2.93729870e-06	1.58949870e-08	7	false	GAMG	3.28556330e-07	7.98024500e-09	4	true
1789            	smoothSolver	1.37659760e-06	8.27553360e-09	7	2.92604580e-06	1.58340340e-08	7	false	GAMG	3.27292760e-07	7.94962590e-09	4	true
1790            	smoothSolver	1.37130870e-06	8.24373090e-09	7	2.91483610e-06	1.57733170e-08	7	false	GAMG	3.26034080e-07	7.91912500e-09	4	true
1791            	smoothSolver	1.36604030e-06	8.21205120e-09	7	2.90366950e-06	1.57128330e-08	7	false	GAMG	3.24780280e-07	7.88874140e-09	4	true
1792            	smoothSolver	1.36079220e-06	8.18049430e-09	7	2.89254590e-06	1.56525830e-08	7	false	GAMG	3.23531350e-07	7.85847520e-09	4	true
1793            	smoothSolver	1.35556450e-06	8.14905950e-09	7	2.88146510e-06	1.55925650e-08	7	false	GAMG	3.22287250e-07	7.82832560e-09	4	true
1794            	smoothSolver	1.35035700e-06	8.11774650e-09	7	2.87042700e-06	1.55327780e-08	7	false	GAMG	3.21047980e-07	7.79829210e-09	4	true
1795            	smoothSolver	1.34516970e-06	8.08655470e-09	7	2.85943130e-06	1.54732220e-08	7	false	GAMG	3.19813510e-07	7.76837490e-09	4	true
1796            	smoothSolver	1.34000240e-06	8.05548360e-09	7	2.84847790e-06	1.54138950e-08	7	false	GAMG	3.18583830e-07	7.73857240e-09	4	true
1797            	smoothSolver	1.33485510e-06	8.02453280e-09	7	2.83756660e-06	1.53547970e-08	7	false	GAMG	3.17358910e-07	7.70888500e-09	4	true
1798            	smoothSolver	1.32972770e-06	7.99370180e-09	7	2.82669730e-06	1.52959270e-08	7	false	GAMG	3.16138740e-07	7.67931220e-09	4	true
1799            	smoothSolver	1.32462020e-06	7.96299020e-09	7	2.81586980e-06	1.52372830e-08	7	false	GAMG	3.14923290e-07	7.64985300e-09	4	true
1800            	smoothSolver	1.31953240e-06	7.93239740e-09	7	2.80508400e-06	1.51788660e-08	7	false	GAMG	3.13712560e-07	7.62050790e-09	4	true
1801            	smoothSolver	1.31446430e-06	7.90192310e-09	7	2.79433960e-06	1.51206740e-08	7	false	GAMG	3.12506520e-07	7.59127580e-09	4	true
1802            	smoothSolver	1.30941580e-06	7.87156660e-09	7	2.78363660e-06	1.50627050e-08	7	false	GAMG	3.11305140e-07	7.56215610e-09	4	true
1803            	smoothSolver	1.30438690e-06	7.84132770e-09	7	2.77297470e-06	1.50049610e-08	7	false	GAMG	3.10108430e-07	7.53314890e-09	4	true
1804            	smoothSolver	1.29937740e-06	7.81120570e-09	7	2.76235380e-06	1.49474390e-08	7	false	GAMG	3.08916340e-07	7.50425340e-09	4	true
1805            	smoothSolver	1.29438720e-06	7.78120030e-09	7	2.75177380e-06	1.48901380e-08	7	false	GAMG	3.07728880e-07	7.47546910e-09	4	true
1806            	smoothSolver	1.28941640e-06	7.75131110e-09	7	2.74123450e-06	1.48330580e-08	7	false	GAMG	3.06546020e-07	7.44679380e-09	4	true
1807            	smoothSolver	1.28446470e-06	7.72153740e-09	7	2.73073570e-06	1.47761980e-08	7	false	GAMG	3.05367730e-07	7.41822350e-09	4	true
1808            	smoothSolver	1.27953230e-06	7.69187900e-09	7	2.72027720e-06	1.47195570e-08	7	false	GAMG	3.04194000e-07	7.38976670e-09	4	true
1809            	smoothSolver	1.27461890e-06	7.66233530e-09	7	2.70985900e-06	1.46631350e-08	7	false	GAMG	3.03024830e-07	7.36142120e-09	4	true
1810            	smoothSolver	1.26972450e-06	7.63290580e-09	7	2.69948080e-06	1.46069290e-08	7	false	GAMG	3.01860180e-07	7.33318560e-09	4	true
1811            	smoothSolver	1.26484900e-06	7.60359020e-09	7	2.68914260e-06	1.45509410e-08	7	false	GAMG	3.00700050e-07	7.30505940e-09	4	true
1812            	smoothSolver	1.25999230e-06	7.57438800e-09	7	2.67884400e-06	1.44951670e-08	7	false	GAMG	2.99544410e-07	7.27704230e-09	4	true
1813            	smoothSolver	1.25515450e-06	7.54529880e-09	7	2.66858510e-06	1.44396090e-08	7	false	GAMG	2.98393240e-07	7.24913330e-09	4	true
1814            	smoothSolver	1.25033530e-06	7.51632210e-09	7	2.65836570e-06	1.43842650e-08	7	false	GAMG	2.97246530e-07	7.22133200e-09	4	true
1815            	smoothSolver	1.24553480e-06	7.48745740e-09	7	2.64818550e-06	1.43291340e-08	7	false	GAMG	2.96104260e-07	7.19363800e-09	4	true
1816            	smoothSolver	1.24075280e-06	7.45870430e-09	7	2.63804440e-06	1.42742150e-08	7	false	GAMG	2.94966410e-07	7.16605070e-09	4	true
1817            	smoothSolver	1.23598930e-06	7.43006240e-09	7	2.62794240e-06	1.42195080e-08	7	false	GAMG	2.93832970e-07	7.13857030e-09	4	true
1818            	smoothSolver	1.23124420e-06	7.40153130e-09	7	2.61787910e-06	1.41650110e-08	7	false	GAMG	2.92703910e-07	7.11119540e-09	4	true
1819            	smoothSolver	1.22651750e-06	7.37311050e-09	7	2.60785460e-06	1.41107240e-08	7	false	GAMG	2.91579220e-07	7.08392630e-09	4	true
1820            	smoothSolver	1.22180900e-06	7.34479960e-09	7	2.59786860e-06	1.40566470e-08	7	false	GAMG	2.90458890e-07	7.05676220e-09	4	true
1821            	smoothSolver	1.21711870e-06	7.31659810e-09	7	2.58792100e-06	1.40027780e-08	7	false	GAMG	2.89342890e-07	7.02970260e-09	4	true
1822            	smoothSolver	1.21244660e-06	7.28850570e-09	7	2.57801160e-06	1.39491160e-08	7	false	GAMG	2.88231210e-07	7.00274750e-09	4	true
1823            	smoothSolver	1.20779250e-06	7.26052190e-09	7	2.56814030e-06	1.38956600e-08	7	false	GAMG	2.87123840e-07	6.97589650e-09	4	true
1824            	smoothSolver	1.20315640e-06	7.23264620e-09	7	2.55830690e-06	1.38424110e-08	7	false	GAMG	2.86020750e-07	6.94914850e-09	4	true
1825            	smoothSolver	1.19853820e-06	7.20487830e-09	7	2.54851140e-06	1.37893670e-08	7	false	GAMG	2.84921920e-07	6.92250400e-09	4	true
1826            	smoothSolver	1.19393790e-06	7.17721780e-09	7	2.53875350e-06	1.37365260e-08	7	false	GAMG	2.83827350e-07	6.89596190e-09	4	true
1827            	smoothSolver	1.18935530e-06	7.14966410e-09	7	2.52903310e-06	1.36838900e-08	7	false	GAMG	2.82737010e-07	6.86952210e-09	4	true
1828            	smoothSolver	1.18479040e-06	7.12221700e-09	7	2.51935000e-06	1.36314560e-08	7	false	GAMG	2.81650890e-07	6.84318420e-09	4	true
1829            	smoothSolver	1.18024320e-06	7.09487590e-09	7	2.50970420e-06	1.35792230e-08	7	false	GAMG	2.80568980e-07	6.81694810e-09	4	true
1830            	smoothSolver	1.17571350e-06	7.06764050e-09	7	2.50009540e-06	1.35271920e-08	7	false	GAMG	2.79491240e-07	6.79081280e-09	4	true
1831            	smoothSolver	1.17120130e-06	7.04051030e-09	7	2.49052360e-06	1.34753620e-08	7	false	GAMG	2.78417680e-07	6.76477790e-09	4	true
1832            	smoothSolver	1.16670650e-06	7.01348500e-09	7	2.48098850e-06	1.34237300e-08	7	false	GAMG	2.77348270e-07	6.73884390e-09	4	true
1833            	smoothSolver	1.16222910e-06	6.98656410e-09	7	2.47149010e-06	1.33722980e-08	7	false	GAMG	2.76282990e-07	6.71300990e-09	4	true
1834            	smoothSolver	1.15776900e-06	6.95974710e-09	7	2.46202820e-06	1.33210640e-08	7	false	GAMG	2.75221840e-07	6.68727530e-09	4	true
1835            	smoothSolver	1.15332610e-06	6.93303380e-09	7	2.45260270e-06	1.32700260e-08	7	false	GAMG	2.74164790e-07	6.66163970e-09	4	true
1836            	smoothSolver	1.14890040e-06	6.90642370e-09	7	2.44321340e-06	1.32191860e-08	7	false	GAMG	2.73111820e-07	6.63610300e-09	4	true
1837            	smoothSolver	1.14449180e-06	6.87991640e-09	7	2.43386010e-06	1.31685400e-08	7	false	GAMG	2.72062930e-07	6.61066490e-09	4	true
1838            	smoothSolver	1.14010010e-06	6.85351150e-09	7	2.42454280e-06	1.31180900e-08	7	false	GAMG	2.71018100e-07	6.58532470e-09	4	true
1839            	smoothSolver	1.13572550e-06	6.82720850e-09	7	2.41526130e-06	1.30678340e-08	7	false	GAMG	2.69977300e-07	6.56008190e-09	4	true
1840            	smoothSolver	1.13136770e-06	6.80100720e-09	7	2.40601550e-06	1.30177720e-08	7	false	GAMG	2.68940530e-07	6.53493640e-09	4	true
1841            	smoothSolver	1.12702680e-06	6.77490700e-09	7	2.39680510e-06	1.29679020e-08	7	false	GAMG	2.67907770e-07	6.50988800e-09	4	true
1842            	smoothSolver	1.12270260e-06	6.74890770e-09	7	2.38763020e-06	1.29182240e-08	7	false	GAMG	2.66879000e-07	6.48493600e-09	4	true
1843            	smoothSolver	1.11839510e-06	6.72300870e-09	7	2.37849050e-06	1.28687370e-08	7	false	GAMG	2.65854210e-07	6.46008000e-09	4	true
1844            	smoothSolver	1.11410420e-06	6.69720980e-09	7	2.36938600e-06	1.28194410e-08	7	false	GAMG	2.64833380e-07	6.43532000e-09	4	true
1845            	smoothSolver	1.10982990e-06	6.67151050e-09	7	2.36031640e-06	1.27703340e-08	7	false	GAMG	2.63816490e-07	6.41065510e-09	4	true
1846            	smoothSolver	1.10557200e-06	6.64591040e-09	7	2.35128160e-06	1.27214170e-08	7	false	GAMG	2.62803540e-07	6.38608530e-09	4	true
1847            	smoothSolver	1.10133070e-06	6.62040920e-09	7	2.34228160e-06	1.26726870e-08	7	false	GAMG	2.61794500e-07	6.36161010e-09	4	true
1848            	smoothSolver	1.09710560e-06	6.59500640e-09	7	2.33331610e-06	1.26241460e-08	7	false	GAMG	2.60789370e-07	6.33722930e-09	4	true
1849            	smoothSolver	1.09289690e-06	6.56970170e-09	7	2.32438510e-06	1.25757900e-08	7	false	GAMG	2.59788120e-07	6.31294240e-09	4	true
1850            	smoothSolver	1.08870450e-06	6.54449470e-09	7	2.31548840e-06	1.25276210e-08	7	false	GAMG	2.58790730e-07	6.28874890e-09	4	true
1851            	smoothSolver	1.08452820e-06	6.51938500e-09	7	2.30662590e-06	1.24796380e-08	7	false	GAMG	2.57797210e-07	6.26464850e-09	4	true
1852            	smoothSolver	1.08036800e-06	6.49437220e-09	7	2.29779740e-06	1.24318390e-08	7	false	GAMG	2.56807520e-07	6.24064140e-09	4	true
1853            	smoothSolver	1.07622390e-06	6.46945590e-09	7	2.28900280e-06	1.23842230e-08	7	false	GAMG	2.55821660e-07	6.21672670e-09	4	true
1854            	smoothSolver	1.07209570e-06	6.44463590e-09	7	2.28024200e-06	1.23367910e-08	7	false	GAMG	2.54839610e-07	6.19290400e-09	4	true
1855            	smoothSolver	1.06798350e-06	6.41991160e-09	7	2.27151490e-06	1.22895420e-08	7	false	GAMG	2.53861350e-07	6.16917350e-09	4	true
1856            	smoothSolver	1.06388720e-06	6.39528280e-09	7	2.26282120e-06	1.22424740e-08	7	false	GAMG	2.52886880e-07	6.14553400e-09	4	true
1857            	smoothSolver	1.05980660e-06	6.37074900e-09	7	2.25416100e-06	1.21955870e-08	7	false	GAMG	2.51916170e-07	6.12198560e-09	4	true
1858            	smoothSolver	1.05574180e-06	6.34630990e-09	7	2.24553400e-06	1.21488810e-08	7	false	GAMG	2.50949210e-07	6.09852790e-09	4	true
1859            	smoothSolver	1.05169270e-06	6.32196510e-09	7	2.23694020e-06	1.21023540e-08	7	false	GAMG	2.49985990e-07	6.07516060e-09	4	true
1860            	smoothSolver	1.04765920e-06	6.29771420e-09	7	2.22837940e-06	1.20560070e-08	7	false	GAMG	2.49026490e-07	6.05188340e-09	4	true
1861            	smoothSolver	1.04364130e-06	6.27355690e-09	7	2.21985140e-06	1.20098370e-08	7	false	GAMG	2.48070700e-07	6.02869570e-09	4	true
1862            	smoothSolver	1.03963880e-06	6.24949290e-09	7	2.21135620e-06	1.19638450e-08	7	false	GAMG	2.47118600e-07	6.00559740e-09	4	true
1863            	smoothSolver	1.03565180e-06	6.22552160e-09	7	2.20289370e-06	1.19180300e-08	7	false	GAMG	2.46170180e-07	5.98258800e-09	4	true
1864            	smoothSolver	1.03168020e-06	6.20164290e-09	7	2.19446360e-06	1.18723920e-08	7	false	GAMG	2.45225430e-07	5.95966730e-09	4	true
1865            	smoothSolver	1.02772380e-06	6.17785620e-09	7	2.18606590e-06	1.18269280e-08	7	false	GAMG	2.44284330e-07	5.93683500e-09	4	true
1866            	smoothSolver	1.02378280e-06	6.15416130e-09	7	2.17770040e-06	1.17816400e-08	7	false	GAMG	2.43346860e-07	5.91409080e-09	4	true
1867            	smoothSolver	1.01985690e-06	6.13055790e-09	7	2.16936710e-06	1.17365260e-08	7	false	GAMG	2.42413020e-07	5.89143380e-09	4	true
1868            	smoothSolver	1.01594620e-06	6.10704540e-09	7	2.16106580e-06	1.16915850e-08	7	false	GAMG	2.41482780e-07	5.86886470e-09	4	true
1869            	smoothSolver	1.01205050e-06	6.08362370e-09	7	2.15279640e-06	1.16468170e-08	7	false	GAMG	2.40556140e-07	5.84638180e-09	4	true
1870            	smoothSolver	1.00816990e-06	6.06029230e-09	7	2.14455870e-06	1.16022210e-08	7	false	GAMG	2.39633070e-07	5.82398590e-09	4	true
1871            	smoothSolver	1.00430420e-06	6.03705090e-09	7	2.13635260e-06	1.15577970e-08	7	false	GAMG	2.38713570e-07	5.80167600e-09	4	true
1872            	smoothSolver	1.00045340e-06	6.01389910e-09	7	2.12817800e-06	1.15135430e-08	7	false	GAMG	2.37797620e-07	5.77945220e-09	4	true
1873            	smoothSolver	9.96617520e-07	5.99083660e-09	7	2.12003490e-06	1.14694600e-08	7	false	GAMG	2.36885210e-07	5.75731390e-09	4	true
1874            	smoothSolver	9.92796390e-07	5.96786310e-09	7	2.11192300e-06	1.14255460e-08	7	false	GAMG	2.35976320e-07	5.73526090e-09	4	true
1875            	smoothSolver	9.88989980e-07	5.94497810e-09	7	2.10384220e-06	1.13818010e-08	7	false	GAMG	2.35070950e-07	5.71329250e-09	4	true
1876            	smoothSolver	9.85198250e-07	5.92218140e-09	7	2.09579250e-06	1.13382240e-08	7	false	GAMG	2.34169070e-07	5.69140900e-09	4	true
1877            	smoothSolver	9.81421140e-07	5.89947260e-09	7	2.08777370e-06	1.12948150e-08	7	false	GAMG	2.33270670e-07	5.66960960e-09	4	true
1878            	smoothSolver	9.77658580e-07	5.87685140e-09	7	2.07978560e-06	1.12515720e-08	7	false	GAMG	2.32375740e-07	5.64789420e-09	4	true
1879            	smoothSolver	9.73910520e-07	5.85431730e-09	7	2.07182830e-06	1.12084960e-08	7	false	GAMG	2.31484270e-07	5.62626240e-09	4	true
1880            	smoothSolver	9.70176910e-07	5.83187020e-09	7	2.06390150e-06	1.11655850e-08	7	false	GAMG	2.30596240e-07	5.60471400e-09	4	true
1881            	smoothSolver	9.66457690e-07	5.80950950e-09	7	2.05600510e-06	1.11228400e-08	7	false	GAMG	2.29711640e-07	5.58324810e-09	4	true
1882            	smoothSolver	9.62752800e-07	5.78723510e-09	7	2.04813900e-06	1.10802580e-08	7	false	GAMG	2.28830450e-07	5.56186520e-09	4	true
1883            	smoothSolver	9.59062190e-07	5.76504660e-09	7	2.04030310e-06	1.10378400e-08	7	false	GAMG	2.27952670e-07	5.54056460e-09	4	true
1884            	smoothSolver	9.55385810e-07	5.74294360e-09	7	2.03249730e-06	1.09955860e-08	7	false	GAMG	2.27078280e-07	5.51934580e-09	4	true
1885            	smoothSolver	9.51723580e-07	5.72092580e-09	7	2.02472150e-06	1.09534930e-08	7	false	GAMG	2.26207260e-07	5.49820910e-09	4	true
1886            	smoothSolver	9.48075470e-07	5.69899280e-09	7	2.01697560e-06	1.09115630e-08	7	false	GAMG	2.25339600e-07	5.47715330e-09	4	true
1887            	smoothSolver	9.44441420e-07	5.67714440e-09	7	2.00925940e-06	1.08697930e-08	7	false	GAMG	2.24475300e-07	5.45617870e-09	4	true
1888            	smoothSolver	9.40821360e-07	5.65538020e-09	7	2.00157280e-06	1.08281840e-08	7	false	GAMG	2.23614330e-07	5.43528490e-09	4	true
1889            	smoothSolver	9.37215260e-07	5.63369990e-09	7	1.99391570e-06	1.07867350e-08	7	false	GAMG	2.22756680e-07	5.41447150e-09	4	true
1890            	smoothSolver	9.33623050e-07	5.61210310e-09	7	1.98628800e-06	1.07454450e-08	7	false	GAMG	2.21902350e-07	5.39373820e-09	4	true
1891            	smoothSolver	9.30044670e-07	5.59058960e-09	7	1.97868960e-06	1.07043140e-08	7	false	GAMG	2.21051310e-07	5.37308470e-09	4	true
1892            	smoothSolver	9.26480090e-07	5.56915890e-09	7	1.97112040e-06	1.06633410e-08	7	false	GAMG	2.20203560e-07	5.35251040e-09	4	true
1893            	smoothSolver	9.22929230e-07	5.54781090e-09	7	1.96358020e-06	1.06225260e-08	7	false	GAMG	2.19359080e-07	5.33201570e-09	4	true
1894            	smoothSolver	9.19392050e-07	5.52654510e-09	7	1.95606890e-06	1.05818670e-08	7	false	GAMG	2.18517860e-07	5.31159990e-09	4	true
1895            	smoothSolver	9.15868500e-07	5.50536120e-09	7	1.94858650e-06	1.05413640e-08	7	false	GAMG	2.17679880e-07	5.29126240e-09	4	true
1896            	smoothSolver	9.12358520e-07	5.48425900e-09	7	1.94113270e-06	1.05010170e-08	7	false	GAMG	2.16845140e-07	5.27100300e-09	4	true
1897            	smoothSolver	9.08862050e-07	5.46323800e-09	7	1.93370760e-06	1.04608250e-08	7	false	GAMG	2.16013630e-07	5.25082210e-09	4	true
1898            	smoothSolver	9.05379060e-07	5.44229810e-09	7	1.92631100e-06	1.04207880e-08	7	false	GAMG	2.15185320e-07	5.23071840e-09	4	true
1899            	smoothSolver	9.01909480e-07	5.42143880e-09	7	1.91894280e-06	1.03809040e-08	7	false	GAMG	2.14360200e-07	5.21069220e-09	4	true
1900            	smoothSolver	8.98453260e-07	5.40065990e-09	7	1.91160280e-06	1.03411730e-08	7	false	GAMG	2.13538270e-07	5.19074300e-09	4	true
1901            	smoothSolver	8.95010350e-07	5.37996100e-09	7	1.90429100e-06	1.03015950e-08	7	false	GAMG	2.12719510e-07	5.17087070e-09	4	true
1902            	smoothSolver	8.91580700e-07	5.35934180e-09	7	1.89700730e-06	1.02621700e-08	7	false	GAMG	2.11903910e-07	5.15107440e-09	4	true
1903            	smoothSolver	8.88164260e-07	5.33880210e-09	7	1.88975150e-06	1.02228950e-08	7	false	GAMG	2.11091460e-07	5.13135490e-09	4	true
1904            	smoothSolver	8.84760970e-07	5.31834150e-09	7	1.88252360e-06	1.01837710e-08	7	false	GAMG	2.10282140e-07	5.11171090e-09	4	true
1905            	smoothSolver	8.81370790e-07	5.29795970e-09	7	1.87532340e-06	1.01447980e-08	7	false	GAMG	2.09475940e-07	5.09214230e-09	4	true
1906            	smoothSolver	8.77993660e-07	5.27765640e-09	7	1.86815080e-06	1.01059750e-08	7	false	GAMG	2.08672850e-07	5.07264950e-09	4	true
1907            	smoothSolver	8.74629530e-07	5.25743130e-09	7	1.86100580e-06	1.00673000e-08	7	false	GAMG	2.07872860e-07	5.05323140e-09	4	true
1908            	smoothSolver	8.71278360e-07	5.23728410e-09	7	1.85388810e-06	1.00287740e-08	7	false	GAMG	2.07075950e-07	5.03388770e-09	4	true
1909            	smoothSolver	8.67940090e-07	5.21721450e-09	7	1.84679780e-06	9.99039600e-09	7	false	GAMG	2.06282120e-07	5.01461900e-09	4	true
1910            	smoothSolver	8.64614670e-07	5.19722220e-09	7	1.83973470e-06	9.95216530e-09	7	false	GAMG	2.05491340e-07	4.99542380e-09	4	true
1911            	smoothSolver	8.61302050e-07	5.17730680e-09	7	1.83269860e-06	9.91408150e-09	7	false	GAMG	2.04703620e-07	4.97630260e-09	4	true
1912            	smoothSolver	8.58002180e-07	5.15746820e-09	7	1.82568960e-06	9.87614400e-09	7	false	GAMG	2.03918930e-07	4.95725520e-09	4	true
1913            	smoothSolver	8.54715020e-07	5.13770590e-09	7	1.81870740e-06	9.83835210e-09	7	false	GAMG	2.03137270e-07	4.93828090e-09	4	true
1914            	smoothSolver	8.51440510e-07	5.11801970e-09	7	1.81175210e-06	9.80070530e-09	7	false	GAMG	2.02358620e-07	4.91937920e-09	4	true
1915            	smoothSolver	8.48178610e-07	5.09840930e-09	7	1.80482340e-06	9.76320310e-09	7	false	GAMG	2.01582970e-07	4.90055060e-09	4	true
